id,ACTION
864,0.9556937473260451
865,0.28376091872590253
866,0.9231903165985793
867,0.9945623432944641
868,0.9930886751246929
869,0.9928412908088111
870,0.9969715584054086
871,0.9937582414310024
872,0.994907517750259
873,0.999004094095698
874,0.874249919957111
875,0.9999153913672492
876,0.9800566259184258
877,0.9991310811797307
878,0.9937745604520666
879,0.9947289539744075
880,0.9951485744324374
881,0.9676528847890277
882,0.99945945880899
883,0.9987696574649598
884,0.9753448605532649
885,0.9437749030408171
886,0.9999678506467209
887,0.9198717500965378
888,0.9921367525047293
889,0.991628241393488
890,0.9987080285763238
891,0.9724974964682055
892,0.9783660135577315
893,0.728896751708678
894,0.9978346585932425
895,0.9959727415702324
896,0.991624230448357
897,0.9642208431198819
898,0.9693201582844503
899,0.8516325919005594
900,0.9982938787974962
901,0.9961092273709653
902,0.9935323714329634
903,0.9852350290449743
904,0.9984567090012788
905,0.9995822226276139
906,0.9944352657165259
907,0.998826950800715
908,0.9988588772252214
909,0.9540508973521487
910,0.9518383589882718
911,0.9546042953093742
912,0.9993684091109749
913,0.9982581489358567
914,0.9998081129952773
915,0.9945365275038247
916,0.9856284040659513
917,0.9975683633084405
918,0.9967513846807139
919,0.999560081437089
920,0.9989463583949711
921,0.9130070396254578
922,0.9967066495860405
923,0.9321547797321798
924,0.92989935759303
925,0.9277084812688332
926,0.9986926203520955
927,0.994023523773195
928,0.9562033617849391
929,0.9981796735829436
930,0.9998309064594211
931,0.9996367073768397
932,0.9984318022070069
933,0.9816627216756323
934,0.9991181179457612
935,0.9965565036992348
936,0.9466876826539973
937,0.9948098674530738
938,0.999022648702703
939,0.9943890178341973
940,0.9562329426571491
941,0.995537631155324
942,0.9998496622813661
943,0.49850595196631997
944,0.9984567090012788
945,0.96509380278794
946,0.998098252437627
947,0.9952246593932502
948,0.9307748317705434
949,0.9919681548655069
950,0.9799759771788574
951,0.9960931853593051
952,0.9124651435620346
953,0.9922359081961987
954,0.9982274425575499
955,0.984696814314373
956,0.1894490759621647
957,0.9997292057508335
958,0.9800514790588425
959,0.605338537698827
960,0.9937399230281764
961,0.8271075519962988
962,0.9984802753573311
963,0.9962143466253897
964,0.9462954179860786
965,0.993952798537447
966,0.8861156999365686
967,0.9926483135930744
968,0.8058561955024273
969,0.9361911256643005
970,0.9846265720771158
971,0.9924546143577699
972,0.9997324719802366
973,0.9997198005698006
974,0.9984677321984252
975,0.9756947536252446
976,0.9902576550830458
977,0.9943899251158594
978,0.9756242064245623
979,0.9578572712118548
980,0.7500937258528911
981,0.9980489119512759
982,0.9975892685970609
983,0.9987830952852038
984,0.1367511718961452
985,0.9975105208494512
986,0.9951504764955361
987,0.9983493967200371
988,0.9512269388113712
989,0.9671719086747972
990,0.955092782964685
991,0.666053231517317
992,0.9792398899655608
993,0.9998621190249205
994,0.997601802501738
995,0.9949959088516958
996,0.9974974342081642
997,0.8743582028484077
998,0.9832111558460388
999,0.9993644520254304
1000,0.9991499696239399
1001,0.995612453570072
1002,0.979003454932234
1003,0.9827326821746534
1004,0.9978112364194007
1005,0.9714395193721326
1006,0.9923684125253922
1007,0.9989924351417101
1008,0.9999311783225309
1009,0.9985429125553205
1010,0.9984822552517035
1011,0.9972014051055892
1012,0.9736017075817613
1013,0.9984264565073598
1014,0.9939353949364489
1015,0.9999651069518717
1016,0.9955875516895738
1017,0.4620603426111839
1018,0.9865270639581648
1019,0.9788604782503968
1020,0.9999321038251366
1021,0.9996606110141844
1022,0.9744311084448679
1023,0.977639783473086
1024,0.9922829377532514
1025,0.9134273057100959
1026,0.9836521455141244
1027,0.9999715091577012
1028,0.9848081095897452
1029,0.9979608504607277
1030,0.9981608279399277
1031,0.9957904958896778
1032,0.9999959016393443
1033,0.9998537193514793
1034,0.9950713524184828
1035,0.9997032341200933
1036,0.9970266918603329
1037,0.9796432528578314
1038,0.9934322468492609
1039,0.9950307249388795
1040,0.9914175639368866
1041,0.9925407986858277
1042,0.9668370038350441
1043,0.8440858457318084
1044,0.9147693706869522
1045,0.8618534443703328
1046,0.9970377403141772
1047,0.9991741253503098
1048,0.9922261498264852
1049,0.852370397605382
1050,0.9885883737151424
1051,0.9990648345065591
1052,0.9996023879663296
1053,0.9987757762867617
1054,0.8983033087969589
1055,0.9949846049806182
1056,0.9907598147963416
1057,0.9961646996550488
1058,1
1059,0.9999705882352942
1060,0.9959782718621066
1061,0.9717759436619307
1062,0.974301113565011
1063,0.9697236195121085
1064,0.9902901331481012
1065,0.9998636904049921
1066,0.9991567255345858
1067,0.9962390138346991
1068,0.9123314560869659
1069,0.9923838485123654
1070,0.9970582077820869
1071,0.8322775000103874
1072,0.9991586089556702
1073,0.8881262291951318
1074,0.9923454459886222
1075,0.9993995220921842
1076,0.9997292057508335
1077,0.9885894869434007
1078,0.9969104737140589
1079,0.9983423845723792
1080,0.7716831237097109
1081,0.9992595524213533
1082,0.9968496744166241
1083,0.9987863372554072
1084,0.9968480326167903
1085,0.8788095776729481
1086,0.9996528090293727
1087,0.9876983674259234
1088,0.9914783518386528
1089,0.9931845102411251
1090,0.9993516071110252
1091,0.9915018732195439
1092,0.9805655582337344
1093,0.9922919602619601
1094,0.9955197423056321
1095,0.999211009066348
1096,0.9974597334699515
1097,0.99900526281765345
1098,0.9999551282051283
1099,0.9975683633084405
1100,0.9938455549224994
1101,0.9897402720862395
1102,0.9621341615029134
1103,0.9997379401961257
1104,0.6446437053338138
1105,0.9998361899351697
1106,0.9994965464639937
1107,0.9990108788096568
1108,0.9939977789536507
1109,0.9922618523357696
1110,0.9986905871835136
1111,0.9985868436953137
1112,0.9938602280692801
1113,0.9991928272181737
1114,0.9118830981184182
1115,0.9533207592699291
1116,0.99110285134806
1117,0.9925111398466628
1118,0.9360111586561255
1119,0.9097925519346137
1120,0.9964506445599685
1121,0.9898601067500541
1122,0.6967183681724389
1123,0.953366571439729
1124,0.9749608824293855
1125,0.999619185517688
1126,0.9957650037842442
1127,0.9968902349956911
1128,0.9985876359588551
1129,0.9988018550621022
1130,0.9985964493682848
1131,0.9637727732832299
1132,0.9894767406295175
1133,0.9973976923607495
1134,0.9992929304538507
1135,0.5929932304303036
1136,0.9454538373990765
1137,0.9987514475283544
1138,0.9999153913672492
1139,0.9948611712943507
1140,0.9712423666082596
1141,0.9930432536082342
1142,0.9889026672710135
1143,0.9989386473304214
1144,0.9707413042050755
1145,0.9951879840770722
1146,0.9995968730589372
1147,0.9992931310505854
1148,0.982567516867919
1149,0.9989371761378367
1150,0.9998959016393443
1151,0.9998207906779769
1152,0.9990353556474985
1153,0.9998363715532028
1154,0.5500039792084471
1155,0.9997465503278755
1156,0.9986238030258934
1157,0.9905886601358787
1158,0.9747251246722264
1159,0.99568179860968
1160,0.9790580441704978
1161,0.9967608300429728
1162,0.9994311319356556
1163,0.9789198229558685
1164,0.9994569812968934
1165,0.9989869928680897
1166,0.9534663270912338
1167,0.999003676936072
1168,0.9993466746434099
1169,0.9389613377447531
1170,0.9279234430556377
1171,0.999560081437089
1172,0.9763413521258435
1173,0.9949922462377858
1174,0.8976204664467381
1175,0.9957943674151403
1176,0.9974870119236999
1177,0.9987167547728054
1178,0.996938909086383
1179,0.9973407500516839
1180,0.514064225217797
1181,0.861865375238988
1182,0.7850653926374419
1183,0.9953562922567495
1184,0.9973260393632898
1185,0.9999335959076411
1186,0.98851505251296
1187,0.9985733590146534
1188,0.3710225264681621
1189,0.9967066495860405
1190,0.9982316394796868
1191,0.9974351912976953
1192,0.9991434457970159
1193,0.9999301743730136
1194,0.9929618303115793
1195,0.99988621391829
1196,0.9447870212346161
1197,0.9985733590146534
1198,0.9997791828163635
1199,0.9949744328653252
1200,0.9990322236550809
1201,0.9929625207750091
1202,0.9984558195304011
1203,1
1204,0.9913969313255773
1205,0.9973160706077762
1206,0.9977666199440529
1207,0.9509903570500531
1208,0.9977652950515237
1209,0.9270699870453566
1210,0.9652721756248689
1211,0.9924490871020584
1212,0.9954433406368558
1213,0.9516894391394041
1214,0.9886022439813267
1215,0.9996096541950927
1216,0.9751734260650257
1217,0.9903829163055367
1218,0.9988306679675364
1219,0.9851883029128139
1220,0.9128907885671227
1221,0.9973220423810703
1222,0.99178749968568225
1223,0.9962035534035645
1224,0.9647821083104995
1225,0.999446876349624
1226,0.9983091432153867
1227,0.9967831748382007
1228,0.9958966354239327
1229,0.9957562626690981
1230,0.9989441879497499
1231,0.9973407500516839
1232,0.9953438222628138
1233,0.9981647912941872
1234,0.9994850673636881
1235,0.9957805397138755
1236,0.995898682224247
1237,0.993901510328362
1238,0.98961722445958
1239,0.9894792597398344
1240,0.9819143582934419
1241,0.9934615874359891
1242,0.9846293383626856
1243,0.99365558834166
1244,0.9997750014372488
1245,0.9944504785952138
1246,0.8203083102920515
1247,0.9954642135989203
1248,0.9951146650689564
1249,0.9902902714284993
1250,0.9999153913672492
1251,0.9703467512102566
1252,0.8904843296738196
1253,0.9993090487258336
1254,0.9969136292157651
1255,0.9994840157268898
1256,0.9999678506467209
1257,0.9119324583305933
1258,0.9887109441475208
1259,0.9949635567021685
1260,0.9949768947495854
1261,0.9996172448280887
