id,ACTION
255,0.9910845386728646
256,0.9681793028043151
257,0.9561571091935642
258,0.9143397301335601
259,0.9542098505247198
260,0.9830344959001888
261,0.9724957729734218
262,0.9643181849954726
263,0.956507986288802
264,0.9793358948280031
265,0.9847465882530174
266,0.9075008788412383
267,0.9800921984302546
268,0.963453442034217
269,0.9844157709524538
270,0.9820813442182679
271,0.9814557895877789
272,0.921686266562875
273,0.9831834077835114
274,0.891703487194204
275,0.9830344959001888
276,0.9148708394359669
277,0.9750401544746611
278,0.9428468455362178
279,0.9359705283980596
280,0.9015231842679579
281,0.9946484732419563
282,0.9550747015637967
283,0.9562250212290068
284,0.9267937278991029
285,0.9693288521449802
286,0.883409389168327
287,0.9779776630578746
288,0.9347956567366599
289,0.9029034688488682
290,0.9847465882530174
291,0.8748480672395788
292,0.9560297688480835
293,0.9743969469807722
294,0.9331062617814364
295,0.9678563729330981
296,0.8230866498913675
297,0.8377877288373411
298,0.9678563729330981
299,0.848294292730386
300,0.9724957729734218
301,0.9562250212290068
302,0.9449585052575399
303,0.8704971178467549
304,0.8959124636268441
305,0.9560297688480835
306,0.9518421339201237
307,0.9304664204649444
308,0.9873982528161964
309,0.9587548570393769
310,0.986908399632724
311,0.9775202323063551
312,0.9318980082302292
313,0.9730430116846546
314,0.9143397301335601
315,0.9910845386728646
316,0.9864041624366381
317,0.9397121972540116
318,0.9432256827125263
319,0.9255886995610368
320,0.9786012523518093
321,0.9793358948280031
322,0.848294292730386
323,0.9793358948280031
324,0.9809301025745789
325,0.9809301025745789
326,0.9237402499467317
327,0.9842533877263706
328,0.9781301899363992
329,0.9327633083216362
330,0.9820813442182679
331,0.9583617836212827
332,0.9662279153539793
333,0.9896338685797814
334,0.8946421863434282
335,0.9846169478130355
336,0.9075008788412383
337,0.9648114132651684
338,0.9564106916571328
339,0.945358521923389
340,0.9146623727613212
341,0.9614918322105069
342,0.9775645370994216
343,0.899955370096767
344,0.9506997770722513
345,0.9719926516038963
346,0.9493322053458966
347,0.9310777407479134
348,0.9610861320819467
349,0.9902636684722386
350,0.9724957729734218
351,0.9911858261009364
352,0.9930598132213639
353,0.9692404628049531
354,0.9002344317652284
355,0.9744897118666
356,0.9586241940976956
357,0.9015231842679579
358,0.9299848820381968
359,0.9775645370994216
360,0.9512967509418613
361,0.9682580066154841
362,0.960290353362165
363,0.9586241940976956
364,0.8098264630553348
365,0.9800492611704954
366,0.9693288521449802
367,0.9786325630443352
368,0.9793358948280031
369,0.8959124636268441
370,0.9500875815652522
371,0.9812323992572981
372,0.9693288521449802
373,0.8377877288373411
374,0.9331062617814364
375,0.9292974177919173
376,0.9672202589808987
377,0.8377877288373411
378,0.9776243775338392
379,0.9830344959001888
380,0.8959124636268441
381,0.8377877288373411
382,0.914840662719173
383,0.9942148192040678
384,0.9148708394359669
385,0.9212011923551215
386,0.9743969469807722
387,0.8933329428672286
388,0.9064974916174279
389,0.9326827617089818
390,0.9812323992572981
391,0.9749947138646218
392,0.9968178753153362
393,0.9457797249773298
394,0.9895748907081218
395,0.8959124636268441
396,0.9834791968529011
397,0.9724957729734218
398,0.9506997770722513
399,0.9718955998121314
400,0.9562250212290068
401,0.9444788983958172
402,0.9678563729330981
403,0.9784610036861076
404,0.9743969469807722
405,0.9830344959001888
406,0.9062179340977244
407,0.8676728711677215
408,0.9743969469807722
409,0.9812323992572981
410,0.9299848820381968
411,0.9924771981519833
412,0.8959124636268441
413,0.8748480672395788
414,0.9352264238444352
415,0.9793358948280031
416,0.9527826712288519
417,0.9861956942040554
418,0.835139559892858
419,0.9238300401747006
420,0.9041856131129161
421,0.9802611825824215
422,0.9117253909392478
423,0.9146623727613212
424,0.8889351912232899
425,0.9567686230539523
426,0.9724957729734218
427,0.9561981664504994
428,0.9237588402672421
429,0.9625332646764412
430,0.9762171297039582
431,0.9449585052575399
432,0.9523377266315727
433,0.9075008788412383
434,0.848294292730386
435,0.9710367598580526
436,0.9900730665277401
437,0.9334118214411796
438,0.7922844848789848
439,0.9318980082302292
440,0.8796269231096283
441,0.9560297688480835
442,0.9793358948280031
443,0.9490724216655568
444,0.9583617836212827
445,0.8308246433107822
446,0.9840539277651509
447,0.8748480672395788
448,0.9710552767338975
449,0.9831834077835114
450,0.949993820982554
451,0.9397121972540116
452,0.9237588402672421
453,0.945121511369493
454,0.8946423736795777
455,0.953871722821281
456,0.9714508508997186
457,0.9737684458736665
458,0.8665209107973374
459,0.9643181849954726
460,0.9562250212290068
461,0.8308246433107822
462,0.9931179690135589
463,0.9241817516086775
464,0.9681793028043151
465,0.9797837770988149
466,0.9820813442182679
467,0.667937026344369
468,0.9502644233860966
469,0.9310777407479134
470,0.9776243775338392
471,0.9771306756609924
472,0.9475704695851652
473,0.9706272089547512
474,0.9347956567366599
475,0.9263885973238606
476,0.9029034688488682
477,0.9492509442292553
478,0.9800921984302546
479,0.9931179690135589
480,0.9562250212290068
481,0.9562250212290068
482,0.8878004519083985
483,0.9830344959001888
484,0.9775645370994216
485,0.9793358948280031
486,0.9442651461065406
487,0.9146623727613212
488,0.9805328382528514
489,0.9803983927448842
490,0.9442651461065406
491,0.914840662719173
492,0.9643181849954726
493,0.7922844848789848
494,0.9562250212290068
495,0.9640178346836548
496,0.9845131903477758
497,0.9368755365216312
498,0.9781301899363992
499,0.9800735325536704
500,0.933412119635407
501,0.9444788983958172
502,0.9710728598617537
503,0.9263885973238606
504,0.9681793028043151
505,0.9611357570528635
506,0.9830344959001888
507,0.945121511369493
508,0.9304664204649444
509,0.9662279153539793
510,0.5762646462271248
511,0.8308246433107822
512,0.988757245160311
513,0.9458671957218825
514,0.848294292730386
515,0.9479970895154679
516,0.9860445606599594
517,0.963453442034217
518,0.9372445522173408
519,0.9587482401003867
520,0.9031266461093963
521,0.9780133799090797
522,0.9028022700203551
523,0.9610289298406949
524,0.9025021937897661
525,0.9489253495702425
526,0.8365891805630472
527,0.9227620263216552
528,0.9788776885308661
529,0.9337824791941886
530,0.9710552767338975
531,0.8882615496179462
532,0.9143397301335601
533,0.9562250212290068
534,0.8941158450916847
535,0.9809301025745789
536,0.9856705101522593
537,0.9963520742312008
538,0.9143397301335601
539,0.9078968311033837
540,0.9537020589672427
541,0.8660200449852651
542,0.9684373256769949
543,0.9519280814464802
544,0.9538514769153255
545,0.9479786279921002
546,0.9427240234558226
547,0.9596206815304915
548,0.8926824597790977
549,0.92947114000025
550,0.9718320078062793
551,0.9624388805428107
552,0.848294292730386
553,0.9371761404080846
554,0.8368808705672158
555,0.9359705283980596
556,0.9442651461065406
557,0.9560404843511484
558,0.9237588402672421
559,0.9489253495702425
560,0.9144596720126026
561,0.853522572267151
562,0.9492509442292553
563,0.9819538778002277
564,0.9562250212290068
565,0.9928950029636826
566,0.8631774072095716
567,0.9547054879039157
568,0.8980659400471092
569,0.914840662719173
570,0.835139559892858
571,0.8308246433107822
572,0.9558781378398666
573,0.8230866498913675
574,0.8980659400471092
575,0.9830344959001888
576,0.9429289121045817
577,0.9844157709524538
578,0.969871317580553
579,0.880828599387591
580,0.9231462592909412
581,0.9860445606599594
582,0.980082820404805
583,0.8676728711677215
584,0.9490724216655568
585,0.9800921984302546
586,0.9907475277516224
587,0.9855012447958268
588,0.9143397301335601
589,0.9657908937711669
590,0.9241817516086775
591,0.9199286511056168
592,0.9547013661909205
593,0.8754522880197503
594,0.9861812078306446
595,0.9830344959001888
596,0.9444788983958172
597,0.9365667083043139
598,0.853522572267151
599,0.9237402499467317
600,0.9255886995610368
601,0.9803983927448842
602,0.9063847144775387
603,0.9946484732419563
604,0.9453077457698058
605,0.9061214592830427
606,0.9304664204649444
607,0.9562250212290068
608,0.9422620724179847
609,0.979621458572945
610,0.9494053511753767
611,0.9814367700163642
612,0.9167850157217687
613,0.9701626985470462
614,0.8365891805630472
615,0.9724957729734218
616,0.8821023174181277
617,0.9681793028043151
618,0.8980659400471092
619,0.9786784914330915
620,0.9359705283980596
621,0.9693288521449802
622,0.9624388805428107
623,0.9479970895154679
624,0.8959124636268441
625,0.9061214592830427
626,0.9824367124302975
627,0.9545455286694483
628,0.945358521923389
629,0.9849378320507269
630,0.9916195050909606
631,0.9304664204649444
632,0.9775645370994216
633,0.9429289121045817
634,0.9814367700163642
635,0.8634893715684069
636,0.9764773485171091
637,0.9754103276412409
638,0.9331062617814364
639,0.9029034688488682
640,0.9830344959001888
641,0.9597323169845856
642,0.9394598822567907
643,0.9444788983958172
644,0.9773604218703741
645,0.9369884701967658
646,0.9031266461093963
647,0.9237588402672421
648,0.9436102190397854
649,0.9560297688480835
650,0.9502644233860966
651,0.9282605121688632
652,0.9562250212290068
653,0.9300249200561227
654,0.9672202589808987
655,0.9467138035951075
656,0.9714508508997186
657,0.9647886045169427
658,0.9300249200561227
659,0.9830344959001888
660,0.9597212254525054
661,0.9901193970300003
662,0.9086970092292681
663,0.9467138035951075
664,0.9444788983958172
665,0.8946884619332005
666,0.956507986288802
667,0.9029034688488682
668,0.9587541755514265
669,0.9015231842679579
670,0.9143397301335601
671,0.8739782987075008
672,0.9611357570528635
673,0.9217452742689911
674,0.853709528470241
675,0.9467138035951075
676,0.9640178346836548
677,0.835139559892858
678,0.9427240234558226
679,0.9708820991752273
680,0.9749947138646218
681,0.9562250212290068
682,0.8308246433107822
683,0.9075008788412383
684,0.9427240234558226
685,0.964761859896256
686,0.9302279340254958
687,0.914840662719173
688,0.9533209474904208
689,0.9678563729330981
690,0.9187439192935626
691,0.9931179690135589
692,0.956507986288802
693,0.9397121972540116
694,0.9477514873153635
695,0.9819512841780956
696,0.94578117894481
697,0.9828281002385446
698,0.9597323169845856
699,0.9558781378398666
700,0.9775645370994216
701,0.9152018707898584
702,0.9830344959001888
703,0.9315566167752387
704,0.8481203843361944
705,0.9445445372475497
706,0.853522572267151
707,0.9830344959001888
708,0.9743969469807722
709,0.9716415779746241
710,0.9672202589808987
711,0.9020631336290458
712,0.9750401544746611
713,0.9664981036241636
714,0.9743016988970946
715,0.9751446912778275
716,0.9029034688488682
717,0.9700619097540182
718,0.9681793028043151
719,0.9756204115576375
720,0.9299848820381968
721,0.9382752439978734
722,0.853709528470241
723,0.9150145154212872
724,0.9022533523344981
725,0.9368755365216312
726,0.9583617836212827
727,0.9457448524676038
728,0.9830344959001888
729,0.9445445372475497
730,0.9015231842679579
731,0.8061775782753873
732,0.9724957729734218
733,0.9882770208920154
734,0.9743969469807722
735,0.8308246433107822
736,0.9075008788412383
737,0.914840662719173
738,0.9643181849954726
739,0.9681793028043151
740,0.9692404628049531
741,0.9844157709524538
742,0.9619550753777512
743,0.9672202589808987
744,0.9359705283980596
745,0.9811727121310444
746,0.9556728172296025
747,0.9315566167752387
748,0.9678563729330981
749,0.9778942742349159
750,0.9743969469807722
751,0.9002344317652284
752,0.8530847356406133
753,0.9304664204649444
754,0.9660936537011692
755,0.9468446345834576
756,0.9143397301335601
757,0.9742821939420595
758,0.9850336313351612
759,0.9525946052086308
760,0.9643181849954726
761,0.921686266562875
762,0.9435596792644604
763,0.9560297688480835
764,0.9548074937010357
765,0.9643181849954726
766,0.9781301899363992
767,0.9371761404080846
768,0.9560404843511484
769,0.9647359498645155
770,0.9732684296382647
771,0.9743016988970946
772,0.914840662719173
773,0.9696953606853401
774,0.9148708394359669
775,0.9669730094261573
776,0.8377877288373411
777,0.9028022700203551
778,0.9721006590968141
779,0.9148708394359669
780,0.9146623727613212
781,0.8377877288373411
782,0.9562250212290068
783,0.9931179690135589
784,0.8975604537255948
785,0.9762171297039582
786,0.9530473965760543
787,0.9730430116846546
788,0.9063847144775387
789,0.9778942742349159
790,0.9447424591347207
791,0.8721070112640514
792,0.9672202589808987
793,0.8634893715684069
794,0.9653042810673927
795,0.9457448524676038
796,0.943083696120214
797,0.9465303807983041
798,0.9716415779746241
799,0.8848851901548638
800,0.9922848575020858
801,0.9445445372475497
802,0.9672202589808987
803,0.9518421339201237
804,0.9643181849954726
805,0.9467138035951075
806,0.9750401544746611
807,0.8365891805630472
808,0.880828599387591
809,0.9918192860242371
810,0.9814367700163642
811,0.9800492611704954
812,0.8098264630553348
813,0.9913229112568458
814,0.835139559892858
815,0.8941158450916847
816,0.9913229112568458
817,0.9803983927448842
818,0.9477514873153635
819,0.9489253495702425
820,0.9255886995610368
821,0.9462266052354709
822,0.9560297688480835
823,0.9672202589808987
824,0.969458174225034
825,0.9910845386728646
826,0.8365891805630472
827,0.9880516435250076
828,0.9703671447985245
829,0.9732684296382647
830,0.9799175101416309
831,0.9743969469807722
832,0.9897013325892615
833,0.9740065335389881
834,0.9646314724083865
835,0.9538514769153255
836,0.9827457350580248
837,0.9405977625259055
838,0.968137768973825
839,0.9143397301335601
840,0.9562250212290068
841,0.9492509442292553
842,0.9799175101416309
843,0.9743969469807722
844,0.9359705283980596
845,0.9596206815304915
846,0.976409506377019
847,0.853522572267151
848,0.9803632863974641
849,0.9573695320471088
850,0.9562250212290068
851,0.9643181849954726
852,0.9586241940976956
853,0.92947114000025
854,0.8377877288373411
855,0.9015231842679579
856,0.9654659526031886
857,0.9502399080667442
858,0.9826603022546601
859,0.9527554792284914
860,0.9795790117409529
861,0.9492509442292553
862,0.947095725394197
863,0.9267937278991029
864,0.9756343240451751
865,0.8831251965247852
866,0.9562250212290068
867,0.9694279905076343
868,0.933412119635407
869,0.9844393466841924
870,0.9614918322105069
871,0.9015231842679579
872,0.8946421863434282
873,0.9754856840997344
874,0.8676728711677215
875,0.9560404843511484
876,0.971810480226921
877,0.9861956942040554
878,0.8946421863434282
879,0.9533100914507825
880,0.9442651461065406
881,0.9015231842679579
882,0.9710552767338975
883,0.9800492611704954
884,0.9607514445382618
885,0.9063847144775387
886,0.9931179690135589
887,0.9740065335389881
888,0.9819538778002277
889,0.9492509442292553
890,0.9940235555642906
891,0.9940235555642906
892,0.8958964781317994
893,0.885480361833412
894,0.9900167128211056
895,0.9187439192935626
896,0.9724957729734218
897,0.9295455169162317
898,0.9528056570744116
899,0.9775645370994216
900,0.9824367124302975
901,0.945358521923389
902,0.9783269474552158
903,0.9711817877769646
904,0.9744897118666
905,0.9931179690135589
906,0.9614918322105069
907,0.991559012209685
908,0.994823163506023
909,0.9331062617814364
910,0.9345568575168405
911,0.9775645370994216
912,0.9187439192935626
913,0.9560297688480835
914,0.9885034427222761
915,0.9497716648327316
916,0.925215453934933
917,0.9263885973238606
918,0.9448955833920627
919,0.9838401447332319
920,0.9567686230539523
921,0.9824826076117038
922,0.9890869010665421
923,0.9148708394359669
924,0.8660200449852651
925,0.8941158450916847
926,0.9830344959001888
927,0.9519280814464802
928,0.9444788983958172
929,0.9819538778002277
930,0.963453442034217
931,0.989898888200266
932,0.9662279153539793
933,0.9614918322105069
934,0.9371761404080846
935,0.9440518575724496
936,0.8377877288373411
937,0.9613154835219123
938,0.9672202589808987
939,0.8365891805630472
940,0.9643181849954726
941,0.9793358948280031
942,0.9359705283980596
943,0.9434526523264276
944,0.9744897118666
945,0.9628222149879883
946,0.8721070112640514
947,0.9562250212290068
948,0.853522572267151
949,0.9370788550715572
950,0.9896338685797814
951,0.9724957729734218
952,0.8821023174181277
953,0.9692404628049531
954,0.9583617836212827
955,0.9664981036241636
956,0.8657043498810656
957,0.9148708394359669
958,0.8959124636268441
959,0.8821023174181277
960,0.8889351912232899
961,0.9029034688488682
962,0.9478671655281915
963,0.9805328382528514
964,0.853522572267151
965,0.9148708394359669
966,0.9749947138646218
967,0.9699296153094209
968,0.9681793028043151
969,0.9310777407479134
970,0.9814557895877789
971,0.853709528470241
972,0.9672202589808987
973,0.971276184344564
974,0.9673673533848145
975,0.8599144400684461
976,0.9145004391694926
977,0.9029034688488682
978,0.9086970092292681
979,0.9075008788412383
980,0.8308246433107822
981,0.9793358948280031
982,0.9525255957602163
983,0.9946899340117131
984,0.8377877288373411
985,0.9674946309641561
986,0.9442651461065406
987,0.9769589979836207
988,0.9819538778002277
989,0.9643181849954726
990,0.9474629072870334
991,0.9560404843511484
992,0.9518421339201237
993,0.9743969469807722
994,0.972866053380048
995,0.8721070112640514
996,0.9660004658079863
997,0.8446896831707232
998,0.8959124636268441
999,0.966718156105541
1000,0.9827217512142375
1001,0.9724957729734218
1002,0.9663746960767045
1003,0.9711817877769646
1004,0.9427240234558226
1005,0.9844157709524538
1006,0.8739782987075008
1007,0.979621458572945
1008,0.9449585052575399
1009,0.9724957729734218
1010,0.9800492611704954
1011,0.9172686450185961
1012,0.9693288521449802
1013,0.94328685562496
1014,0.9537020589672427
1015,0.956507986288802
1016,0.9828281002385446
1017,0.9560297688480835
1018,0.888322769318811
1019,0.9015231842679579
1020,0.9643181849954726
1021,0.9148708394359669
1022,0.9293815888987894
1023,0.853522572267151
1024,0.9536513208291382
1025,0.9795790117409529
1026,0.9237588402672421
1027,0.9799175101416309
1028,0.9800921984302546
1029,0.9449585052575399
1030,0.9347956567366599
1031,0.9611357570528635
1032,0.9928950029636826
1033,0.9664891335119329
1034,0.9143397301335601
1035,0.9743969469807722
1036,0.9253028884334892
1037,0.8061775782753873
1038,0.9369956322085244
1039,0.9075008788412383
1040,0.9724957729734218
1041,0.9489253495702425
1042,0.9724957729734218
1043,0.9427240234558226
1044,0.9382752439978734
1045,0.9267937278991029
1046,0.9746726650695089
1047,0.9444788983958172
1048,0.9771306756609924
1049,0.8941158450916847
1050,0.9786012523518093
1051,0.9331062617814364
1052,0.9474681715226106
1053,0.9824367124302975
1054,0.956507986288802
1055,0.9740065335389881
1056,0.9146623727613212
1057,0.9075008788412383
1058,0.9643181849954726
1059,0.9538514769153255
1060,0.9489253495702425
1061,0.9640178346836548
1062,0.9560297688480835
1063,0.9029034688488682
1064,0.8676728711677215
1065,0.9775202323063551
1066,0.9844393466841924
1067,0.9662279153539793
1068,0.848294292730386
1069,0.9064974916174279
1070,0.978392139083817
1071,0.7725352236584258
1072,0.9830344959001888
1073,0.9028210828817627
1074,0.9755309838562788
1075,0.9586241940976956
1076,0.9148708394359669
1077,0.9326827617089818
1078,0.9800921984302546
1079,0.9808750683717242
1080,0.885480361833412
1081,0.9954127143774737
1082,0.9682571176804707
1083,0.9562250212290068
1084,0.9864041624366381
1085,0.9029034688488682
1086,0.9946484732419563
1087,0.9800921984302546
1088,0.9775645370994216
1089,0.921938576032437
1090,0.979621458572945
1091,0.826008597586866
1092,0.959402268971938
1093,0.9562250212290068
1094,0.9550747015637967
1095,0.9944677488781604
1096,0.9781301899363992
1097,0.9743969469807722
1098,0.9695598548000868
1099,0.9263885973238606
1100,0.853522572267151
1101,0.9146623727613212
1102,0.9762171297039582
1103,0.9913229112568458
1104,0.9489253495702425
1105,0.9562250212290068
1106,0.9724957729734218
1107,0.9852510994994684
1108,0.9844393466841924
1109,0.954664636741682
1110,0.9746626153008195
1111,0.9814367700163642
1112,0.9884358702619248
1113,0.985823635817891
1114,0.9560297688480835
1115,0.921686266562875
1116,0.9263885973238606
1117,0.9022533523344981
1118,0.8946421863434282
1119,0.8634893715684069
1120,0.9502399080667442
1121,0.9625826975937021
1122,0.9502399080667442
1123,0.8754522880197503
1124,0.9611357570528635
1125,0.956507986288802
1126,0.92947114000025
1127,0.97715074524102
1128,0.9775389909972055
1129,0.8676728711677215
1130,0.9830344959001888
1131,0.9714508508997186
1132,0.8946421863434282
1133,0.7860094351955442
1134,0.9924771981519833
1135,0.9117253909392478
1136,0.8973355591013296
1137,0.9820813442182679
1138,0.9560404843511484
1139,0.9840140666170621
1140,0.8932709049743875
1141,0.9445445372475497
1142,0.9681793028043151
1143,0.9025021937897661
1144,0.9724957729734218
1145,0.9762171297039582
1146,0.9946484732419563
1147,0.9428468455362178
1148,0.8941158450916847
1149,0.9359705283980596
1150,0.9803983927448842
1151,0.9897569484304395
1152,0.9793358948280031
1153,0.9743969469807722
1154,0.8324124084107505
1155,0.9913229112568458
1156,0.9444788983958172
1157,0.9746626153008195
1158,0.9596206815304915
1159,0.9518421339201237
1160,0.9031266461093963
1161,0.9610861320819467
1162,0.9884549283548678
1163,0.8959124636268441
1164,0.891209276515497
1165,0.978386238954602
1166,0.9834791968529011
1167,0.9864075929698272
1168,0.9547054879039157
1169,0.9490724216655568
1170,0.9824367124302975
1171,0.9838401447332319
1172,0.9793358948280031
1173,0.9586241940976956
1174,0.9830344959001888
1175,0.9762171297039582
1176,0.9525255957602163
1177,0.9778942742349159
1178,0.9519280814464802
1179,0.9767917067498635
1180,0.8980659400471092
1181,0.9450564391706084
1182,0.9802479896384315
1183,0.9692404628049531
1184,0.94578117894481
1185,0.9798342138475932
1186,0.9474629072870334
1187,0.9347956567366599
1188,0.8377877288373411
1189,0.9890869010665421
1190,0.9560297688480835
1191,0.9492509442292553
1192,0.9724957729734218
1193,0.9753448908307685
1194,0.933412119635407
1195,0.8377877288373411
1196,0.9502399080667442
1197,0.9347956567366599
1198,0.9764924868853077
1199,0.9713293359132218
1200,0.9830344959001888
1201,0.9831834077835114
1202,0.9562250212290068
1203,0.9710367598580526
1204,0.9781301899363992
1205,0.9352264238444352
1206,0.83751377703494
1207,0.921938576032437
1208,0.9777760727887196
1209,0.9263885973238606
1210,0.9382752439978734
1211,0.8941158450916847
1212,0.9525255957602163
1213,0.9800921984302546
1214,0.9775645370994216
1215,0.9743016988970946
1216,0.935298108720485
1217,0.9840544102878737
1218,0.9791171480129764
1219,0.9776243775338392
1220,0.9514092840796218
1221,0.9758061487377402
1222,0.933412119635407
1223,0.9728061238782274
1224,0.921938576032437
1225,0.9754103276412409
1226,0.9648114132651684
1227,0.9724957729734218
1228,0.9029034688488682
1229,0.9260606392894505
1230,0.9762171297039582
1231,0.9767917067498635
1232,0.9475475500777519
1233,0.9928929539826283
1234,0.94578117894481
1235,0.9427240234558226
1236,0.853522572267151
1237,0.9326827617089818
1238,0.9724957729734218
1239,0.9743969469807722
1240,0.9444788983958172
1241,0.9023492583761668
1242,0.9548074937010357
1243,0.9605269235383683
1244,0.9830344959001888
1245,0.980205390729409
1246,0.9431113901194185
1247,0.9674946309641561
1248,0.9830344959001888
1249,0.9031266461093963
1250,0.9600532899346221
1251,0.9049091300767107
1252,0.962862649922439
1253,0.9148708394359669
1254,0.9643181849954726
1255,0.9787066468739234
1256,0.9931179690135589
1257,0.963428834145148
1258,0.9560297688480835
1259,0.9365373859075133
1260,0.9825089845462625
