id,ACTION
150,0.993009389915434
151,0.9794430236868349
152,0.9442492208242121
153,0.9839738330400657
154,0.8876203326084224
155,0.976099654426148
156,0.9505676263236057
157,0.9502090931662854
158,0.9593149482068319
159,0.948164509567943
160,0.9599045975392446
161,0.7527630225310057
162,0.9647917958255771
163,0.9893336999339463
164,0.9688921947307193
165,0.9950354528755929
166,0.9994360372750035
167,0.9501113666033545
168,0.9843800740129389
169,0.9658959041891186
170,0.9936332969956989
171,0.9779994418419969
172,0.9669637111274968
173,0.9862618822911988
174,0.9837019108313507
175,0.9836838436791553
176,0.9935060553401327
177,0.8882185905418843
178,0.9957574810263594
179,0.9918215467278094
180,0.8979704998940485
181,0.4104830141513385
182,0.9644340237551203
183,0.9800065890028007
184,0.7198130464887175
185,0.9767801560417821
186,0.7693271493251177
187,0.9923716688285119
188,0.9795533102214271
189,0.6293172329002215
190,0.9796387690628622
191,0.9996367573171647
192,0.9663734541327154
193,0.9988642394303399
194,0.9943341262340927
195,0.9858686479493237
196,0.9986514468966734
197,0.9926718791152321
198,0.9714865223599352
199,0.9787015930918168
200,0.5896379415749439
201,0.9752372151761618
202,0.9254830944604131
203,0.9428281356901839
204,0.9472848266559598
205,0.9808440673443438
206,0.9648606568543818
207,0.9939155944236342
208,0.9518751638121354
209,0.814149537675813
210,0.8601037481569845
211,0.9575296381814073
212,0.9366086383631151
213,0.99969763733086
214,0.9444815198718074
215,0.9864694413710212
216,0.8889669466500723
217,0.9799994179888292
218,0.9935687785824037
219,0.9930511454526273
220,0.9783688094139705
221,0.8547054909835331
222,0.997203681653778
223,0.9937917021673273
224,0.941217030987347
225,0.9935368651478997
226,0.8747606404808628
227,0.8817806950380203
228,0.9784898463551859
229,0.9993265154662824
230,0.985931770242462
231,0.9518198224802313
232,0.851562051963563
233,0.9552491937770049
234,0.536891498620004
235,0.9609348776311113
236,0.9400129544653869
237,0.9882679448790869
238,0.98534829955806
239,0.96088839105605
240,0.9911326947365147
241,0.9839800714971435
242,0.7813263814404338
243,0.4865872592803499
244,0.9898969702243909
245,0.9712233843580683
246,0.9907273418236044
247,0.9492284014732238
248,0.9549403657476498
249,0.9965386663161221
250,0.9930500549760585
251,0.9828053586240566
252,0.8565948278952462
253,0.9965339192985251
254,0.9929087457375999
255,0.9987592272432615
256,0.9755438662300999
257,0.978089403339529
258,0.8927575190145494
259,0.9553835680164097
260,0.9989849821473924
261,0.9865228934544581
262,0.9665475889678161
263,0.9044962662003115
264,0.984463175287143
265,0.9957682979706255
266,0.9518751638121354
267,0.96253683760422
268,0.9829844889499598
269,0.9965386663161221
270,0.9878620421782875
271,0.9886066351859921
272,0.947794547281801
273,0.9933643566359556
274,0.823541384435416
275,0.9839967905034694
276,0.8634287804836953
277,0.9969295644399644
278,0.9901833717990758
279,0.9768947061090798
280,0.9199785284669431
281,0.9996622566241888
282,0.9944317846582138
283,0.8975582484281859
284,0.95588721387271125
285,0.9885940812970836
286,0.93832484110314
287,0.994741576958437
288,0.9895200259241868
289,0.9487221621020554
290,0.9957682979706255
291,0.8775198180155663
292,0.9327897536115205
293,0.9833420341269247
294,0.9428690312752542
295,0.990698798085887
296,0.5672900436006247
297,0.6341694067522798
298,0.9663352086365093
299,0.5163499243022681
300,0.9777720125545311
301,0.6025625069247742
302,0.9830822572053344
303,0.6455039728850545
304,0.6841352963284923
305,0.9969487086519799
306,0.9775905143034087
307,0.9670081198835461
308,0.9984932649597954
309,0.9402258325238296
310,0.9803628615090744
311,0.97963596242917
312,0.9744143065542189
313,0.9707407766398631
314,0.982598896319999
315,0.9997833969304952
316,0.9940752182783168
317,0.9372799089909455
318,0.9858393171659533
319,0.8095678596818261
320,0.9916455718817616
321,0.9659380870013508
322,0.4788676232783504
323,0.9994628992800896
324,0.9952534044588723
325,0.9946022404151837
326,0.8420921491149885
327,0.9604614918872639
328,0.9958676682886303
329,0.9707056244167344
330,0.9916968299482196
331,0.9714441142816839
332,0.981960824121456
333,0.9950685129792476
334,0.9147749501408111
335,0.9970146709368973
336,0.9652084684743574
337,0.9655199982731373
338,0.9503631992529826
339,0.95486158210881
340,0.9613148212069215
341,0.9396384289771775
342,0.9912707993169799
343,0.8999857283292763
344,0.9974710180021747
345,0.9966975380467276
346,0.9863661742578349
347,0.9136977733486489
348,0.9593443078915108
349,0.9944028612962874
350,0.7453282371190953
351,0.92169999383867
352,0.9937045202066457
353,0.9650867960013437
354,0.5640463104514418
355,0.9582524154343274
356,0.9928516293039245
357,0.9150373859927015
358,0.9755328992940279
359,0.9830127319249968
360,0.725785976809552
361,0.954780662605324
362,0.9938745348720718
363,0.9817472457119576
364,0.6791514768567889
365,0.989804465661343
366,0.9937209639686921
367,0.9761744853829337
368,0.9967142805416395
369,0.9895957545736718
370,0.9621536547679109
371,0.9919935379292512
372,0.9901829807436828
373,0.858380271492041
374,0.35550755588666716
375,0.9708914699963526
376,0.9929993704095982
377,0.6033252529021469
378,0.9803723618092186
379,0.9980630957802987
380,0.900518518263769
381,0.9098373460744822
382,0.976666340046931
383,0.9958883390272445
384,0.9480553628720342
385,0.8745754104332994
386,0.9772747939795753
387,0.9022270477982278
388,0.9859532887615337
389,0.9812533913749107
390,0.9941641031077122
391,0.9960178604733536
392,0.9875491030687434
393,0.9182244319333527
394,0.9877083719664616
395,0.816207280169817
396,0.9959541298004586
397,0.9986690303871725
398,0.9941648883193069
399,0.9773454543790892
400,0.9613985547324171
401,0.9958470121362575
402,0.988296183152969
403,0.96323884529749
404,0.9900608223457084
405,0.9969634869802049
406,0.9383276565909381
407,0.9011949770599731
408,0.9788121724276325
409,0.9919935379292512
410,0.985594061845312
411,0.9975831410852213
412,0.8766099757613277
413,0.8559262621165933
414,0.955988887983785
415,0.9846810248620937
416,0.9797599735334355
417,0.9898698092722591
418,0.9335428461998119
419,0.9017144620499653
420,0.9824071307278424
421,0.9590777930991692
422,0.9672373294180505
423,0.9583847045137694
424,0.8758704610570369
425,0.9791156028612321
426,0.9914667382986031
427,0.9899033821929986
428,0.9766048775829049
429,0.8896351596355132
430,0.9952654424536326
431,0.9761606175567162
432,0.9826285767470745
433,0.9627311389340025
434,0.8228217228301626
435,0.9885116488578612
436,0.9961548179125642
437,0.9818022361953713
438,0.7578495346133453
439,0.9650492374132341
440,0.8363882227541043
441,0.9887217240187111
442,0.9992418492904996
443,0.9915918799660763
444,0.9714441142816839
445,0.890626076989801
446,0.9919641419728559
447,0.9077591643945595
448,0.9989731421026018
449,0.9844257097301198
450,0.9204835810254637
451,0.6219422285514392
452,0.9388043509423818
453,0.9846635183395642
454,0.9105925237721195
455,0.9809788450727606
456,0.9919000528642206
457,0.9900331011801855
458,0.9727248268444778
459,0.9936797620966977
460,0.7775805463395975
461,0.8551554870203235
462,0.9998710381926526
463,0.9892842512321472
464,0.987618560085737
465,0.9830530415608827
466,0.991768152385858
467,0.5038299392923594
468,0.946199088494601
469,0.9862827772828998
470,0.9730724605881185
471,0.9571940193656081
472,0.9884711524236723
473,0.9936701381498655
474,0.9819301666666624
475,0.971677773207059
476,0.9614931158616844
477,0.9895981128586692
478,0.9840961826118583
479,0.9975356615079007
480,0.9981460140047477
481,0.9946415212615779
482,0.960828400070478
483,0.9896627136543162
484,0.9912707993169799
485,0.984741315953682
486,0.9472848266559598
487,0.9092427793328842
488,0.9754114353249078
489,0.9948430031761668
490,0.9472848266559598
491,0.9746891074417635
492,0.9905215617889627
493,0.8229553790084907
494,0.9972319313611439
495,0.9475249114932413
496,0.9914429559581367
497,0.9931040944157403
498,0.9927826890460968
499,0.9846773362400285
500,0.9799635422950428
501,0.9982211281214907
502,0.925199964981851
503,0.9635507340978976
504,0.9877435290369622
505,0.9855983016649952
506,0.9881261361678507
507,0.9937309665280392
508,0.9688055358804354
509,0.9734813446829917
510,0.5787975002178892
511,0.950694966947633
512,0.9734008855257237
513,0.9682986002113083
514,0.6830137490044846
515,0.9888921009587915
516,0.9892863327840411
517,0.9940163722916704
518,0.93837262468013
519,0.9474202357399715
520,0.8451875949526545
521,0.9869331796275168
522,0.8886992151680041
523,0.9973240779425752
524,0.4740098665798816
525,0.9211101903719808
526,0.6054773434213561
527,0.9877687178735319
528,0.9342228469708317
529,0.9524634574517536
530,0.9983761570923891
531,0.9822644393879862
532,0.982598896319999
533,0.9896849723606606
534,0.8672007120112687
535,0.9839450289507217
536,0.9962946490921655
537,0.9761915464499776
538,0.956940526371996
539,0.9492284014732238
540,0.9627720821514184
541,0.9628437516009463
542,0.9824011902199067
543,0.8838121246718919
544,0.9970328438773379
545,0.9639327954089196
546,0.9907115763802441
547,0.7373368732081708
548,0.8296313490361047
549,0.9569196370935786
550,0.9433286036170713
551,0.9938179924976447
552,0.95192168188482
553,0.9512723648360668
554,0.8871238700156611
555,0.9768947061090798
556,0.9843800740129389
557,0.9735229789367594
558,0.9556292066927284
559,0.9525270114316701
560,0.9700645744024186
561,0.9651780068169794
562,0.9683334636924286
563,0.9916467625265096
564,0.8334532962838201
565,0.994434735532304
566,0.8906373573864306
567,0.9223456618030212
568,0.7835938307822041
569,0.9793057490122372
570,0.9132278660586087
571,0.6702734568456475
572,0.9072478107160818
573,0.8505074265248027
574,0.785873754105662
575,0.99843328786112
576,0.9913174635304219
577,0.9837350842032364
578,0.987303751051795
579,0.9205217002575874
580,0.9771176610470805
581,0.9901054962080044
582,0.9907360176810542
583,0.9765597466053054
584,0.9709878438729775
585,0.9925068919641539
586,0.9826724653178932
587,0.9938151769709015
588,0.9724129740659246
589,0.9940442804611809
590,0.9519284854765079
591,0.9624882778149861
592,0.9888167983608122
593,0.8432622836482692
594,0.9836989857558258
595,0.9992832793738493
596,0.997336158655939
597,0.9951915753425343
598,0.9149937515044214
599,0.9412339006719157
600,0.9686817099147129
601,0.9955526708963857
602,0.941217030987347
603,0.9996105236531067
604,0.9081626718379414
605,0.9800264752056966
606,0.9846960806249299
607,0.9642053638147282
608,0.9817837731640832
609,0.9891601766000775
610,0.9027902557119144
611,0.9857955078383206
612,0.9597205850331231
613,0.9786610396417255
614,0.7990285900888237
615,0.9949997733093765
616,0.5729000193486198
617,0.9214158437158498
618,0.8805689828230508
619,0.994890175542652
620,0.978645122637348
621,0.9926718791152321
622,0.9443801811722636
623,0.9712954494135869
624,0.9439022672459917
625,0.9800264752056966
626,0.9853042952366338
627,0.9702908023994384
628,0.9644902505167611
629,0.9862352067975099
630,0.9941142843281564
631,0.9908846753906513
632,0.9680884592020145
633,0.9913174635304219
634,0.9935474669236434
635,0.9165189290435819
636,0.9853973087465087
637,0.989875063528174
638,0.9682482092607793
639,0.9403033886990341
640,0.9882847038674909
641,0.9843959032247943
642,0.9321602769229512
643,0.966393587342281
644,0.9830556958819979
645,0.9814625630517954
646,0.7834642084438551
647,0.9814421103842154
648,0.8904372050560556
649,0.9957716238761215
650,0.9049282566477175
651,0.9716180892678253
652,0.9993510038064354
653,0.67377484417711
654,0.9329762498330942
655,0.9474131199687864
656,0.9787015930918168
657,0.9481288546841475
658,0.9764800131216961
659,0.842110275495627
660,0.9779379855356446
661,0.984132288760303
662,0.9848115231534765
663,0.9798569827149345
664,0.9876564219027968
665,0.8959472084411093
666,0.8510676779367403
667,0.915535484050932
668,0.9884015785505605
669,0.9711649186385012
670,0.865394031074919
671,0.9113098037625049
672,0.9674400312021552
673,0.6072688379913713
674,0.9671950152259264
675,0.9729412235815718
676,0.9854904747109995
677,0.8799338859685414
678,0.9823263411564884
679,0.9750607648148997
680,0.9714359798125725
681,0.8151487070887335
682,0.8061183050155659
683,0.9808678424846683
684,0.9899377338681298
685,0.9755936594559343
686,0.8714939670634736
687,0.9795533102214271
688,0.9566550904365071
689,0.9910809400365569
690,0.9924023667790727
691,0.9932890547127272
692,0.9404581879597725
693,0.8840527167745167
694,0.9923716688285119
695,0.9925084452915189
696,0.7819214519199678
697,0.9875808983234355
698,0.9870679636369977
699,0.9687475479961565
700,0.9830127319249968
701,0.9348284821095958
702,0.996002097832858
703,0.986464258619229
704,0.7048213291031561
705,0.8889669466500723
706,0.7677205801407263
707,0.9681837857480997
708,0.9910159108185025
709,0.9906736973193812
710,0.9852999265088834
711,0.8518584482176675
712,0.9918633832805347
713,0.9960676825509717
714,0.9940206622923944
715,0.9834169037163925
716,0.8298732155082514
717,0.8604069176442706
718,0.9214158437158498
719,0.9589366423515999
720,0.9594828451818129
721,0.8877825175271267
722,0.9782864583095553
723,0.9716546217900217
724,0.8911129623269501
725,0.9954334854159494
726,0.9407368962714961
727,0.9929699354499145
728,0.9957577584036701
729,0.9519583566364113
730,0.8916992289036367
731,0.7351347726779753
732,0.9978169093693819
733,0.9976177622789173
734,0.9985483210298111
735,0.9256724199421665
736,0.8133181675336274
737,0.9702642398090905
738,0.9975371269435556
739,0.9855839931251483
740,0.9957063493493489
741,0.9952288929608166
742,0.9709441505354888
743,0.9948763367126364
744,0.9910507934691274
745,0.9948889929844641
746,0.983539605183331
747,0.9882545257260574
748,0.9910809400365569
749,0.9967570906515771
750,0.998630562602074
751,0.9779835449136715
752,0.9739499348343155
753,0.9670081198835461
754,0.9909490950724159
755,0.9896531582436716
756,0.9006512810389088
757,0.9949479389725993
758,0.980456892769386
759,0.9622311313143649
760,0.9880512435386642
761,0.9699566543996961
762,0.9532763030638792
763,0.920919933825645
764,0.934928048979647
765,0.9802841208683568
766,0.9569133075097839
767,0.8618450957063967
768,0.987738422443676
769,0.9487391212443838
770,0.9822337866360582
771,0.9982525730678149
772,0.9761761204287764
773,0.9922832840318809
774,0.9522908301652624
775,0.9811427749083409
776,0.6793570781416952
777,0.9689631875159532
778,0.9755626987062969
779,0.9866758841090341
780,0.7969338908987563
781,0.858380271492041
782,0.9899306111163154
783,0.9987288218346081
784,0.9154145850724131
785,0.8165112894836324
786,0.9795552520837185
787,0.9853285277818293
788,0.9462072819337749
789,0.9969300557659092
790,0.8932633079146561
791,0.9446063425537754
792,0.9979579921553536
793,0.9322966030723954
794,0.9554125053151175
795,0.9868647737714011
796,0.9131922681788459
797,0.9839382663228533
798,0.9922521233651043
799,0.67859247788418
800,0.9856603218875238
801,0.9888507369326422
802,0.9590050305195867
803,0.9049398202685787
804,0.9596068131638672
805,0.9678094589080009
806,0.9918633832805347
807,0.7816996960812994
808,0.9003657307437999
809,0.9512951258988281
810,0.9857955078383206
811,0.9836438437477608
812,0.6098955677286201
813,0.9966543704492594
814,0.9335428461998119
815,0.7813263814404338
816,0.999323155542485
817,0.9988746811929595
818,0.9354309275900213
819,0.9555695500237673
820,0.9530245495551556
821,0.964422948825841
822,0.9793826718909897
823,0.9972537148719103
824,0.929555383874337
825,0.9951173431728724
826,0.9024536609249534
827,0.9964939890058279
828,0.9868675402813699
829,0.9913382947936024
830,0.9954651957947759
831,0.9028591964951201
832,0.9864617185046279
833,0.9934210086055443
834,0.9557590315387144
835,0.9974289064394937
836,0.9960926105419359
837,0.9777396353374922
838,0.9945514535004818
839,0.9140720769810802
840,0.9508817992903215
841,0.9552705883768653
842,0.9980243449552634
843,0.9954608272922805
844,0.9932328572992799
845,0.9800065890028007
846,0.9929187836618464
847,0.9410851018077789
848,0.9930671947697185
849,0.9441961404133307
850,0.6546226560480112
851,0.9951430429933797
852,0.9343130393024099
853,0.9460243228208388
854,0.6788786570086651
855,0.9711680345363773
856,0.9924259101086905
857,0.9781519417097263
858,0.9827516902266834
859,0.990834867096914
860,0.9964723892960897
861,0.9860329657500853
862,0.9194547800052442
863,0.9882315623980994
864,0.887133849671795
865,0.8424825904992045
866,0.8658403411596044
867,0.9879605829384082
868,0.9746139263067285
869,0.9928750477958517
870,0.960551850480014
871,0.9711680345363773
872,0.9355846066374405
873,0.9917829644454158
874,0.9748054448874949
875,0.9941389935095518
876,0.982608979201717
877,0.9727114129970228
878,0.9505174182167611
879,0.9763320869402672
880,0.9472848266559598
881,0.9152936402157239
882,0.9949355779572722
883,0.9960621784240673
884,0.9658089369426354
885,0.907204484327274
886,0.9989538727452906
887,0.9536909115058618
888,0.9916467625265096
889,0.9469446018592977
890,0.9932357339269494
891,0.9616213058504873
892,0.8885636173232018
893,0.9573481109037352
894,0.9916115543057591
895,0.9924023667790727
896,0.9879934358323081
897,0.8517370477845646
898,0.9755142899122944
899,0.9830127319249968
900,0.9932619792615789
901,0.9870176688247096
902,0.9701382423503706
903,0.9778649096439058
904,0.9875709788716417
905,0.9827002954478362
906,0.960551850480014
907,0.9894037815786809
908,0.9959641928073221
909,0.8994885673449592
910,0.9173619618300196
911,0.959695963474623
912,0.953799344524518
913,0.9959535423410815
914,0.9976653995400401
915,0.9827864908288175
916,0.9490368148323843
917,0.971677773207059
918,0.9409296277174529
919,0.9947778484466956
920,0.9214911525883084
921,0.9949919756869415
922,0.9900814967202161
923,0.7824425296333614
924,0.843362102605905
925,0.7603251471605577
926,0.9974923145194307
927,0.9912676256360792
928,0.9941438942376052
929,0.9916467625265096
930,0.9995286229047868
931,0.9881917722488243
932,0.9842620186218699
933,0.960551850480014
934,0.8532094681128051
935,0.9735566297660286
936,0.8975887837741943
937,0.9817915602579684
938,0.9649267094024218
939,0.7990285900888237
940,0.9876372601740081
941,0.9846810248620937
942,0.9946262780239619
943,0.6366618428183958
944,0.9875709788716417
945,0.9450628744901138
946,0.9846594427670643
947,0.9849828060420753
948,0.8448028748850132
949,0.9727472507071646
950,0.9950685129792476
951,0.9958346433799371
952,0.8345965541837298
953,0.9783610359756892
954,0.9766136188367553
955,0.9656456392208912
956,0.7002059840748782
957,0.9787006340845004
958,0.8967550007441436
959,0.874757842480712
960,0.8578726474712014
961,0.9152368965991051
962,0.9968863331170819
963,0.9598164915676946
964,0.953647080806117
965,0.9472189463332139
966,0.9960178604733536
967,0.9819541032338365
968,0.9469689026900947
969,0.9862827772828998
970,0.9534939679588098
971,0.968863389219159
972,0.9976226303083251
973,0.9785979377336472
974,0.9949502561762011
975,0.8796748224331932
976,0.9517387062041581
977,0.9403033886990341
978,0.9245388583512181
979,0.9518751638121354
980,0.6702734568456475
981,0.9947209747106376
982,0.9788786914664807
983,0.9938527949540085
984,0.7760337380826887
985,0.9866358531685673
986,0.9472848266559598
987,0.9979660687039801
988,0.9916467625265096
989,0.9878429569497335
990,0.7702745503701294
991,0.7886577728449524
992,0.9459999761508195
993,0.9985537892517383
994,0.9939079043807906
995,0.9726574421935279
996,0.9873147987916954
997,0.7391750318205388
998,0.9057137951586683
999,0.9872051357870423
1000,0.9970438812489675
1001,0.9869446794285326
1002,0.9832079410717631
1003,0.9620786760284212
1004,0.9751380514298464
1005,0.9898022757443822
1006,0.9146471624769553
1007,0.992367286320597
1008,0.9830822572053344
1009,0.9938645995756279
1010,0.9475029186192214
1011,0.9949953725806919
1012,0.9719512613374741
1013,0.9979184419981277
1014,0.9705487823804724
1015,0.9942987745649634
1016,0.991460191472679
1017,0.6353200498050865
1018,0.9105422139623895
1019,0.9199785284669431
1020,0.9972218830193753
1021,0.996610545774522
1022,0.9851970519951601
1023,0.9111501866460348
1024,0.9951858557811196
1025,0.9637769925141222
1026,0.9110924198979252
1027,0.9954651957947759
1028,0.9510351341383922
1029,0.9830822572053344
1030,0.9765343394541456
1031,0.9826369103625471
1032,0.9989954762655717
1033,0.9992022797060169
1034,0.9502315229133483
1035,0.9989603322200732
1036,0.9918801117006631
1037,0.7351347726779753
1038,0.9633935849604802
1039,0.927370447574343
1040,0.9910041833658838
1041,0.9658172555068912
1042,0.9900683630471999
1043,0.4645734252360784
1044,0.7686269104900302
1045,0.7361077168887572
1046,0.9753231264740001
1047,0.9923302009667763
1048,0.9571940193656081
1049,0.6205008104347832
1050,0.9931401127183007
1051,0.9976624297425752
1052,0.962964249840399
1053,0.9972547942050483
1054,0.8865233138424327
1055,0.9702658444995609
1056,0.8566065866747302
1057,0.9518198224802313
1058,0.9897085360032677
1059,0.9388852074547579
1060,0.9628897735280607
1061,0.9913861820177063
1062,0.9482159975284836
1063,0.9614931158616844
1064,0.9601409459768097
1065,0.9962768047320257
1066,0.9939155944236342
1067,0.933863960661278
1068,0.8228217228301626
1069,0.9795733626462297
1070,0.9869096045060134
1071,0.6769249190939534
1072,0.9961743464419042
1073,0.9396121079828377
1074,0.9709564453863735
1075,0.9980343858005541
1076,0.9701491388454101
1077,0.9722776804391763
1078,0.9862455763038384
1079,0.9966842834399343
1080,0.8750952016181098
1081,0.997798151104924
1082,0.9915620584561825
1083,0.969848009151998
1084,0.9916372783900503
1085,0.8821575620080627
1086,0.9983791787401826
1087,0.9551146458215328
1088,0.98694257011075
1089,0.9193312763645092
1090,0.9976385962597677
1091,0.9428056819130171
1092,0.9915656758983705
1093,0.9746685910950214
1094,0.9737453927534901
1095,0.9939725601025937
1096,0.9784898463551859
1097,0.9955496502134903
1098,0.9914238544735664
1099,0.971677773207059
1100,0.9181024228094921
1101,0.8566065866747302
1102,0.8178726768699859
1103,0.9940788803260279
1104,0.9211101903719808
1105,0.9982215197005445
1106,0.9974874088262289
1107,0.9922828133738022
1108,0.99653837635487
1109,0.9906019836341631
1110,0.9950666612162562
1111,0.9935474669236434
1112,0.9910519956660451
1113,0.9943767253747954
1114,0.9751377310477377
1115,0.950066666315569
1116,0.9195106701484815
1117,0.9428281356901839
1118,0.951730730273533
1119,0.9322966030723954
1120,0.9578941746939816
1121,0.9741888406487108
1122,0.552619042349919
1123,0.813981391270425
1124,0.9530476073294737
1125,0.9946200295570532
1126,0.9712233843580683
1127,0.9955950177822126
1128,0.9908058798703349
1129,0.9895519287732096
1130,0.9958781420592921
1131,0.9597676991704673
1132,0.9424605865756104
1133,0.9931597472356475
1134,0.9975831410852213
1135,0.8341729337760335
1136,0.9739559217752695
1137,0.9879173033472061
1138,0.996676539304964
1139,0.9887677985781083
1140,0.948810217999647
1141,0.9560130611589843
1142,0.9682649975254941
1143,0.9886789590167012
1144,0.9355635548144513
1145,0.9945820142865642
1146,0.9988903277311455
1147,0.9839328939340838
1148,0.9018196869856386
1149,0.9768947061090798
1150,0.9935658143319752
1151,0.9983410630390301
1152,0.973768529180244
1153,0.9952285633516446
1154,0.8551758548949422
1155,0.9996795776145095
1156,0.9938760092781032
1157,0.993474764673659
1158,0.9631821818354706
1159,0.9611023158439735
1160,0.9249569994027981
1161,0.9849524499103682
1162,0.9876667012664132
1163,0.9659210598173886
1164,0.9683118883052553
1165,0.9944137075711859
1166,0.9918092313324299
1167,0.997747443939451
1168,0.9370063977129657
1169,0.9034967170663117
1170,0.9360083811603831
1171,0.9947778484466956
1172,0.9829951732749859
1173,0.9818028949706615
1174,0.9741122450151032
1175,0.9952654424536326
1176,0.9765402203949
1177,0.9950044006141523
1178,0.9908490597120827
1179,0.9942217339408618
1180,0.7701016074044156
1181,0.9594435333596177
1182,0.9182271447785151
1183,0.9717221150356662
1184,0.9068290119794792
1185,0.9994540940968448
1186,0.9817576813060676
1187,0.9820932505104522
1188,0.5830160677585258
1189,0.9900814967202161
1190,0.9792049078282364
1191,0.9683334636924286
1192,0.9950895254515089
1193,0.9984570445006314
1194,0.9896528517378266
1195,0.9482814215814557
1196,0.9564697519307604
1197,0.9960857145245037
1198,0.9761739775477183
1199,0.9577732324478822
1200,0.9988642394303399
1201,0.9528536201825621
1202,0.9791312160207639
1203,0.9958920787001392
1204,0.9855396645601622
1205,0.9564059603216105
1206,0.8979188558458594
1207,0.9409447179754877
1208,0.9950079184825171
1209,0.8010393835786777
1210,0.9221668235583889
1211,0.9776068568570501
1212,0.9706405467568637
1213,0.9826167779022724
1214,0.9815502517296962
1215,0.9966839736078476
1216,0.9130707089194375
1217,0.9897181371233499
1218,0.9879254459979571
1219,0.9835176559188891
1220,0.9339949001283178
1221,0.9870305490148161
1222,0.9862992108167964
1223,0.9841675135611585
1224,0.8375230869989686
1225,0.9938453915077813
1226,0.9655199982731373
1227,0.9961088144364847
1228,0.9676392713826802
1229,0.9654349599490996
1230,0.9952654424536326
1231,0.9894976682192665
1232,0.9709642838172136
1233,0.996622308431774
1234,0.9927891767863146
1235,0.9825766588973786
1236,0.9085829116568264
1237,0.9843349732303462
1238,0.9882052819751199
1239,0.9832152739067451
1240,0.9705339409940399
1241,0.9454086881430432
1242,0.9760991651787363
1243,0.9710429150295251
1244,0.9974562374725273
1245,0.9967374511340658
1246,0.8138356246138272
1247,0.9727392552746243
1248,0.9945600287067036
1249,0.8838091295753449
1250,0.9965654281938531
1251,0.9535329421506225
1252,0.8598062462158691
1253,0.9963278575116061
1254,0.9856760787429044
1255,0.9915995195229904
1256,0.9998439379216499
1257,0.897210782349789
1258,0.9064753578334599
1259,0.9826427075464981
