id,ACTION
187,0.991272318288098
188,0.9895659521344743
189,0.9487984174697777
190,0.9847787847250535
191,0.9999996217873444
192,0.9963761807631
193,0.9998189171165477
194,0.9942133814821527
195,0.9794141632160086
196,0.9970551863375204
197,0.9817844907418335
198,0.9826734022071086
199,0.9794380691781629
200,0.31121871733636114
201,0.9763639232007282
202,0.8637288624909452
203,0.8512149067488589
204,0.9297021742213357
205,0.9926071767265806
206,0.9773678816846154
207,0.9902995929655244
208,0.9590809083498355
209,0.41045936740051236
210,0.9993263750422076
211,0.9754810630802305
212,0.8911227316542961
213,0.9991546310976472
214,0.8935239376549987
215,0.9994190569740228
216,0.974040172925091
217,0.9293762932835722
218,0.9997374691922106
219,0.9986437888422249
220,0.9709369784598437
221,0.715230564812811
222,0.9969104198971398
223,0.9833471001404764
224,0.9297430191395251
225,0.9908367484627483
226,0.9136233405894576
227,0.8765979733087212
228,0.9771262569225379
229,0.9987142863979669
230,0.9882723473448958
231,0.9699644345631168
232,0.9157819088442354
233,0.9186449861750052
234,0.9672831283208976
235,0.9876433690781758
236,0.8503429232125718
237,0.9802198927483443
238,0.9843312682371134
239,0.9577983459464301
240,0.9920382609696785
241,0.9510910209100643
242,0.28786454458397975
243,0.7871689978300335
244,0.999932836305399
245,0.9044484695321724
246,0.9999999999994593
247,0.9307803988374743
248,0.9828465126889306
249,0.9874346177735029
250,0.9915034345759396
251,0.9966853382739981
252,0.9685402470629535
253,0.9988526679919215
254,0.9870687008637452
255,0.9936972768733311
256,0.9547761276877429
257,0.9474775272935718
258,0.9156268022461231
259,0.8899465147458202
260,0.999999882178421
261,0.9905754874803469
262,0.9408646262051109
263,0.988713364874429
264,0.9878422298017302
265,0.9929297800585953
266,0.9590809083498355
267,0.9825711202533459
268,0.9719375074991804
269,0.9874346177735029
270,0.9823531146652011
271,0.9863619830652148
272,0.8514092029487883
273,0.991812716792926
274,0.9817782684397898
275,0.9876195824158557
276,0.6303270771275066
277,0.9935945444966398
278,0.9999236732959014
279,0.9636281377010967
280,0.8994494760190993
281,0.9999829540995441
282,0.986582305625892
283,0.7463333052614085
284,0.9741527128927553
285,0.9864412206824824
286,0.9771848319378603
287,1
288,0.9996469814364626
289,0.8663777121808727
290,0.9929297800585953
291,0.9053563554408154
292,0.9818788221218416
293,0.9890471906306783
294,0.9632900223833202
295,0.9893886385878271
296,0.7666282864510376
297,0.3954597412127714
298,0.9874875143022587
299,0.7116940040584523
300,0.9965964400413365
301,0.5220697778431387
302,0.9845880245280698
303,0.7881577619152091
304,0.6735136278940365
305,0.9928278931302895
306,0.9806661933631065
307,0.9359678234322111
308,0.9972309098230735
309,0.9122506451837566
310,0.9449219564529543
311,0.9955415927735718
312,0.9982823203200982
313,0.97445499884616
314,0.8572533741168735
315,0.9999760634356283
316,0.978277072355494
317,0.9406221424357867
318,0.9783043535036313
319,0.8478294556435925
320,0.999999952910162
321,0.9894434727705989
322,0.7575106669286142
323,0.9995476049241709
324,0.9999941143760025
325,0.9833741289423327
326,0.886166091319423
327,0.999999999999996
328,0.9961335633514545
329,0.9200957302822657
330,0.9889735553140431
331,0.9634799455071502
332,0.9313278901951805
333,0.9853501188122967
334,0.481814759621316
335,0.9999961695113226
336,0.9475685740439235
337,0.9569370110735571
338,0.9771841989418936
339,0.9381103115626186
340,0.8674736773295967
341,0.9893019712730091
342,0.9847546690954612
343,0.8705738193028635
344,0.9998063604820949
345,0.9999999914640948
346,0.9773077907912682
347,0.8653067442815519
348,0.497756276434514
349,0.9972104580364052
350,0.9421780105441061
351,0.8840825380100319
352,0.9999814737371879
353,0.9817946981777145
354,0.7879277408145444
355,0.9757469735739664
356,0.9926114901828634
357,0.9186816888884828
358,0.8913434515381279
359,0.9834058961714369
360,0.8861971480038459
361,0.9845887453628468
362,0.9891026783121545
363,0.985075370257576
364,0.2286503313415398
365,0.9995221211316693
366,0.995036784758956
367,0.992529953466375
368,0.9981612311245872
369,0.9997374994743691
370,0.9683143844299312
371,0.9999288719839738
372,0.9866717037115166
373,0.427709219214962
374,0.9385637460528531
375,0.8838118861183759
376,0.9909776723491079
377,0.4384017308953159
378,0.9442881981825674
379,0.9981189265995729
380,0.9074073402892772
381,0.8632603795661129
382,0.9183356104361594
383,0.9999988480898145
384,0.9366533454122329
385,0.7851677214106626
386,0.9734738765707521
387,0.9872475648436692
388,0.9831036224146487
389,0.994869881741403
390,0.9997342289701554
391,0.9939176768327704
392,0.9999999933961334
393,0.9819904478679908
394,0.9901546627067898
395,0.8247885798473544
396,0.9952633853199748
397,0.9999728099690887
398,0.9797981962535353
399,0.979557682343076
400,0.8417514956177811
401,0.9999244970078942
402,0.9877951832920348
403,0.9208288482319582
404,0.9905531775593421
405,0.9973345960354051
406,0.8790409295378512
407,0.9375109292532194
408,0.9930493187222974
409,0.9999288719839738
410,0.946908577313232
411,0.9990503495064686
412,0.869523854915568
413,0.8454384143878431
414,0.9952952860744154
415,0.9999927775243942
416,0.980298040588571
417,0.9705851972676915
418,0.7094514964246622
419,0.9900114893095934
420,0.9989544936386509
421,0.989207459870725
422,0.7561503208915712
423,0.9701522327882143
424,0.8984954765592325
425,0.9823088341090492
426,0.9955955881187039
427,0.9953680714264925
428,0.9852826063189604
429,0.535387886074648
430,0.9980184910659409
431,0.9847668385890962
432,0.9818627277279018
433,0.9862430082655727
434,0.8125422558954543
435,0.9978153699992489
436,1
437,0.9573441146105863
438,0.8514296425341026
439,0.938503110074094
440,0.9291016993756521
441,0.9932355648172481
442,0.9997815328636063
443,0.9771633361419274
444,0.9634799455071502
445,0.8297742824741042
446,0.98681781716234
447,0.9192053616540644
448,0.9998850183938169
449,0.9838934587274861
450,0.8855820604420288
451,0.8889192789836302
452,0.9316197542978143
453,0.9894786669027389
454,0.8003157694275455
455,0.8654508136281707
456,0.9846571106292403
457,0.999617018149847
458,0.9688453481916062
459,0.9745395841904908
460,0.9504691184376465
461,0.7875812652978956
462,0.9998624405267522
463,0.999416799796819
464,0.9870339267956332
465,0.9860683436372067
466,0.9866319462233571
467,0.8356873107338176
468,0.8671947172796453
469,0.9999815518620548
470,0.9777667509205824
471,0.960436244231764
472,0.985610434111939
473,0.9999147645578804
474,0.747281083895183
475,0.9542193792636481
476,0.9183214264680621
477,0.9998880902053521
478,0.9646758623487692
479,0.9937511706147832
480,0.9982924692649415
481,0.9952859712340549
482,0.9999919535350811
483,0.9961726178028343
484,0.9847546690954612
485,0.993681086140972
486,0.9297021742213357
487,0.9094285961156613
488,0.9999712096782016
489,0.9895014732593294
490,0.9297021742213357
491,0.9803738625517838
492,0.9870928803683537
493,0.8308375470566378
494,0.9895458791155196
495,0.915082218476657
496,0.9996975268031068
497,0.9848862949709304
498,0.989917131717927
499,0.9929948095851457
500,0.9998878384703919
501,0.9995635414648993
502,0.9120332809134786
503,0.9658815403223938
504,0.9517174935555549
505,0.975042247882947
506,0.9925767841359205
507,0.9954390631380182
508,0.9198905563446947
509,0.9530732074838426
510,0.9048799250316626
511,0.8831221007462966
512,0.9773556556806993
513,0.5079190230354823
514,0.8654843557145104
515,0.9999831344508876
516,0.9924714963540812
517,0.9899037508468282
518,0.9895398336656687
519,0.8977580845585392
520,0.8450581505005443
521,0.9751687982737477
522,0.8925459769911677
523,0.9953582064254771
524,0.7714752599491778
525,0.9542159758083196
526,0.66271473433962
527,0.9921936275713011
528,0.9352294582412273
529,0.7043404002198734
530,0.9998633534016191
531,0.9837900824757801
532,0.8572533741168735
533,0.9772582066459865
534,0.5405876432555506
535,0.9547597828992846
536,0.9999373320040437
537,0.9999999999999727
538,0.9274593142678931
539,0.9307803988374743
540,0.9754758049205456
541,0.8639724648893048
542,0.9656441498957457
543,0.9151896537963666
544,0.9870151653623792
545,0.9723101370702603
546,0.9937887310731319
547,0.8642153581104122
548,0.9240655990502034
549,0.9164383533978057
550,0.9354006153556321
551,0.9801354028599684
552,0.9432975991468856
553,0.9836635760466973
554,0.8785708119707941
555,0.9636281377010967
556,0.9999667372725594
557,0.9635604506463704
558,0.9244251935907921
559,0.9687124936758966
560,0.9783434382367315
561,0.875154978361419
562,0.9596178467697876
563,0.9897599341361487
564,0.8285963043183213
565,0.9998236423372682
566,0.8869953509813594
567,0.9054170202048826
568,0.48742200549106435
569,0.9240873254675209
570,0.4299156843762148
571,0.567335814495072
572,0.5986937414693717
573,0.855557515461698
574,0.5721101549190825
575,0.9991775317531405
576,0.9326448995510902
577,0.981298625620127
578,0.9907278926451775
579,0.8427901877770743
580,0.8238638742958072
581,0.9914794262173607
582,0.977339634813614
583,0.9998323773703939
584,0.9280961788179125
585,0.9896249453411273
586,0.9987652961346022
587,0.969379985508096
588,0.9049680778486733
589,0.9999773168735829
590,0.9544211276160285
591,0.9665953078168632
592,0.9199749537673559
593,0.8340508211405477
594,0.9998452085090883
595,0.9999998921690859
596,0.9998298103720267
597,0.9955630026347478
598,0.5305797692311819
599,0.9313088314358987
600,0.975007906188489
601,0.9900249355646784
602,0.9297430191395251
603,0.9999927033382676
604,0.9771776178142147
605,0.8775251175769861
606,0.9967692280647069
607,0.9696374877156202
608,0.9995719331197565
609,0.9924061790089503
610,0.9041878346134781
611,0.9908664789474374
612,0.9999999616814842
613,0.9999067562529634
614,0.7814380370798
615,0.9984358666460205
616,0.8346820587080442
617,0.8763381547308431
618,0.8572897027930618
619,0.99999186068536
620,0.9493390558983809
621,0.9817844907418335
622,0.972943398723644
623,0.959526530030804
624,0.8968707701089996
625,0.8775251175769861
626,0.9772939620242458
627,0.8859819950337919
628,0.9295531336998165
629,0.9993567034880524
630,0.9984212267042509
631,0.9918419051288941
632,0.985135055656867
633,0.9326448995510902
634,0.999989915109852
635,0.9005072325993746
636,0.9722419118309478
637,0.9907156893284137
638,0.9979783409929732
639,0.9340492981313487
640,0.991759523601332
641,0.9219188005320509
642,0.9635490858817862
643,0.9829489577124744
644,0.9997166514143593
645,0.9578781178017998
646,0.7284043470267252
647,0.999445887100239
648,0.9044795788719395
649,0.9939631483337403
650,0.8820732569660663
651,0.9402484781028587
652,0.9994966896956555
653,0.9762204577251664
654,0.917154943193303
655,0.9197576395372047
656,0.9794380691781629
657,0.7776969027603969
658,0.9868196899936623
659,0.9645054886360035
660,0.990795765305206
661,0.9926716701733859
662,0.9955725475532486
663,0.9668370937453054
664,0.9930949471594674
665,0.9048807734820239
666,0.9535349192456192
667,0.8998966279197165
668,0.9735336708216418
669,0.9742682324494756
670,0.49577608379818927
671,0.9662483443927137
672,0.9880639469062804
673,0.8824254483217374
674,0.9758389922772036
675,0.919572131081444
676,0.9706755493051371
677,0.6566721324470887
678,0.9850734371675668
679,0.9656908028776319
680,0.9839447510614902
681,0.9704281059223766
682,0.4875773975119338
683,0.9941348455401808
684,0.999864062060229
685,0.9786314847471252
686,0.8286808127971279
687,0.9895659521344743
688,0.9512055635168346
689,0.9942816234753085
690,0.9991440339912653
691,0.9980259389738398
692,0.9690531851926457
693,0.9428608553779196
694,0.991272318288098
695,0.9875402717782716
696,0.7776082607412641
697,0.9996450205631525
698,0.9622530274690908
699,0.9851737761825052
700,0.9834058961714369
701,0.9879843982250809
702,0.9984309864545201
703,0.9952120390095031
704,0.9094107769056607
705,0.974040172925091
706,0.700887780622107
707,0.9982585148414593
708,0.9966732716212819
709,0.9933648253567724
710,0.9840405382829361
711,0.9823250804918826
712,0.9918225179955381
713,0.9999873198606867
714,0.9953645550087046
715,0.98938333532550915
716,0.6727556504480293
717,0.999999999994241
718,0.8763381547308431
719,0.9623607096808121
720,0.9611864404568202
721,0.903102329909802
722,0.9828349518459002
723,0.9910305291547551
724,0.9002013229204161
725,0.9814830433754501
726,0.9666993702696837
727,0.9862381087755716
728,0.9997417472954883
729,0.9811094434374752
730,0.872724095209307
731,0.8995853314747354
732,0.9967266338047119
733,0.9955477989032685
734,0.9975319182891282
735,0.9466990365894485
736,0.832943154449331
737,0.9401530451951503
738,0.988302998552618
739,0.9683670817893038
740,0.9997060845716
741,0.9912719922396829
742,0.9487049207417407
743,0.9894098567728233
744,0.9917150921714238
745,0.9919679577412688
746,0.9952227349550622
747,0.9961575611917675
748,0.9942816234753085
749,0.9989271377995982
750,0.9986551046622071
751,0.9988612089229469
752,0.9823592481351654
753,0.9359678234322111
754,0.9723740500157826
755,0.9209167875672052
756,0.8936403124088227
757,0.9902387628611046
758,0.9681686263693192
759,0.8956555780709687
760,0.8141215411668385
761,0.9976193221634654
762,0.9288096753946069
763,0.9888120543469674
764,0.9107130248395849
765,0.9831497867692465
766,0.9620964869848689
767,0.9610463452458569
768,0.9906305760056747
769,0.9642370611633636
770,0.9870776237076674
771,0.9998912983575615
772,0.9695734524220447
773,0.987733905041809
774,0.9598464542062902
775,0.9870950014317306
776,0.5693595932776071
777,0.9537012447568064
778,0.9721904769343003
779,0.987835174984958
780,0.46856466811130876
781,0.427709219214962
782,0.9793080138426739
783,0.9999541239776475
784,0.780932484781412
785,0.10327119990822971
786,0.9923253912738607
787,0.9868068367929974
788,0.947305939995303
789,0.9907387833493022
790,0.9808437561385003
791,0.9798767679549267
792,0.9921860994003024
793,0.9100331676530979
794,0.9616449702888349
795,0.9757218925217782
796,0.49645194904756257
797,0.9951386718462296
798,0.9983974095703041
799,0.79048996116019965
800,0.9976147852575918
801,0.9988053033551625
802,0.9593767817824437
803,0.9469679989675814
804,0.9587767744488843
805,0.9573100084507833
806,0.9918225179955381
807,0.8305360077433602
808,0.7563194562743898
809,0.9394711524321017
810,0.9908664789474374
811,0.9834961250149702
812,0.8580769963469975
813,0.9954653536082262
814,0.7094514964246622
815,0.28786454458397975
816,0.9999999869956491
817,0.9829188508400821
818,0.9634389082428984
819,0.9509713542613973
820,0.864277558273417
821,0.9792396803870144
822,0.9671688147189991
823,0.9999223448031335
824,0.9269077339755554
825,0.9903314499400799
826,0.7948637888755536
827,0.9962130209393056
828,0.9984150883149114
829,0.9753784248205506
830,0.9846988838000565
831,0.9533960081743001
832,0.9946734277076028
833,0.9925413558750262
834,0.8012993614900593
835,0.9955176273983115
836,0.9928460647322682
837,0.9803893815138446
838,0.9980965528538503
839,0.8904458309697784
840,0.8508565707937803
841,0.9891175237128617
842,0.9974343617777743
843,0.9814845809576739
844,0.9656651623300323
845,0.9817953311608175
846,0.9904617734658558
847,0.9736598977211856
848,0.9885838115807973
849,0.9785693775676398
850,0.5016699596890583
851,0.997153527641776
852,0.86709663245092
853,0.9833095168172808
854,0.5700346246633204
855,0.9967198369286464
856,0.9992619735435525
857,0.987683799421438
858,0.9718207017865788
859,0.9832195966723662
860,0.9930803776667143
861,0.9906727023887261
862,0.871763178116716
863,0.9999980630015973
864,0.9454968047257576
865,0.8139184417464416
866,0.9994002946401125
867,0.9947361757958295
868,0.9606329815431595
869,0.9854585106078737
870,0.9822847764449225
871,0.9967198369286464
872,0.8991754043058429
873,0.9910689530093283
874,0.9469932314125565
875,0.9920523672389616
876,0.9882464494608377
877,0.9123996585413211
878,0.8572509253132168
879,0.9873752291720577
880,0.9297021742213357
881,0.9162223642837826
882,0.9944956149910786
883,0.9921351097499214
884,0.9652576447776183
885,0.8466437309481203
886,0.9976499455243754
887,0.8679793227531738
888,0.9897599341361487
889,0.9615680343269832
890,0.99999999999999
891,0.9995070068653519
892,0.9091847377346358
893,0.9070254723463577
894,0.999057503674734
895,0.9991440339912653
896,0.9889253249335183
897,0.9577612823931534
898,0.9999999999999998
899,0.9834058961714369
900,0.9938780489426864
901,0.9977225692078341
902,0.9767334473476662
903,0.9846162262044279
904,0.9881380154254709
905,0.9999585876008397
906,0.9822847764449225
907,0.9994785523588963
908,0.9999976439020212
909,0.9808454011312585
910,0.9802900781279007
911,0.9806348029460139
912,0.888386803744354
913,0.9932641674454207
914,0.9994236841972213
915,0.9573049430197274
916,0.899975394245563
917,0.9542193792636481
918,0.899428498774946
919,0.9907610813517482
920,0.9199800803722249
921,0.9989802861331651
922,0.983603469954795
923,0.7727854882834713
924,0.09449021505450295
925,0.051487681412512976
926,0.9975063705887404
927,0.9999414247215269
928,0.9970060945958182
929,0.9897599341361487
930,0.9999505201305272
931,0.9727595031964321
932,0.9226767812396512
933,0.9822847764449225
934,0.9613575380699461
935,0.9590493450545748
936,0.4709539666302388
937,0.9821385414313446
938,0.8924209078659656
939,0.7814380370798
940,0.9339053193940563
941,0.9999927775243942
942,0.995838400759485
943,0.9782954153888508
944,0.9881380154254709
945,0.95476421430043
946,0.9746988257407441
947,0.9818807215344328
948,0.5106309688882651
949,0.9974072358173217
950,0.9853501188122967
951,0.9983785209651278
952,0.8684805441130243
953,0.9695343202762556
954,0.9936359612224462
955,0.9916977416237653
956,0.4936257865445314
957,0.9821835859197166
958,0.9060650085808682
959,0.874125124538543
960,0.9047469088560147
961,0.8464718554194223
962,0.9920749381624165
963,0.9927980751189576
964,0.9652131172598988
965,0.794962214302488
966,0.9939176768327704
967,0.9802532172254586
968,0.7803771354433329
969,0.9999815518620548
970,0.983793470000859
971,0.9850417384240994
972,0.9998886293633825
973,0.9377969573013734
974,0.9998757942489989
975,0.8208253614027359
976,0.8522376534133841
977,0.9340492981313487
978,0.9664253260954472
979,0.9590809083498355
980,0.567335814495072
981,0.999691991290187
982,0.9906809487361913
983,0.9999999935975981
984,0.8951211117494263
985,0.9934907875793046
986,0.9297021742213357
987,0.9998241835745224
988,0.9897599341361487
989,0.982439992594281
990,0.9642607918350518
991,0.9649879283631213
992,0.9562120846914954
993,0.9998995574683472
994,0.9983243672329105
995,0.9790048787296434
996,0.9944926067357192
997,0.1369761655749414
998,0.8487972159266945
999,0.9828936242008687
1000,0.9858267656765226
1001,0.9979966306411215
1002,0.9668837553758846
1003,0.9806447492611368
1004,0.9794919661732433
1005,0.989635017446005
1006,0.9127425740217628
1007,0.9885218799535692
1008,0.9845880245280698
1009,0.9929454389199328
1010,0.9123035758707958
1011,0.98881888732119
1012,0.9993640726284575
1013,0.9988796529542066
1014,0.9780953299100309
1015,0.9932644898184411
1016,0.9831263097599606
1017,0.83593247234737
1018,0.9219227783011722
1019,0.8994494760190993
1020,0.9879330421765758
1021,0.9999879971132286
1022,0.9948793059137523
1023,0.40999568652206986
1024,0.963777595523096
1025,0.9873104237143362
1026,0.9527655191239817
1027,0.9846988838000565
1028,0.9774500786995984
1029,0.9845880245280698
1030,0.9622383276810142
1031,0.9852977615762993
1032,0.997946391220075
1033,0.9991283569700536
1034,0.8182516655222138
1035,0.9990513217553934
1036,0.9996758486608505
1037,0.8995853314747354
1038,0.9633142828937232
1039,0.9396374651350684
1040,0.9978846627901836
1041,0.9701491168422262
1042,0.9944589968205242
1043,0.581727357708471
1044,0.810346691745061
1045,0.816126027326414
1046,0.9662865883047165
1047,0.9956531407959328
1048,0.960436244231764
1049,0.031595950481826826
1050,0.9999997473243535
1051,0.9999922662662872
1052,0.9979927350217108
1053,0.9975083931920238
1054,0.9387841404213556
1055,0.9924519593196817
1056,0.8493253814831699
1057,0.9699644345631168
1058,0.9851327647695189
1059,0.9757882428654026
1060,0.9635825508655377
1061,0.9638792286465921
1062,0.8779846888131483
1063,0.9183214264680621
1064,0.9816880874545105
1065,0.9993684176761282
1066,0.9902995929655244
1067,0.8906398567292954
1068,0.8125422558954543
1069,0.9975488803127657
1070,0.9990064157999613
1071,0.9811814522202346
1072,0.9990512109786467
1073,0.8616879413902633
1074,0.9920329086679286
1075,0.9999599616228079
1076,0.942026782976663
1077,0.9790096261831053
1078,0.9761229067736937
1079,0.9989286808384831
1080,0.7867675581848798
1081,0.989979162569872
1082,0.9850845527071597
1083,0.9990851705827357
1084,0.9805499440041738
1085,0.4029699305431036
1086,0.9999694784913374
1087,0.982288069987334
1088,0.9828863072954729
1089,0.9636673160695975
1090,0.9994546069560598
1091,0.9012563093718677
1092,0.9999999901153572
1093,0.9925375766929159
1094,0.9806600566384265
1095,0.9998995274357024
1096,0.9771262569225379
1097,0.9980215866245528
1098,0.9878203223433503
1099,0.9542193792636481
1100,0.6460395988551774
1101,0.8493253814831699
1102,0.9681071362429988
1103,0.9951577092916812
1104,0.9542159758083196
1105,0.9954812881742077
1106,0.9994843117553736
1107,0.989777843172701
1108,0.9973377507973525
1109,0.9927790607697732
1110,0.9837385937594536
1111,0.999989915109852
1112,0.989411797561067
1113,0.9867213837126233
1114,0.9917002714379973
1115,0.9032918404727088
1116,0.9995725621675612
1117,0.8512149067488589
1118,0.8745996662649369
1119,0.9100331676530979
1120,0.9673510673701818
1121,0.8789646639344625
1122,0.9479411249040186
1123,0.9021618806363072
1124,0.9693518454618014
1125,0.9945134906574458
1126,0.9044484695321724
1127,0.9972403732549362
1128,0.9773735636755526
1129,0.9998758530039163
1130,0.9997315980347039
1131,0.973284044164761
1132,0.9151525080575119
1133,0.9818347514891038
1134,0.9990993897021917
1135,0.9451046216715882
1136,0.9693697665216588
1137,0.9793526053699371
1138,0.9942134939076572
1139,0.9998537041133356
1140,0.989414936379051
1141,0.9781951465374004
1142,0.9627639926481848
1143,0.9947795528278197
1144,0.992829399763133
1145,0.9920442273047296
1146,0.9999927555882014
1147,0.9917485678842625
1148,0.801730336578523
1149,0.9636281377010967
1150,0.9901251033722055
1151,0.9988720524316304
1152,0.9719542187764587
1153,0.9971647633550629
1154,0.8638231734767914
1155,0.9999997267950027
1156,0.9969291218509694
1157,0.9499187888847499
1158,0.8215950509685251
1159,0.9599508577670808
1160,0.8588341733889964
1161,0.9864169667514113
1162,0.9656298382924261
1163,0.9724089931553788
1164,0.9804928148898295
1165,0.9999913152067983
1166,0.9905611069792846
1167,0.9980817749261974
1168,0.9874801491158935
1169,0.9217974056205588
1170,0.9959789252685889
1171,0.9907610813517482
1172,0.9956161750571807
1173,0.9805534677645361
1174,0.9977802149129832
1175,0.9980184910659409
1176,0.974734386608517
1177,0.998369238728729
1178,0.999452045386502
1179,0.9899343083920411
1180,0.6377961692938197
1181,0.9801839440752064
1182,0.9998819738852119
1183,0.9731182671305891
1184,0.871544180795661
1185,0.9989300464522234
1186,0.9544636604011949
1187,0.9838037413805557
1188,0.16515289398305094
1189,0.983603469954795
1190,0.9822129145092727
1191,0.9596178467697876
1192,0.9932308981217508
1193,0.9982362570020645
1194,0.9753969749397471
1195,0.933852222831034
1196,0.9224051027135258
1197,0.9994904076590089
1198,0.9937977734085195
1199,0.9992956599290955
1200,0.9998189171165477
1201,0.9836033387753956
1202,0.99999998571607
1203,0.993078529477954
1204,0.9828135241398404
1205,0.9087523920541247
1206,0.39246130902721266
1207,0.9999680600482067
1208,0.9979213785531522
1209,0.9002381995297523
1210,0.9307644985318532
1211,0.9998098013393987
1212,0.9726757020063289
1213,0.9777783668831638
1214,0.9768047575255268
1215,0.9977273253557418
1216,0.9040897490476505
1217,0.9687238796504782
1218,0.9648976663499513
1219,0.9616721567132799
1220,0.9213272832488818
1221,0.9962246594607864
1222,0.9773214400896407
1223,0.9867551667456739
1224,0.9546079491941809
1225,0.9820160945714796
1226,0.9569370110735571
1227,0.9960024061014542
1228,0.9570479491034044
1229,0.9445524927825182
1230,0.9980184910659409
1231,0.9608647296749224
1232,0.9699306423488818
1233,0.9922986320355205
1234,0.9854589154671681
1235,0.9795946636571938
1236,0.9969285213949968
1237,0.9552420033506589
1238,0.9892547450263005
1239,0.9845842659280895
1240,0.9848939314677645
1241,0.9867555070292968
1242,0.9710888110359744
1243,0.9975268828076415
1244,0.9966777352892622
1245,0.9995416630493994
1246,0.7942233975957076
1247,0.9938203230519841
1248,0.9999897367389862
1249,0.8680047510552463
1250,0.9874749025171393
1251,0.9302766117422654
1252,0.9236906382033523
1253,0.9963527323382488
1254,0.6934357633835171
1255,0.9715564138786642
1256,0.9997016689897995
1257,0.6687589175127113
1258,0.9861406193172605
1259,0.9655240135364404
1260,0.9999957732910499
