id,ACTION
303,0.8977269260012354
304,0.8735066811932515
305,0.8328079108454134
306,0.9837610042836129
307,0.9813528025337016
308,0.995997709451516
309,0.9907714366408791
310,0.9591603325612202
311,0.9332976237080721
312,0.9657396697616153
313,0.9792524582074648
314,0.9447010558151291
315,0.7630138136357502
316,0.9461324892225397
317,0.9919207292712588
318,0.9921641053856047
319,0.8816209980228144
320,0.9920947884218416
321,0.9587453599116725
322,0.9208868251009434
323,0.6561342522737875
324,0.9976771051998735
325,0.9765069842107442
326,0.9533318410869288
327,0.9357491463921732
328,0.9791938122617332
329,0.9710247961806917
330,0.9534807613027321
331,0.9294879593485391
332,0.9530029410410173
333,0.9439540963054284
334,0.9850604212773296
335,0.989358988705049
336,0.9896216868566123
337,0.7386397982068436
338,0.9579725171596353
339,0.93275629398648785
340,0.9563082068057042
341,0.9157857111415467
342,0.94467878945364
343,0.9817422084013401
344,0.9987589376613307
345,0.971586483358564
346,0.9223567192103267
347,0.9595321105820277
348,0.9726685888697634
349,0.7717274445596095
350,0.8489057426778234
351,0.9880931142893438
352,0.6919596013430668
353,0.7881577383068207
354,0.8122135621475967
355,0.9376257851456292
356,0.9518177682869682
357,0.9695379699441987
358,0.9467450568596533
359,0.8827991071146146
360,0.9090933676040316
361,0.9522175345777969
362,0.9538371296236091
363,0.9949647967233831
364,0.5814446182282426
365,0.8656038193869199
366,0.9184681150853808
367,0.9641371878030471
368,0.29799215001473556
369,0.9986794745147954
370,0.8460691317167583
371,0.5385138457763913
372,0.9673560450065856
373,0.9968425579736642
374,0.9594075408504952
375,0.9812163501351431
376,0.7817451968779444
377,0.9974964098930981
378,0.94042898600983
379,0.578703506270418
380,0.9681926561343759
381,0.9476398573484471
382,0.9524397578785154
383,0.9733881401056858
384,0.86861563336477
385,0.9726734466352874
386,0.9525210262823249
387,0.9662737965446876
388,0.9101186507788365
389,0.9958808927630433
390,0.6202429533288324
391,0.8315715716219699
392,0.9630314540187725
393,0.9830335031664981
394,0.9026801603900303
395,0.937165078001928
396,0.9557010642768661
397,0.9923088297740278
398,0.9626169271248951
399,0.9701069177846926
400,0.953384600207135
401,0.9911583116136784
402,0.8854818173456201
403,0.8358161046834985
404,0.6959286541070865
405,0.662919432279902
406,0.972158448433064
407,0.9815808142430791
408,0.9310875407217752
409,0.5385138457763913
410,0.9371258404673488
411,0.4789043010358829
412,0.9521499979687907
413,0.9878615047760153
414,0.759709657109113
415,0.9962172491691523
416,0.9739231117866376
417,0.9739878900495592
418,0.977938694179992
419,0.9910252548141675
420,0.997607085459128
421,0.9847280140599076
422,0.9770479930405638
423,0.8102968898784098
424,0.9800234325264972
425,0.9765870339956328
426,0.9424943134091703
427,0.9924897868244981
428,0.9946823331308721
429,0.990306858791461
430,0.5609521454687962
431,0.9641155302493323
432,0.8484462001022604
433,0.9823084191922745
434,0.9605442142891871
435,0.8798960688793122
436,0.9631053767613756
437,0.978422709465562
438,0.9591107099335173
439,0.9119438132751047
440,0.9281550631683553
441,0.8237057006796762
442,0.7036395516819318
443,0.9704719201832201
444,0.9294879593485391
445,0.968995323945126
446,0.9544283587593229
447,0.9876079182749316
448,0.9956193029955785
449,0.8482956191600756
450,0.9311373419008052
451,0.9674075254446728
452,0.9336392554564781
453,0.9892647451245581
454,0.9792976364071937
455,0.9708491892922331
456,0.8639053125054178
457,0.9773451181664695
458,0.9093145998819266
459,0.9784310768180893
460,0.9252753339034986
461,0.9287076373613126
462,0.9791050132426846
463,0.9963791537094109
464,0.7519816831959524
465,0.926890514114078
466,0.9506385540703214
467,0.9580528005375917
468,0.9666514919004148
469,0.9975727856317559
470,0.7996040310003395
471,0.9651592501372026
472,0.9247560504560884
473,0.9923727972404991
474,0.8458117865836559
475,0.8760592307282284
476,0.9714618816401596
477,0.9901019001755752
478,0.9073432495236629
479,0.8773129637080508
480,0.7265118594370372
481,0.879304166440411
482,0.9958737081074552
483,0.9774653052329807
484,0.94467878945364
485,0.8066099017449028
486,0.9714751561189611
487,0.9823190059102744
488,0.9990351832263998
489,0.9596453554354225
490,0.9714751561189611
491,0.967577362815187
492,0.9287839998991889
493,0.9563579748250142
494,0.9160423400462144
495,0.6931276637254332
496,0.9909238600966194
497,0.9513246113286188
498,0.9657714774680702
499,0.9876738861064891
500,0.8835672332053957
501,0.9821648680054839
502,0.9552690845479378
503,0.8657270820316182
504,0.8615156860826194
505,0.9654706621534618
506,0.9252593387146919
507,0.9808538009936205
508,0.9825565540897572
509,0.9808496351811996
510,0.9613372395138534
511,0.9585563467567202
512,0.9751230588020355
513,0.9844369251799522
514,0.9255859310997708
515,0.9973460287155137
516,0.9666499015271036
517,0.8653332148748125
518,0.7809815989757649
519,0.96303547347017
520,0.9884012887260851
521,0.9671284407366417
522,0.9854943113948093
523,0.7746574824330331
524,0.9546392946685265
525,0.9551091635292731
526,0.9918685484486721
527,0.9711778703475092
528,0.9380937758037813
529,0.9922364105098177
530,0.997016849126343
531,0.9775793648092048
532,0.9447010558151291
533,0.9197571416769901
534,0.9930458085466605
535,0.9717935202190998
536,0.9873540181678108
537,0.961087148855664
538,0.9778901062813012
539,0.9877842336686374
540,0.9809359378111703
541,0.9561792964981013
542,0.9518250221513296
543,0.9391964509445332
544,0.8668849607751615
545,0.9591820177260064
546,0.9645139295182968
547,0.9379034464503145
548,0.8500741164791633
549,0.9772831253644574
550,0.9548939047822291
551,0.9771300013073685
552,0.9894284369367473
553,0.9652934133714586
554,0.993128970050461
555,0.9257155404698301
556,0.997437582627487
557,0.9677535982593013
558,0.9630348680211517
559,0.9733818786204952
560,0.9405309341450464
561,0.9307655026038156
562,0.898460134389068
563,0.9543928882563701
564,0.9766147330569878
565,0.9796612544348738
566,0.969579582256786
567,0.9735900551240732
568,0.9780484904520841
569,0.9484066867069914
570,0.9405998619823538
571,0.9965941367475721
572,0.9792297951223863
573,0.9730347394023613
574,0.9728373801716348
575,0.7001961804773911
576,0.9807963211294899
577,0.6560652331401255
578,0.9103254321037044
579,0.9754746407647237
580,0.9163017009888927
581,0.964189244569127
582,0.9193539120949403
583,0.6544788585270184
584,0.9555302124480474
585,0.9925868396843195
586,0.9141860790663905
587,0.9734865417874302
588,0.96473125404967
589,0.9971576631782644
590,0.9487315228230859
591,0.4519032777576983
592,0.9494218108428305
593,0.9917289254029665
594,0.9839040841955741
595,0.8995408511882695
596,0.9932241275634754
597,0.9942870449082385
598,0.9966386545751886
599,0.9392368531734158
600,0.9793985301556664
601,0.9602805949453522
602,0.9854372066831613
603,0.804484121082167
604,0.8748675971032337
605,0.9774146073562114
606,0.9870801903606513
607,0.8122660408509509
608,0.9907577609361128
609,0.914660901102137
610,0.9219540961683383
611,0.959510184066444
612,0.9997374152217435
613,0.9865628780586848
614,0.9868391017689288
615,0.8770254705633929
616,0.858109264001305
617,0.9490589358465733
618,0.962253870493836
619,0.9990514141805448
620,0.9577539925534786
621,0.9736548637107708
622,0.7583796633014711
623,0.9741812675143297
624,0.974334329408367
625,0.9774146073562114
626,0.9312259052456405
627,0.9680154234531574
628,0.935736649083173
629,0.9895965981761518
630,0.41942113039696505
631,0.9306245670239803
632,0.9481502962109934
633,0.9807963211294899
634,0.9961617742577369
635,0.9447057369346535
636,0.855948384766363
637,0.8349857668811411
638,0.9735076674814155
639,0.946300979288073
640,0.8009458246599287
641,0.9624821401719124
642,0.9345277460390273
643,0.6566493758190584
644,0.9900817674156177
645,0.9522598119164458
646,0.9903877545268985
647,0.9969040070229814
648,0.9814247282637842
649,0.6860770864081414
650,0.960736514499141
651,0.9189028325796852
652,0.9803736502804288
653,0.7929295704701436
654,0.9750796896403352
655,0.9631555212509433
656,0.9514360861120228
657,0.9818376849472813
658,0.9013565754781335
659,0.9001026485313608
660,0.9053154030278777
661,0.8651247523064495
662,0.9903352293147222
663,0.9790710921547732
664,0.9015611504507156
665,0.951146360837016
666,0.9121166340690611
667,0.9209617951422862
668,0.9900070182641282
669,0.9873617261169436
670,0.9839309013594117
671,0.9940325773958345
672,0.9714621124100916
673,0.9379439806456347
674,0.9958097859822193
675,0.9217105241464184
676,0.8200493880168057
677,0.9884565930357885
678,0.9756039278874187
679,0.8835235448586707
680,0.8441022795909374
681,0.8594755759499677
682,0.9982211499844276
683,0.9883623161900579
684,0.9964144900700831
685,0.9565686559643991
686,0.9804322291754736
687,0.9124599322323236
688,0.9526163643187084
689,0.925938969553733
690,0.6530197107406571
691,0.35400527022162964
692,0.9305425813268523
693,0.9937675874786231
694,0.9867873555189769
695,0.33610056221968876
696,0.7508887681450771
697,0.9913463532871142
698,0.9670369681580965
699,0.8738492323825754
700,0.8827991071146146
701,0.9192145695673631
702,0.8639480706094679
703,0.9717762640160631
704,0.9705718773805352
705,0.9692485525499775
706,0.9989645565535922
707,0.7471037879321563
708,0.795558675064321
709,0.9396029721174575
710,0.9433887997643507
711,0.9776483464700809
712,0.9088717699287693
713,0.988434235527796
714,0.8346008622901491
715,0.9076379250097725
716,0.9977608571335447
717,0.9708659020165308
718,0.9490589358465733
719,0.9809880406802757
720,0.8322562008468124
721,0.9816745238983215
722,0.9982488865052968
723,0.881587912345623
724,0.98021654970374
725,0.8382483617437982
726,0.9163867639961698
727,0.957954173674879
728,0.6342187436173841
729,0.9791243262905475
730,0.9513684336758369
731,0.9172789865938459
732,0.9892877624142334
733,0.7353210133965082
734,0.9338544709676508
735,0.9806200701037374
736,0.9237032397527705
737,0.9437880788260525
738,0.7935412070040461
739,0.8142882567352816
740,0.5896890273150194
741,0.8151157247351589
742,0.9600655705129952
743,0.9288717056343014
744,0.9638521919303651
745,0.9648142764624859
746,0.9878610030154809
747,0.9768665773631166
748,0.925938969553733
749,0.9918920874267415
750,0.924271855779766
751,0.9953564702204967
752,0.9205876492483972
753,0.9813528025337016
754,0.9582435346417713
755,0.983694468758115
756,0.9806002586185452
757,0.8406066826625134
758,0.9252828190194377
759,0.9787613982811109
760,0.9774292354073403
761,0.9787515013143199
762,0.988983808089574
763,0.7249805428314415
764,0.9683508287149115
765,0.9072790792599119
766,0.8629080164976514
767,0.9082493415746108
768,0.9709459388005589
769,0.9970399244988679
770,0.806047929133129
771,0.9844771262850114
772,0.9633763410427685
773,0.8141925014270862
774,0.9398669614478522
775,0.8932849620108283
776,0.9986355857739503
777,0.9403126020029497
778,0.9695150743760418
779,0.9880698304753912
780,0.9959796521294045
781,0.9968425579736642
782,0.9709151084667166
783,0.9753762692957814
784,0.9861240843655515
785,0.9667490768344033
786,0.9858195942019424
787,0.9882202942502197
788,0.9836219767417802
789,0.9865490414005514
790,0.9001225287506104
791,0.9565769886709082
792,0.8787235365225113
793,0.9563731866479779
794,0.9845009033179452
795,0.980512627841752
796,0.9892281421273195
797,0.9003311106878606
798,0.8341318800318951
799,0.989242943867563
800,0.9588602336297574
801,0.9983634228244729
802,0.9795867264390875
803,0.9411146136316164
804,0.9509611170966201
805,0.9735151530509011
806,0.9088717699287693
807,0.9991491277359058
808,0.9627656604126194
809,0.9197455050256638
810,0.959510184066444
811,0.8007453428161501
812,0.9407956535596735
813,0.8997503926335868
814,0.977938694179992
815,0.999348058389442
816,0.8370141812892782
817,0.8103678048022191
818,0.8362747934852484
819,0.9823921626882538
820,0.9873427033770767
821,0.9345576066345479
822,0.8956254953980036
823,0.996321140127942
824,0.9427083823516239
825,0.768906941485224
826,0.9914328955978046
827,0.7767420316309781
828,0.9990265085528982
829,0.8485662511987031
830,0.9796961725901094
831,0.9686528220412134
832,0.9918363061024685
833,0.7972446109719729
834,0.974544098053178
835,0.8107945252139098
836,0.8753048567026257
837,0.7731404682655509
838,0.9647402697359742
839,0.978714461686925
840,0.9726656575988976
841,0.9735383571873633
842,0.9881895209103381
843,0.939005712286192
844,0.9787407760134806
845,0.7295876473805205
846,0.8004576310254672
847,0.9648513684628849
848,0.9491916681731926
849,0.9161399409965569
850,0.9818470892514102
851,0.9558432946404728
852,0.9846446618635825
853,0.7952275046991457
854,0.9990973497686363
855,0.9962641867165144
856,0.6879221849027646
857,0.8845678228951496
858,0.9685982814421118
859,0.8110751638852222
860,0.9223536454099169
861,0.9869874992879915
862,0.9904431543438945
863,0.9984398675718993
864,0.9318039622674736
865,0.9873771585097322
866,0.9941395777118369
867,0.6669928602758703
868,0.9567643849425338
869,0.9480864731861117
870,0.8917448211582883
871,0.9962641867165144
872,0.9857696669774096
873,0.9274929700825773
874,0.9525419849435124
875,0.7535412772783594
876,0.9274297549306014
877,0.9499148405223761
878,0.9875723832869356
879,0.9321488136117247
880,0.9714751561189611
881,0.9689809591410107
882,0.9522092811978315
883,0.8630978398680655
884,0.7494823638330123
885,0.978140290379522
886,0.847423123148395
887,0.9969869096914469
888,0.9543928882563701
889,0.8946126986324305
890,0.9649121078222146
891,0.9221809158679961
892,0.9707259470231172
893,0.971626731590048
894,0.20845620559642364
895,0.6530197107406571
896,0.6022449395608782
897,0.9279572437986651
898,0.9139734551840588
899,0.8827991071146146
900,0.9936448448836148
901,0.9939696911115271
902,0.9549067734564838
903,0.9699754070500025
904,0.9589924343682772
905,0.4721377482869986
906,0.8917448211582883
907,0.9335910759252943
908,0.9814849540793316
909,0.9536162893461579
910,0.9493514437173662
911,0.9299282896564256
912,0.948050602227296
913,0.8039555625355194
914,0.6147041072024626
915,0.983315763351429
916,0.923486564719046
917,0.8760592307282284
918,0.9580455305733918
919,0.8559784859188252
920,0.9317117634629895
921,0.7919390680324423
922,0.9394970913903242
923,0.957171377325514
924,0.9945586078848031
925,0.9992474774045781
926,0.8717479235122361
927,0.9967351461003016
928,0.9365407915274104
929,0.9543928882563701
930,0.9924615561860949
931,0.9512357499853802
932,0.9695801326823031
933,0.8917448211582883
934,0.910073643308387
935,0.9615019259403569
936,0.9937383746183526
937,0.9508075729528892
938,0.9873815949737798
939,0.9868391017689288
940,0.9767609265765401
941,0.9962172491691523
942,0.9869535688929181
943,0.9357921401127428
944,0.9589924343682772
945,0.8441358174640226
946,0.9255948359529145
947,0.9761578304688748
948,0.9991161948618462
949,0.9915395900180344
950,0.9439540963054284
951,0.788447157073572
952,0.9540917837727568
953,0.8761065709932809
954,0.865779517028483
955,0.9065593083045603
956,0.9951240883982966
957,0.9867588174020675
958,0.948982164953203
959,0.9572154779635448
960,0.9794563597703002
961,0.9260455317313548
962,0.9905352197916447
963,0.9972957740318312
964,0.9837690774090132
965,0.8634494919449444
966,0.8315715716219699
967,0.7735488053746775
968,0.8385794448909062
969,0.9975727856317559
970,0.9144015544677219
971,0.9978508735262702
972,0.9970865516711392
973,0.9729933024389736
974,0.9928322130759011
975,0.9697765435443726
976,0.9816863738366608
977,0.946300979288073
978,0.9818967986367657
979,0.9745919672439453
980,0.9965941367475721
981,0.991488440975665
982,0.9804152728876426
983,0.8647265476112527
984,0.9629942106326942
985,0.9227630766909691
986,0.9714751561189611
987,0.9977210579727122
988,0.9543928882563701
989,0.4956564178207369
990,0.8153328880163446
991,0.9160342880910882
992,0.9750713786706365
993,0.9905849933962239
994,0.5506917410798884
995,0.9599096633532368
996,0.9870224485488498
997,0.9105744843158948
998,0.955039115710405
999,0.9124201088821974
1000,0.9107196865852814
1001,0.9466117753479859
1002,0.9168214271666355
1003,0.9661875309284498
1004,0.9485443535917789
1005,0.7895965317772259
1006,0.9865146916698754
1007,0.7882086377757674
1008,0.9653745814076635
1009,0.9088880628989863
1010,0.8871533411858502
1011,0.9804137030763102
1012,0.3821924529001459
1013,0.641378607889531
1014,0.9825113468325213
1015,0.9533528678313872
1016,0.9982758063271001
1017,0.9145118268384973
1018,0.9881898129714951
1019,0.9337963686513787
1020,0.8050175851083424
1021,0.9713449381264827
1022,0.9677238382669396
1023,0.9977636145572066
1024,0.9939987257630967
1025,0.7562347425103786
1026,0.9464366434064236
1027,0.9796961725901094
1028,0.8250937376840157
1029,0.9653745814076635
1030,0.9786564178605613
1031,0.9678426161626004
1032,0.9458498632553461
1033,0.5028399859813025
1034,0.9505860496777675
1035,0.7241781420175807
1036,0.9844827791784072
1037,0.9172789865938459
1038,0.9763840791628084
1039,0.9690211768437813
1040,0.918787094425138
1041,0.9787677111473311
1042,0.6870687732415236
1043,0.5027288131368584
1044,0.9405682802123886
1045,0.8394018363307647
1046,0.9794062058521615
1047,0.9687514801000943
1048,0.9651592501372026
1049,0.9992344421348847
1050,0.9884092077050157
1051,0.9971162009582549
1052,0.7261660215470556
1053,0.9973182906684331
1054,0.917421957027048
1055,0.7807950371806811
1056,0.9740843083081526
1057,0.9760896391263982
1058,0.9161095120098183
1059,0.8966540581325158
1060,0.977180030808931
1061,0.838246187841309
1062,0.9553973943940034
1063,0.9714618816401596
1064,0.9935407936406594
1065,0.8892049173460658
1066,0.9561155996768322
1067,0.8950001460872465
1068,0.9605442142891871
1069,0.8120124541562711
1070,0.9784388971483449
1071,0.7791323777397977
1072,0.4977647344087901
1073,0.9662444012309799
1074,0.03307379626206819
1075,0.9940251995237489
1076,0.9824078418676222
1077,0.9773715742545049
1078,0.9270961873492907
1079,0.9898333786908932
1080,0.9862102870601133
1081,0.9968331393573271
1082,0.9911920076716128
1083,0.9899612096056267
1084,0.9475440859781993
1085,0.9938439973253129
1086,0.2923528906030787
1087,0.8633589862165315
1088,0.9060567123080692
1089,0.9513532231271754
1090,0.9921000705310734
1091,0.9704241618394682
1092,0.9749881571050089
1093,0.815235817934557
1094,0.9136025042901563
1095,0.9808268272554197
1096,0.8821925859188853
1097,0.8814237857048398
1098,0.9759632358743701
1099,0.8760592307282284
1100,0.9803674993491549
1101,0.9740843083081526
1102,0.9945655732020731
1103,0.8963544143912462
1104,0.9551091635292731
1105,0.8078387893460093
1106,0.9928339997511845
1107,0.9627346140753975
1108,0.9732193824176973
1109,0.6945083825535913
1110,0.9786389012380001
1111,0.9961617742577369
1112,0.6336288208279792
1113,0.8550024872971294
1114,0.9504686963639151
1115,0.9669445666102612
1116,0.846044516119707
1117,0.9669015773319862
1118,0.9866998006796207
1119,0.9563731866479779
1120,0.8056706228216085
1121,0.980885200163024
1122,0.6634145096175815
1123,0.9823141032741762
1124,0.9446684384704781
1125,0.8846820735510323
1126,0.9796403489904103
1127,0.4393262294335573
1128,0.9282883050695722
1129,0.8300559877842678
1130,0.6098357183195119
1131,0.9624003852184078
1132,0.9865420133243253
1133,0.9751254029189612
1134,0.48098389684287723
1135,0.9697708755811155
1136,0.8972617075005764
1137,0.93463832784617
1138,0.8386703695190517
1139,0.9178544862004904
1140,0.8886451311119457
1141,0.9727032026532014
1142,0.8244598347794785
1143,0.874319414338339
1144,0.8020601754295832
1145,0.6801019580826729
1146,0.34465596015691435
1147,0.9594750089590582
1148,0.9949524845018812
1149,0.9257155404698301
1150,0.9611979922448369
1151,0.6673278691790216
1152,0.9725007030730395
1153,0.8309024833969444
1154,0.966535723411571
1155,0.8500427624399485
1156,0.9090655561670256
1157,0.9743086324261564
1158,0.8694479334277566
1159,0.9765880017549863
1160,0.9761789361476231
1161,0.833711259557137
1162,0.9436477871882498
1163,0.9828558196529193
1164,0.9873557350570145
1165,0.9966688839426848
1166,0.928234018431103
1167,0.974236684993359
1168,0.9305388391875055
1169,0.9592888892544779
1170,0.7889955790370691
1171,0.8559784859188252
1172,0.8855650770106658
1173,0.9945265045929567
1174,0.7340362372635616
1175,0.5609521454687962
1176,0.9744090698685929
1177,0.9766277963839359
1178,0.9979286255373782
1179,0.9864630543164574
1180,0.9605008406692683
1181,0.8721181946569437
1182,0.9817232427606416
1183,0.7962532067401128
1184,0.8320855889426441
1185,0.486499039970243
1186,0.8161910236903084
1187,0.9235665417908149
1188,0.9985219108219868
1189,0.9394970913903242
1190,0.9466940585742616
1191,0.898460134389068
1192,0.9193960110364039
1193,0.928415668673094
1194,0.9403683192659008
1195,0.9411607978705199
1196,0.8353994410783638
1197,0.9922429990209014
1198,0.9402245160082303
1199,0.982069698238759
1200,0.9062059079162251
1201,0.9207513337481362
1202,0.9924115479812395
1203,0.6906143997833476
1204,0.9352500695456271
1205,0.9564664280246149
1206,0.9814518607889987
1207,0.9915934754293988
1208,0.9369062272758165
1209,0.9079886943566542
1210,0.9936694301266472
1211,0.677738844704819
1212,0.9665032645556246
1213,0.9214939734251467
1214,0.926978407421129
1215,0.9417731023491757
1216,0.9496004972884448
1217,0.9626857701095635
1218,0.9807728512218531
1219,0.956784820602108
1220,0.959967596509623
1221,0.9890192588807278
1222,0.9388680717933183
1223,0.9665012338632785
1224,0.8495732957066695
1225,0.928422483672195
1226,0.7386397982068436
1227,0.8639234348127954
1228,0.9774438179706497
1229,0.9719538164417134
1230,0.5609521454687962
1231,0.9794417161310669
1232,0.9580902045760497
1233,0.9982119798995367
1234,0.8034374783610131
1235,0.9523221819188773
1236,0.9695007171648738
1237,0.9962793215769238
1238,0.820162189509859
1239,0.9591058298486821
1240,0.6785588466420349
1241,0.9794034933343632
1242,0.9812341650155024
1243,0.9583889184578481
1244,0.9309094767147503
1245,0.5511141603401031
1246,0.9610102355307434
1247,0.9131811781854711
1248,0.9829806335316335
1249,0.9897871802861368
1250,0.8434062845283258
1251,0.9738184083967847
1252,0.9185789821216996
1253,0.7074347599009088
1254,0.9768036461319206
1255,0.8675066403816258
1256,0.9819455694111432
1257,0.9795531447840957
1258,0.9394072542363406
1259,0.967994275800955
