id,ACTION
186,0.16262446356613028
187,0.9040870190448492
188,0.5364650687511167
189,0.26698906442932424
190,0.6878639823125258
191,0.9904866522871745
192,0.6380217738407787
193,0.9879506444244237
194,0.8341092177763878
195,0.7037846156934121
196,0.9889603984470967
197,0.7851309505244966
198,0.6033607777161564
199,0.6709895628662207
200,0.07823305674363813
201,0.5847640294602237
202,0.5470336724195834
203,0.3656094799789177
204,0.5313893026938971
205,0.8653096967432115
206,0.821404034862552
207,0.7661819524480813
208,0.5990092023930071
209,0.3356712458209982
210,0.8096117143011424
211,0.7045465384721801
212,0.3907304606591542
213,0.9485703948025409
214,0.34012199401381543
215,0.894255995934805
216,0.5851817547207977
217,0.6444759007358009
218,0.904394972214022
219,0.8848744072229138
220,0.5477841387987766
221,0.33761365660759396
222,0.9411906918904241
223,0.8678221109319224
224,0.34380794120600644
225,0.8628314154714712
226,0.4670349810576372
227,0.2961827213961586
228,0.4474569382829838
229,0.9619221965843314
230,0.8136422446077833
231,0.6150566259841073
232,0.34075355232916743
233,0.6320603315155552
234,0.34671881154967515
235,0.6465477228490805
236,0.33429449321926463
237,0.8059899154900001
238,0.5498527839890445
239,0.6653321674020063
240,0.8217273063862575
241,0.592295338119732
242,0.1581968116909783
243,0.41513175449968104
244,0.9399292205561411
245,0.2878291849726973
246,0.8960738570023452
247,0.6550668714746268
248,0.70778893695814
249,0.8542729724756575
250,0.8359785663035542
251,0.9270725678930546
252,0.6391933495597647
253,0.9322388999037382
254,0.7934823676340009
255,0.9504745980130089
256,0.6455623154874864
257,0.7136466619220146
258,0.22574356132929363
259,0.4194296771556765
260,0.9920930555189497
261,0.8552494387485993
262,0.5472835287921697
263,0.650287078968299
264,0.8545010074900155
265,0.7278193469523982
266,0.5990092023930071
267,0.5088190491805762
268,0.7640029018235486
269,0.8542729724756575
270,0.6822869284092582
271,0.751679240433864
272,0.37245960435809766
273,0.5076792807271635
274,0.7289395318684793
275,0.7014759822072713
276,0.30037770178214623
277,0.9215708481512069
278,0.9298319706785504
279,0.45783848377648384
280,0.36632942291853776
281,0.9958236967031073
282,0.7461091097947222
283,0.20928533363302446
284,0.5949062180567295
285,0.6536089421506289
286,0.7418516600209475
287,0.9764659167525546
288,0.8910684298957423
289,0.3486623687278358
290,0.7278193469523982
291,0.1886802951417415
292,0.6087795494947613
293,0.7303556673138782
294,0.5401832790782555
295,0.929466504768456
296,0.25345347309958866
297,0.0319386223888149
298,0.9272989817790824
299,0.1523132812121629
300,0.8143426837448101
301,0.24723427335626522
302,0.6163552632987493
303,0.1256991987903307
304,0.1375035216776659
305,0.7172720950458437
306,0.7521577208033148
307,0.6632624789416594
308,0.9687370248042557
309,0.682658588837134
310,0.6510970404093566
311,0.7142449511917041
312,0.7245673344994928
313,0.6212443560149641
314,0.47035436902222555
315,0.9761412801509795
316,0.7547718230600186
317,0.6292279795422447
318,0.8486952856298899
319,0.257432566782012
320,0.9301173263395147
321,0.8325203762902744
322,0.1727073211888968
323,0.9678355477854877
324,0.8776548268796243
325,0.8496569129697358
326,0.39769050152284735
327,0.6924358942806569
328,0.9064682512306442
329,0.7106414966386136
330,0.7411384686958403
331,0.47582165113004643
332,0.534100593889104
333,0.8371574421679723
334,0.12995488680674644
335,0.9541641080297678
336,0.7432164201107234
337,0.38117820140761016
338,0.9625073986486078
339,0.4799407484492663
340,0.40497725203902907
341,0.7234851286995478
342,0.7246331394053879
343,0.30608557915002177
344,0.946584588680908
345,0.9765615702714453
346,0.7493130572427673
347,0.3484291350902383
348,0.3504421658843076
349,0.9521208742832866
350,0.48788600422404005
351,0.3821316180128527
352,0.9411154708928423
353,0.5464863364860868
354,0.19807113377913815
355,0.5858617576529647
356,0.9151283972024326
357,0.5131461424199995
358,0.5174140530576464
359,0.5208640017152615
360,0.18415749185906607
361,0.6220955105756586
362,0.8821146068814925
363,0.7490481498221674
364,0.050643342409135886
365,0.806511917985434
366,0.7802735075440413
367,0.8425892228592274
368,0.7554508044200942
369,0.9353809840016784
370,0.414991772051625
371,0.7380090901984773
372,0.6990504735858976
373,0.1379105962824757
374,0.22755962384754533
375,0.49444916875147044
376,0.6079800142639086
377,0.02428479603682292
378,0.546116532402617
379,0.9153428291611818
380,0.4940788978942279
381,0.3461484197473897
382,0.473436425986986
383,0.9636563681782407
384,0.5422303705438881
385,0.3952977453379353
386,0.5829138078644897
387,0.7359309195687718
388,0.8277868586990512
389,0.8271228808440372
390,0.8488100209124733
391,0.6269317565522112
392,0.8788909482621119
393,0.5280568181018038
394,0.8048597043209165
395,0.3112617390170196
396,0.9228053107788649
397,0.9721569625903999
398,0.7351504922241384
399,0.6750358912966578
400,0.3324387295982121
401,0.9863364054596364
402,0.8803178777976914
403,0.5673934115724456
404,0.8650825324257005
405,0.9192949365138077
406,0.5043517395557328
407,0.19581896424085987
408,0.7518131982149128
409,0.7380090901984773
410,0.5388124957034874
411,0.9371176085337847
412,0.38158516107316304
413,0.1674932446145139
414,0.5810047760414936
415,0.9535617053623614
416,0.6525975615159043
417,0.7012589201311012
418,0.4176916541414313
419,0.6518030611799872
420,0.9012000657353372
421,0.8191130470018173
422,0.5386566775021896
423,0.4638505537965324
424,0.31732136306167197
425,0.7380418741883036
426,0.8696147774860928
427,0.92707348966341
428,0.8362111170977272
429,0.3122409949662165
430,0.9246301588337661
431,0.5982473651021185
432,0.493610021640896
433,0.6901530081913885
434,0.316569674090058
435,0.8208585373379107
436,0.9733990099792466
437,0.6441150910513104
438,0.5177056761513115
439,0.48567044810057264
440,0.4535491890820094
441,0.6754570733497735
442,0.9792154785035007
443,0.742347716684851
444,0.47582165113004643
445,0.2541970649878983
446,0.7166736030929972
447,0.26067276715115656
448,0.9737707707531869
449,0.7261890197475758
450,0.3293301272123017
451,0.6390781843460009
452,0.41165050381730417
453,0.8128906878140543
454,0.45338338413516277
455,0.3701220709484579
456,0.821433215981948
457,0.8008568007015798
458,0.39889587852314107
459,0.693988684993448
460,0.34347865008494
461,0.10552450469971557
462,0.9912153270905918
463,0.8989362339484233
464,0.6526057507833017
465,0.8156264132935012
466,0.7280228880371324
467,0.3009471002330551
468,0.38780158739535525
469,0.8408440283373758
470,0.47218528005786325
471,0.6782018989659364
472,0.7784486405789175
473,0.9408798822236544
474,0.4947274988298832
475,0.4535624827115121
476,0.25515644934283305
477,0.8764956263904544
478,0.6270542954022474
479,0.8548448276877494
480,0.9344501978240123
481,0.8566010707089813
482,0.7294535883286667
483,0.8746891180494311
484,0.7246331394053879
485,0.7269921656362929
486,0.5313893026938971
487,0.2863151161283368
488,0.9069103979669821
489,0.7429518150459453
490,0.5313893026938971
491,0.7612064463297642
492,0.6468666514897562
493,0.4828357489601276
494,0.7488431629899023
495,0.38628614883055895
496,0.9334104926145018
497,0.87650049896538
498,0.7723866877696273
499,0.8884112419392789
500,0.9063514423648246
501,0.9679322967141005
502,0.45256279845130487
503,0.7142723360166966
504,0.5903497772323882
505,0.686345457106989
506,0.7881042402143625
507,0.8522377190852366
508,0.6794552655740397
509,0.5075291187794978
510,0.44695060671979153
511,0.2769338242400173
512,0.7619248948060392
513,0.4747343551408867
514,0.21489839479162812
515,0.9006931533918916
516,0.8288613645856097
517,0.7502151459951303
518,0.8269403198976816
519,0.3860510122798841
520,0.257089760238044
521,0.6929743997320077
522,0.45728077178478216
523,0.9103922061460886
524,0.2877847879865993
525,0.46428040282473537
526,0.28483287408521457
527,0.6169041807171365
528,0.5178147694898256
529,0.36812896513158566
530,0.9677773852093923
531,0.5730684572614707
532,0.47035436902222555
533,0.6657201602100443
534,0.2157415908673339
535,0.5270796264068269
536,0.9062886605837635
537,0.8246595823733192
538,0.3538606028589268
539,0.6550668714746268
540,0.6325897457867403
541,0.4905715731980415
542,0.6653832517369441
543,0.4150360244890441
544,0.758880063057666
545,0.3975640541115591
546,0.7415277644032219
547,0.45932483993102485
548,0.14719255425345712
549,0.24312775067581371
550,0.5120329757859141
551,0.9448280386937218
552,0.6819743971299244
553,0.7431438211879521
554,0.22871090930660437
555,0.45783848377648384
556,0.87254245104083
557,0.7246045392679928
558,0.6649418352916155
559,0.5123176442257913
560,0.5229829000759554
561,0.4984075641263414
562,0.4121979696322334
563,0.7662353676933017
564,0.32660138227057395
565,0.924237871551571
566,0.6127310594715206
567,0.4360130733652015
568,0.27446094911394436
569,0.481521177173873
570,0.1686296509558962
571,0.03131010220554645
572,0.3821913040852571
573,0.36872501892506254
574,0.14928798372964638
575,0.9698051387102556
576,0.6410297174104573
577,0.6288078699349012
578,0.8090808547839367
579,0.35079461320011385
580,0.3916656089231901
581,0.8063289674657588
582,0.7738314160809767
583,0.5703029223957593
584,0.5464848405776619
585,0.8875181909644533
586,0.9487213091532106
587,0.72416822394162
588,0.4846537026576534
589,0.9692996296876644
590,0.5020257330656714
591,0.4243654815987398
592,0.566443794312776
593,0.20639073483772677
594,0.8991639010013763
595,0.9913514173034698
596,0.9920718676899961
597,0.9150101415974438
598,0.025971229147703445
599,0.4692819550965853
600,0.6230761958754191
601,0.7479089250839284
602,0.34380794120600644
603,0.9915571668426681
604,0.514159777155991
605,0.39564328653782405
606,0.9451066227758584
607,0.4859370936735981
608,0.8539806271145404
609,0.7329817943243832
610,0.3660626319552507
611,0.7461360236311323
612,0.9128770807577841
613,0.8538720940239721
614,0.23800498970103237
615,0.9735109357252948
616,0.14701961142405495
617,0.48182909065596863
618,0.38611879072566574
619,0.9428044174216409
620,0.8425986601214663
621,0.7851309505244966
622,0.6227462771504978
623,0.624486043110943
624,0.60571984093378906
625,0.39564328653782405
626,0.6162281063101696
627,0.531675708816389
628,0.484050574022078
629,0.8364493179940327
630,0.8068270946448668
631,0.8623624100634913
632,0.751759383505827
633,0.6410297174104573
634,0.9450349061775772
635,0.39222336296788085
636,0.586162867691077
637,0.8469746318323523
638,0.8118837157792684
639,0.3856108507660992
640,0.7356001716231924
641,0.3880606948405237
642,0.5400173429492849
643,0.6403889165181689
644,0.9288974744492536
645,0.638135342476443
646,0.15767354189674554
647,0.88692884701414
648,0.6760704700232473
649,0.8678606891327104
650,0.369356619024611
651,0.4810437139111373
652,0.9733318813163022
653,0.5586817981860722
654,0.446769246495828
655,0.5780846545614649
656,0.6709895628662207
657,0.3438870494742743
658,0.764085279326465
659,0.622806623102643
660,0.7877447419552102
661,0.9138788255106123
662,0.8232084487685948
663,0.7252670584641264
664,0.9191460077694844
665,0.4386150734188427
666,0.43675095488448845
667,0.37369786312831477
668,0.8788266185534938
669,0.7354611443600548
670,0.22308268400310985
671,0.4872376778425678
672,0.6741037141729691
673,0.21530408568382695
674,0.7116733594370376
675,0.6071393915309969
676,0.5980680222578223
677,0.5554654921182535
678,0.7491276984294842
679,0.3894576663695429
680,0.704102372199614
681,0.4560166404845778
682,0.10945328233540783
683,0.841917325560304
684,0.9135676596388231
685,0.6635485414999963
686,0.2744687573082062
687,0.5364650687511167
688,0.5719732061130526
689,0.8013206097448149
690,0.7549145288366615
691,0.9467182931788396
692,0.6216670004676038
693,0.4717340243664545
694,0.9040870190448492
695,0.7480766488011797
696,0.17176072142968699
697,0.9313820754722962
698,0.49514485933880986
699,0.612907260874158
700,0.5208640017152615
701,0.7139921826624354
702,0.7545260112445029
703,0.5776504496795668
704,0.25144370275667355
705,0.5851817547207977
706,0.0490721465739327
707,0.8770395322049435
708,0.9501165904199484
709,0.8068586853821239
710,0.6272734207483164
711,0.7755093888756144
712,0.7804727468412596
713,0.943397968261808
714,0.9316767319869588
715,0.7855866132488034
716,0.09401637071517475
717,0.774278972166152
718,0.48182909065596863
719,0.9048170749822044
720,0.5199586324525326
721,0.28609036389763964
722,0.8857297864634366
723,0.7608701261272834
724,0.3196449660045145
725,0.8276622078892584
726,0.5148703917700742
727,0.7515754413197573
728,0.9801891211273389
729,0.6541718819078629
730,0.38388078610285453
731,0.2596138752797899
732,0.9753184744354885
733,0.9366186714889803
734,0.9701193867165262
735,0.478006587058903
736,0.3006408434107486
737,0.4948812067922938
738,0.8631181335107766
739,0.5298019065884114
740,0.8375762756991695
741,0.8141929489279336
742,0.5831908227135919
743,0.744157787579713
744,0.8101656513425094
745,0.8071778451266182
746,0.8268418703161167
747,0.6752012827915742
748,0.8013206097448149
749,0.9558901126658937
750,0.9601336543326292
751,0.8909446469774062
752,0.8138476348311097
753,0.6632624789416594
754,0.9036198684714121
755,0.6003368436994939
756,0.21648228598714886
757,0.862271082449207
758,0.5734019586071232
759,0.4430068293137272
760,0.4209502633126748
761,0.5804242564469019
762,0.37210093132625743
763,0.5441897495194934
764,0.46661599612920174
765,0.6618599009103893
766,0.40165565062032466
767,0.4866398484615551
768,0.7592770630339621
769,0.8196915946002482
770,0.5341803760663546
771,0.989328933602327
772,0.7110453413404967
773,0.6518568302687671
774,0.37365252883715044
775,0.7385794400578047
776,0.024985675473229812
777,0.6390829479177504
778,0.6873669334281356
779,0.8243788583510643
780,0.18039498419993627
781,0.1379105962824757
782,0.6720254697896701
783,0.9876452938574999
784,0.17869110508294478
785,0.12050848521492617
786,0.8393387786170344
787,0.8421900632206746
788,0.29088122767499075
789,0.8835556764580834
790,0.4636304937363011
791,0.6553274150941546
792,0.773051357476818
793,0.4579166833166316
794,0.89169374449357
795,0.795980669286605
796,0.35234551448462664
797,0.6624092771824632
798,0.9097803064386822
799,0.36892787950723055
800,0.9307830264480698
801,0.9564285043845075
802,0.5510555822470788
803,0.41017361296888405
804,0.5714255598339307
805,0.6644200764990588
806,0.7804727468412596
807,0.020142125563163738
808,0.25178325272172436
809,0.5921677500825716
810,0.7461360236311323
811,0.63317852398457
812,0.3021260318264948
813,0.9090580967591384
814,0.4176916541414313
815,0.1581968116909783
816,0.9925537822569027
817,0.7907107222212706
818,0.653347044643576
819,0.7141928882258208
820,0.6624279772603245
821,0.6339107555710131
822,0.4028283582054897
823,0.9638548530719988
824,0.3568682667618451
825,0.7318684101953545
826,0.23941293357336887
827,0.7814037040012345
828,0.8899714796650117
829,0.679172883275365
830,0.6661922131083371
831,0.5647054826062322
832,0.9670476799813251
833,0.6570483306719942
834,0.41163625890602656
835,0.7291912001287263
836,0.8730567870561696
837,0.6139579164862965
838,0.9296695219000966
839,0.22262023055304053
840,0.4839251624357184
841,0.6108938826566213
842,0.8605788099888353
843,0.8822751775821337
844,0.7364463162161672
845,0.6235131704556985
846,0.8912862817381155
847,0.20271217794931723
848,0.7861271555564282
849,0.5698298140424783
850,0.32985893702557534
851,0.8381624656846144
852,0.8855732029879662
853,0.5216078809171153
854,0.05647862949237986
855,0.8149289939649373
856,0.8277312175369848
857,0.8149238552834133
858,0.7994621325504088
859,0.6122717907363876
860,0.9128204203797756
861,0.7986879337099638
862,0.38963530268727536
863,0.9508608498825294
864,0.4511083547357572
865,0.23982067073729552
866,0.3053085353625633
867,0.6553059788035493
868,0.6120571949072325
869,0.7303276275009679
870,0.5967970678019611
871,0.8149289939649373
872,0.2976422342650194
873,0.7908107407029518
874,0.5135081634355858
875,0.6536207168461454
876,0.6637170645347295
877,0.6079912085329479
878,0.34803236969969686
879,0.6709564413535861
880,0.5313893026938971
881,0.5259785874908521
882,0.8829295643929815
883,0.6894334413499508
884,0.5256719558799561
885,0.18320788471200983
886,0.9172134974859837
887,0.15649405788373075
888,0.7662353676933017
889,0.37857643802021296
890,0.8981952879872783
891,0.7804101518968355
892,0.3241579817028631
893,0.31152652699168387
894,0.9207369642417297
895,0.7549145288366615
896,0.8492919040346367
897,0.5261204292569549
898,0.8600338370221918
899,0.5208640017152615
900,0.9071255056892508
901,0.8490098861189597
902,0.7428943477921751
903,0.6266013415728053
904,0.7209378758559247
905,0.8124776501504736
906,0.5967970678019611
907,0.9264189089869539
908,0.9552762141868395
909,0.5673598141644184
910,0.6468380070774099
911,0.6671366452947095
912,0.5118741570619971
913,0.6728125419913973
914,0.8672534066547805
915,0.7870523999623639
916,0.4398261008232303
917,0.4535624827115121
918,0.4148854362074669
919,0.845999124448797
920,0.4640694237882098
921,0.8247478309519363
922,0.8463186519660247
923,0.257028724615884
924,0.04769975788330065
925,0.12279643469752248
926,0.7794450093788049
927,0.9177779992480843
928,0.9675635810880775
929,0.7662353676933017
930,0.970357492244735
931,0.665672251033109
932,0.6193103077900349
933,0.5967970678019611
934,0.4926022123070481
935,0.6554617579151656
936,0.24074907045539368
937,0.7256947819427493
938,0.6754777611775242
939,0.23800498970103237
940,0.5378569370058465
941,0.9535617053623614
942,0.8722854179053895
943,0.3943448942189872
944,0.7209378758559247
945,0.37137343285532903
946,0.6586696214303033
947,0.6277535290426239
948,0.05251903888118956
949,0.8316312588843878
950,0.8371574421679723
951,0.9439318141207579
952,0.37617528420040774
953,0.7130891129206821
954,0.6243976481557797
955,0.7705849827812357
956,0.15786181369515187
957,0.7907937314955161
958,0.41552146384766325
959,0.41227560374609024
960,0.31986390431806405
961,0.32365273304101205
962,0.9515479482063625
963,0.77856010836847
964,0.7116867799474937
965,0.2348931946399176
966,0.6269317565522112
967,0.5751571568844925
968,0.35345683778257336
969,0.8408440283373758
970,0.6082956992345836
971,0.8357475639367481
972,0.9515541014095715
973,0.6140159742733614
974,0.9395142938315532
975,0.4493772978678015
976,0.6292258409842748
977,0.3856108507660992
978,0.5944732001073846
979,0.5990092023930071
980,0.03131010220554645
981,0.9761690787886133
982,0.7074512870997266
983,0.9871703319396943
984,0.31786559381838997
985,0.8030746110964037
986,0.5313893026938971
987,0.9931426582174475
988,0.7662353676933017
989,0.8243594443433523
990,0.5540033414704492
991,0.4391128582172357
992,0.5530019083002946
993,0.9869373501761456
994,0.9115769731437479
995,0.6928486608791964
996,0.8529119767364384
997,0.09615646442642345
998,0.4827819118368767
999,0.571089982555383
1000,0.8818904372262274
1001,0.9096104507348948
1002,0.5488302304762942
1003,0.6051792508098293
1004,0.5640197814333131
1005,0.7176356467988633
1006,0.2432418033594589
1007,0.8035613981594476
1008,0.6163552632987493
1009,0.7556740006702268
1010,0.33816832101971034
1011,0.8563144732932805
1012,0.6457301605083892
1013,0.9614042568523379
1014,0.6733896829547819
1015,0.7571630219808259
1016,0.9723196951207322
1017,0.4896182126316947
1018,0.2918235286062093
1019,0.36632942291853776
1020,0.8795522641060673
1021,0.9780493831137622
1022,0.8010398129944933
1023,0.05806829891231719
1024,0.8307920365041725
1025,0.7023913126800542
1026,0.47226937490573445
1027,0.6661922131083371
1028,0.4004576220143598
1029,0.6163552632987493
1030,0.646139779438799
1031,0.6314831961286009
1032,0.958376143955811
1033,0.927321439084785
1034,0.2919773539019294
1035,0.979806381705973
1036,0.8908254446541813
1037,0.2596138752797899
1038,0.621944550070609
1039,0.5451331929925706
1040,0.9658398442036418
1041,0.6281555735189626
1042,0.8696988356894603
1043,0.09622142411641736
1044,0.09696152588883912
1045,0.16264692438191145
1046,0.64183977626327
1047,0.913170001437631
1048,0.6782018989659364
1049,0.11904921845103376
1050,0.9296449427588185
1051,0.972317449203682
1052,0.6487831733652301
1053,0.9771000427886259
1054,0.4475991465811884
1055,0.6657351222472997
1056,0.34778466329759655
1057,0.6150566259841073
1058,0.6357961796061165
1059,0.4978860105037858
1060,0.5921991782042163
1061,0.5945865785740949
1062,0.41543502894424356
1063,0.25515644934283305
1064,0.5419718576316486
1065,0.8547076399116859
1066,0.7661819524480813
1067,0.3101344683076925
1068,0.316569674090058
1069,0.6569700677015146
1070,0.8818215720491871
1071,0.5862487375907871
1072,0.9389724151972882
1073,0.4231627686359226
1074,0.6874656598624013
1075,0.9734368759669885
1076,0.6765280798230413
1077,0.6473305580542134
1078,0.5960751283551573
1079,0.907205963359417
1080,0.16501493611579784
1081,0.9909421111827773
1082,0.9286016186299049
1083,0.6249841897566335
1084,0.7652628407542534
1085,0.18429584764563528
1086,0.9556229882676339
1087,0.4682805199773637
1088,0.5867419078231314
1089,0.7278301450940822
1090,0.9319428358795244
1091,0.49882214428472915
1092,0.936578320264562
1093,0.47042757177868694
1094,0.8053653190755207
1095,0.9640819001598504
1096,0.4474569382829838
1097,0.7374952613196152
1098,0.8177756713012932
1099,0.4535624827115121
1100,0.31342486233490635
1101,0.34778466329759655
1102,0.43669341996347255
1103,0.9025687239938355
1104,0.46428040282473537
1105,0.8952814306326112
1106,0.9833020121381446
1107,0.7552144278583914
1108,0.9034617422533232
1109,0.9159423368433096
1110,0.7998161722100919
1111,0.9450349061775772
1112,0.8809905937869964
1113,0.8208382032379625
1114,0.7615433707113589
1115,0.35278837192160784
1116,0.7991039392633595
1117,0.3656094799789177
1118,0.3569882619556666
1119,0.4579166833166316
1120,0.7332700439874339
1121,0.8792664856807527
1122,0.6613621055862055
1123,0.22403213438556882
1124,0.4430478427738915
1125,0.8625591636196321
1126,0.2878291849726973
1127,0.7958795162405439
1128,0.7635994900744245
1129,0.8365410938388701
1130,0.9655228712047575
1131,0.5936459698148783
1132,0.3114772364048828
1133,0.7711978320131951
1134,0.9381172117858214
1135,0.556262580151226
1136,0.6173064754547815
1137,0.6599382505546464
1138,0.8486083294703639
1139,0.9865821075983029
1140,0.6018505350665214
1141,0.6069842311226289
1142,0.5200167336965411
1143,0.7023074303915803
1144,0.6247281832847564
1145,0.6977530765107774
1146,0.9724747704062137
1147,0.8295370612242766
1148,0.34764247580136587
1149,0.45783848377648384
1150,0.7586260431822188
1151,0.8932360753090604
1152,0.5899115939611299
1153,0.8667276844412525
1154,0.6219211119798476
1155,0.9939109101876917
1156,0.9514213969772898
1157,0.7274472506145964
1158,0.32711262203969166
1159,0.5853426395979856
1160,0.16186285299034053
1161,0.6068029680935141
1162,0.7873827497028717
1163,0.6592841047414953
1164,0.6961738911253119
1165,0.9767372416392363
1166,0.8071613373421004
1167,0.9844688780793786
1168,0.7479607638562976
1169,0.3537923003287226
1170,0.38317825270713085
1171,0.845999124448797
1172,0.7140354860270716
1173,0.7316314483633269
1174,0.8611832791620133
1175,0.9246301588337661
1176,0.6427870112007693
1177,0.9086787082016129
1178,0.9296812326643594
1179,0.8661036173303307
1180,0.21678021624766908
1181,0.5698188344152652
1182,0.9070599655523274
1183,0.5713516591275415
1184,0.17268380863513164
1185,0.94472908901138
1186,0.4971880614421397
1187,0.7098356089453537
1188,0.02876052271325269
1189,0.8463186519660247
1190,0.7091522974973242
1191,0.4121979696322334
1192,0.8535485213505357
1193,0.8317821703027563
1194,0.7936116502254824
1195,0.7072580925057407
1196,0.5759823450255928
1197,0.9331381702197579
1198,0.721674665224327
1199,0.8311858534955352
1200,0.9879506444244237
1201,0.7019048106777197
1202,0.6997983131958001
1203,0.911340530199481
1204,0.5947543698118686
1205,0.5053986165045693
1206,0.3348500175461825
1207,0.792227849954493
1208,0.953870882531708
1209,0.3849053763597065
1210,0.5993710166516515
1211,0.6081435519452825
1212,0.6003609578950767
1213,0.5847478620265756
1214,0.6348980715392644
1215,0.9370563639783271
1216,0.39584611512761464
1217,0.7842110088991335
1218,0.7832093279140895
1219,0.6452146955650904
1220,0.3633574196762946
1221,0.8205473722302056
1222,0.7845857168496394
1223,0.8561094674661147
1224,0.5706515717682827
1225,0.6594619190006935
1226,0.38117820140761016
1227,0.9562254090924528
1228,0.3598078803339037
1229,0.8016334792576983
1230,0.9246301588337661
1231,0.7301156414181346
1232,0.6582342233466172
1233,0.9893276114214973
1234,0.5619983251033202
1235,0.6039755867799936
1236,0.2261999429629316
1237,0.8783804679803431
1238,0.5042418746512491
1239,0.6550757636348749
1240,0.6855996167773588
1241,0.618635692243775
1242,0.7242186761341409
1243,0.8490032610203689
1244,0.9485301294694398
1245,0.8494395438610225
1246,0.2897968814192396
1247,0.7804057954178469
1248,0.9928315215441648
1249,0.24990036373902916
1250,0.8577093431723644
1251,0.6164458805498843
1252,0.4618034821974985
1253,0.908048574668916
1254,0.4366337543000046
1255,0.5692586906385172
1256,0.9935138793420478
1257,0.06958295586355555
