id,ACTION
412,0.9698781571674556
413,0.9622127714076234
414,0.9943303036702427
415,0.9946182672807119
416,0.9835412649221668
417,0.9990708823340402
418,0.9998369889369889
419,0.9803383806852183
420,0.9936617033255575
421,0.997525614804028
422,0.9909319384884612
423,0.9972695424661138
424,0.9792367199375438
425,0.9984326894260224
426,0.9953183385692201
427,0.9982416222059448
428,0.9953292926475829
429,0.9687787170077286
430,0.9989045698642125
431,0.9994632207146219
432,0.9953253708407875
433,0.9890349094213804
434,0.9847855788015171
435,0.93312524089351645
436,0.9993016030740739
437,0.9993774724990018
438,0.16531728711009303
439,0.9979355354012445
440,0.5353738465889006
441,0.9973873750281187
442,0.9991281121488926
443,0.9928074244587723
444,0.999788167656306
445,0.9416052567263007
446,0.9985956002885944
447,0.990120460989925
448,0.9994879480076672
449,0.9851439831481119
450,0.9906090208579827
451,0.8999652819017848
452,0.9971213773481371
453,0.9995381816347715
454,0.9866810103372468
455,0.998202899292982
456,0.9947672013092745
457,0.9988307622411492
458,0.9993814814814814
459,0.9999711538461538
460,0.883789225519063
461,0.9488093574358791
462,0.9999942495553126
463,0.9966009579326416
464,0.9982260474318306
465,0.9937520716577645
466,0.9988958354613414
467,0.7244921848220574
468,0.9959976163530362
469,0.9972685760720793
470,0.9904103464793801
471,0.9936271900267537
472,0.9969899557400609
473,0.9976858376940461
474,0.9825926689973599
475,0.9673387285049871
476,0.9974878668949054
477,0.9969403437744058
478,0.9895954558101532
479,0.9999132163324643
480,0.9998673910112689
481,1
482,0.9873758853610692
483,0.9993574716429263
484,0.9734939229943361
485,0.9827534874357912
486,0.8556425203695648
487,0.9900195325640994
488,0.9885066807241841
489,0.9994839601387037
490,0.9947047764519091
491,0.9953092331421602
492,0.995763962643557
493,0.9992974551536525
494,0.9988278400327001
495,0.9887821610212636
496,0.9845420048365463
497,0.9995733961373173
498,0.9989065073861412
499,0.9986356240977817
500,0.993895323304881
501,0.9973584083084184
502,0.975492813283222
503,0.9882080537170399
504,0.9989435194625256
505,0.9849952559372637
506,0.9987051115429102
507,0.9985950584968599
508,0.987833080861756
509,0.9954857551883622
510,0.5903285662728975
511,0.9963669300393274
512,0.9966542262865952
513,0.9993287659565466
514,0.7156511234766154
515,0.9962668932881599
516,0.9915065957045894
517,0.9988464082236427
518,0.9480710589573172
519,0.9902511144718561
520,0.976637337749485
521,0.9988634973605185
522,0.9835095142363975
523,0.9997352082105698
524,0.5608135797133451
525,0.6939034126458491
526,0.736077822877077
527,0.9978212453246343
528,0.9982553060651853
529,0.9809268726272702
530,0.9994498765802782
531,0.9756795039297308
532,0.981649134034524
533,0.9995621967014231
534,0.9783369811815326
535,0.9987279911789386
536,0.9983000435961118
537,0.9998173431932043
538,0.9955551199140397
539,0.9950206886073414
540,0.9677324671054583
541,0.9982273003114372
542,0.9369044682670651
543,0.7049037503877416
544,0.99989598595848594
545,0.9899447981566727
546,0.9968624794082463
547,0.8391542456401123
548,0.9499393809306278
549,0.9218269836590536
550,0.952255634872629
551,0.9894159912546584
552,0.9085323272284306
553,0.9977646430468411
554,0.9423698674393812
555,0.9991453815359334
556,0.9947047764519091
557,0.9983444859159235
558,0.9892661834413732
559,0.9844456999760088
560,0.989703778529857
561,0.9924033149661163
562,0.9971453485710007
563,0.9984561947540108
564,0.78220597655749
565,0.9999891304347827
566,0.9679377087374177
567,0.9872618836566169
568,0.901943846445886
569,0.9973291545248022
570,0.967971193778888
571,0.5748769367060647
572,0.997264025647
573,0.980001879149216
574,0.4883660679380076
575,0.9997593108490938
576,0.9961945318965729
577,0.9942314503898718
578,0.9987982071955078
579,0.8617241538362054
580,0.995121570242741
581,0.9979785446998045
582,0.9844982552530636
583,0.9934906584715425
584,0.7048714259656322
585,0.9970525172797854
586,0.9732465716621442
587,0.9919250261262096
588,0.998471966968094
589,0.9479094132186999
590,0.9882572248651267
591,0.9908279371066756
592,0.9998293784512007
593,0.9628561687894148
594,0.9670501866212545
595,0.9995012232327654
596,0.9975618705208531
597,0.9991050911349849
598,0.9668844435494103
599,0.9774767800441727
600,0.9702610065112507
601,0.9992656385281385
602,0.9837813171158827
603,0.999620862873914
604,0.9993075697102035
605,0.9946847195381402
606,0.9976767142385459
607,0.9988323313871242
608,0.9981766550774791
609,0.9421716419089347
610,0.9241919133785542
611,0.9969518832962687
612,0.9881663607721534
613,0.9951656476540099
614,0.8025721057178505
615,0.9902926040952945
616,0.6259615860667718
617,0.9855973948574954
618,0.9839077955328184
619,0.995681726934265
620,0.9961842125577607
621,0.9997904146789263
622,0.9891698633151839
623,0.9962659224143734
624,0.9402298114450707
625,0.6656911290960739
626,0.9983212841197352
627,0.9990380869348948
628,0.9830313411260303
629,0.9963797460466686
630,0.9991411366530923
631,0.9994691662613391
632,0.9534907903111505
633,0.9989926546318622
634,0.9987133577040739
635,0.9688427262390318
636,0.9952828388112995
637,0.9949440289228136
638,0.9961282594613204
639,0.9499077429762265
640,0.9993593620555496
641,0.9987770763534017
642,0.988397970792177
643,0.9953379747324651
644,0.9798894220877428
645,0.9984435382891592
646,0.9323902813973055
647,0.9917981369391937
648,0.8227963138466418
649,0.9986498321758263
650,0.9540819921605133
651,0.9980106135473586
652,0.999962220284801
653,0.4761254163804958
654,0.9879026737687284
655,0.9302829631344955
656,0.9990867198484462
657,0.9829600904059854
658,0.9987034167140346
659,0.9879909129665224
660,0.9771755783327574
661,0.9976190978875482
662,0.9947253524436745
663,0.9973152758288237
664,0.9983795323466036
665,0.9808604796495861
666,0.7961350525063591
667,0.9794279676368255
668,0.9911677053809025
669,0.747535729302982
670,0.8910650679988502
671,0.9881189039104187
672,0.9900910226506069
673,0.8527988427488505
674,0.9908683444581621
675,0.99320097457531
676,0.9989394120322133
677,0.9681468487819674
678,0.9978066797157813
679,0.9989626049442412
680,0.9947718910593774
681,0.6129390848208502
682,0.9367002168546142
683,0.9961715341649984
684,0.9976427526510151
685,0.9046748528321124
686,0.9880539987079352
687,0.9959999331069561
688,0.9985660733743121
689,0.9994298058349255
690,0.999348802212817
691,0.998258407854306
692,0.9999401610644257
693,0.9764130419050628
694,0.9901922280277026
695,0.9961025927272089
696,0.9497687106407394
697,0.9956733484102628
698,0.9984555783666851
699,0.9980789234587741
700,0.998062771660923
701,0.985642750781349
702,0.9863460165919042
703,0.9941478756532045
704,0.9787828445546822
705,0.9592635403574097
706,0.9230044173116019
707,0.8981976430912125
708,0.9975540162599239
709,0.979370042910717
710,0.9979555069597119
711,0.8026361918921955
712,0.9313375332912401
713,0.9983682720132483
714,0.999445827622233
715,0.9955945331178797
716,0.8474654360068858
717,0.9726841227674016
718,0.9896188777488879
719,0.9916798785754727
720,0.9880660425487873
721,0.9853578218103115
722,0.9897951462457419
723,0.9892358312002754
724,0.9907969174666799
725,0.9996265678505605
726,0.9831511901488086
727,0.9995023405118288
728,0.9987878580943301
729,0.9229615266769293
730,0.9698895463061408
731,0.9770436942396306
732,0.9993222723736243
733,0.9998448462537207
734,0.9998298252609937
735,0.9973499176996462
736,0.9020567659202442
737,0.9953033851889438
738,0.995295856524428
739,0.9942042424252749
740,0.9994524167025771
741,0.9978964647197496
742,0.9868201352279742
743,0.997922270200522
744,0.9999677232400824
745,0.995328383691107
746,0.9966071512835093
747,0.9988395903266548
748,0.9994280935061584
749,0.9968033078522858
750,0.9998463524045756
751,0.9938605781443798
752,0.9948805888514377
753,0.9911247535079333
754,0.9971980556811441
755,0.9993212006697988
756,0.8367602790002224
757,0.9997502718727049
758,0.998090729643323
759,0.9916799602188456
760,0.9991195380599356
761,0.9941074856617946
762,0.9861272735348012
763,0.9647284658046164
764,0.9860741004935026
765,0.9982803201547579
766,0.9953203762678028
767,0.9983792328454657
768,0.9997991071428571
769,0.9815038564020171
770,0.997322718066274
771,0.9992497907696467
772,0.9953092331421602
773,0.9997483783950785
774,0.9980036353561492
775,0.994264880851875
776,0.918603159574322
777,0.9181465404899927
778,0.997536412105501
779,0.9998163151513654
780,0.7640108142771758
781,0.7506718388698856
782,0.9968142355611868
783,0.9990698659831982
784,0.9951124834593037
785,0.8804200728440554
786,0.9663001836218731
787,0.9968802834502039
788,0.9930701424005466
789,0.9982870318821785
790,0.9729710605029341
791,0.9907056759971644
792,0.9997494034103694
793,0.9186260091097856
794,0.9855401585535847
795,0.9989012198991253
796,0.9813301644392756
797,0.997078057160839
798,0.9812939220652351
799,0.9838302919633949
800,0.9987136159622886
801,0.9928344635495204
802,0.9992113994856219
803,0.9649937070893192
804,0.9984865176886861
805,0.9981016135896148
806,0.9979781421143952
807,0.7834996939507033
808,0.9616461672141695
809,0.9995622301710937
810,0.9987133577040739
811,0.9983624193697569
812,0.8125322270394649
813,0.9997390045940711
814,0.9997869889369889
815,0.6207095187586626
816,0.9991094330671598
817,0.9999823529411764
818,0.99771999873138
819,0.9930748315506963
820,0.5305258057926291
821,0.9940907294887114
822,0.9996842024401339
823,0.9997550954831987
824,0.9944829181319808
825,0.9993458420990327
826,0.925899455823487
827,0.9996895888167227
828,0.9957531540201191
829,0.9985458179750665
830,0.999979427567694
831,0.8880038913240659
832,0.998508204071809
833,0.9996924658188621
834,0.9983458379540692
835,1
836,0.7950696184784249
837,0.9762667938061951
838,0.9998432781729663
839,0.9793072709581303
840,0.9928957916146823
841,0.9510193994155807
842,0.9999466406824481
843,0.9996577750927481
844,0.9999499869969118
845,0.9982293446390935
846,0.9627236687505429
847,0.9943057923463438
848,0.9992169688528413
849,0.9904547114623308
850,0.389693648624604
851,0.9993202200812101
852,0.9877471218533206
853,0.9959999556609365
854,0.24059627539020018
855,0.9940982845757403
856,0.9990876498923373
857,0.9690382887966015
858,0.9954260901362072
859,0.9980365416508744
860,0.999668130692916
861,0.9969772030616898
862,0.9896932085823965
863,0.9918498362780669
864,0.9477874981456034
865,0.27468619108866826
866,0.923902273799153
867,0.9931418900287636
868,0.9936164298202113
869,0.9918473819562895
870,0.9972336783572833
871,0.9940982845757403
872,0.9936113698035898
873,0.9989405870918134
874,0.861246460549554
875,0.9999824377668368
876,0.9788454720451993
877,0.9996998997650474
878,0.9953071807967329
879,0.9961377027669522
880,0.9946865649243655
881,0.9682886888350773
882,0.9994303972151174
883,0.9992846785582505
884,0.9727094433537087
885,0.9604058030803704
886,0.9999942495553126
887,0.9242667665286349
888,0.9931104204646527
889,0.9893526503769239
890,0.9987360123904151
891,0.9745226287670335
892,0.9782767208442817
893,0.7289137547678837
894,0.9978252716721745
895,0.9977117815864076
896,0.9907594432308146
897,0.9648496860664338
898,0.9728502165796629
899,0.8748488342914086
900,0.9983212841197352
901,0.9962657640232958
902,0.9905382412045819
903,0.9867434577899432
904,0.998566374868583
905,0.9998813859483314
906,0.9951542851147875
907,0.9991950029332012
908,0.9988958354613414
909,0.9609747615057462
910,0.9658015862767453
911,0.9542273923488729
912,0.9994060854701783
913,0.9991057679087486
914,0.9996377245465005
915,0.9945419750168839
916,0.9885506638930394
917,0.9982612056459297
918,0.9975477667157032
919,0.9997085031224927
920,0.9987774880589234
921,0.9199067700064049
922,0.9964137447758935
923,0.9406829895477797
924,0.9479451979351075
925,0.9336464553841275
926,0.9987187738709536
927,0.9933586033950744
928,0.9481626159111288
929,0.9984561947540108
930,0.999823795360246
931,0.9997545572606285
932,0.9991090304311926
933,0.9841638912425008
934,0.9991541235087668
935,0.9971475008543017
936,0.9558768793572462
937,0.9938690857742087
938,0.9991822165906546
939,0.9969610490874656
940,0.9580805627232983
941,0.9946182672807119
942,0.9999421129811639
943,0.5317731526491631
944,0.998566374868583
945,0.9689177041051714
946,0.9967331307337337
947,0.9957071211942179
948,0.9451275206991382
949,0.9904035927630955
950,0.9776837246728917
951,0.9951948949994284
952,0.908094175738576
953,0.992949821742277
954,0.9982044882057534
955,0.9780486171484185
956,0.1697482936681425
957,0.9995171362491803
958,0.9799227114590308
959,0.6333980376073007
960,0.9931432919377892
961,0.8239694248829168
962,0.998482026159684
963,0.9956118559550505
964,0.9423191760349817
965,0.9956886792973043
966,0.8932051353899205
967,0.9954269194990213
968,0.8192652385085667
969,0.9530024316507343
970,0.9831239664598382
971,0.9926337260803674
972,0.9997476830976948
973,0.9987040964055531
974,0.9985332675660783
975,0.9760915934497443
976,0.9882778376488172
977,0.9968442968219915
978,0.9763756800620407
979,0.958542406149812
980,0.7499196759475238
981,0.997335029191173
982,0.9972180173238869
983,0.9987284017844569
984,0.136810066558608
985,0.9968514403056241
986,0.9947080790823961
987,0.9982017554065947
988,0.9454726948099772
989,0.9755639626106327
990,0.9553487315644646
991,0.6647769252781327
992,0.9770866888987259
993,0.9998446400758085
994,0.9983461209120994
995,0.994241010923676
996,0.9976714508306821
997,0.8723500176198107
998,0.9840710723545744
999,0.9994675711800989
1000,0.998383126315753
1001,0.9959219388478722
1002,0.9785875649976356
1003,0.9835174211826252
1004,0.9968624794082463
1005,0.9764338398694201
1006,0.9938538388960418
1007,0.998985175308308
1008,0.9999216379837225
1009,0.9986193629798434
1010,0.9984673531207583
1011,0.9975333476253652
1012,0.982748050009994
1013,0.9983990395405543
1014,0.9935729248590781
1015,0.9994150248592982
1016,0.9951171034930811
1017,0.47815013519367694
1018,0.9839402192376552
1019,0.977899463611047
1020,0.9999474120082816
1021,0.9995947580145212
1022,0.9732512466535032
1023,0.9722526695121193
1024,0.9973667157752437
1025,0.9168973575301124
1026,0.984922449123584
1027,0.999979427567694
1028,0.9844195342636335
1029,0.9987964374325963
1030,0.996705017635146
1031,0.9952436922749561
1032,0.9999823529411764
1033,0.9998372851024222
1034,0.9934271134532386
1035,0.9996055024009816
1036,0.9953122504965661
1037,0.9774656847467803
1038,0.9932936595809247
1039,0.9944193822635653
1040,0.991955830160689
1041,0.9921722845018627
1042,0.974031223256517
1043,0.8320447328952334
1044,0.9045353743175041
1045,0.8470392857213627
1046,0.9971988191317795
1047,0.9992102928933161
1048,0.9936271900267537
1049,0.8599022055366434
1050,0.9890712685574385
1051,0.9991568864080583
1052,0.998708992858993
1053,0.9986442128401294
1054,0.9027709170016756
1055,0.9957548072569191
1056,0.993661913348747
1057,0.9956977870311767
1058,0.9998498565691336
1059,1
1060,0.9954847423079318
1061,0.9743088697946731
1062,0.9791411383022265
1063,0.9712789000329436
1064,0.9900255036494422
1065,0.9998686487516677
1066,0.9991508164235663
1067,0.9965618695426984
1068,0.897611257918685
1069,0.9954034394210103
1070,0.9969066485351596
1071,0.8228901045437136
1072,0.9991869499294763
1073,0.8678865637204904
1074,0.9865185635341659
1075,0.9995345841695977
1076,0.9995171362491803
1077,0.9877574991568163
1078,0.9968751970994145
1079,0.9985701455911018
1080,0.7800526360703615
1081,0.9994130225819566
1082,0.9994957301207051
1083,0.9989315234550926
1084,0.996950425240584
1085,0.8692139430148358
1086,0.9997155405919355
1087,0.9853588970691703
1088,0.9936114714982122
1089,0.9937074334329793
1090,0.9993776794660111
1091,0.9924733795569328
1092,0.9816390304764686
1093,0.9870634226884227
1094,0.9978485113836985
1095,0.9989179785084709
1096,0.9975175170256568
1097,0.9991739625365303
1098,0.9999796932928885
1099,0.9982259115282826
1100,0.9949706226694278
1101,0.9930728704364906
1102,0.9666347387095261
1103,0.9997430208390693
1104,0.6483185643153458
1105,0.999863834422658
1106,0.9992418904678629
1107,0.9988959024956742
1108,0.9924184597759108
1109,0.9954222798256498
1110,0.9985088410620123
1111,0.9987133577040739
1112,0.9944369184318494
1113,0.9991046489518449
1114,0.9205783146950917
1115,0.9491721365702399
1116,0.9947061577756959
1117,0.9954238789987462
1118,0.9294173992892476
1119,0.9044622882853165
1120,0.9958454705460345
1121,0.9928278202691786
1122,0.7129041940955094
1123,0.9569206380420414
1124,0.9780052941213588
1125,0.9996331886399621
1126,0.9960256931880153
1127,0.9966712236739448
1128,0.9982798706575431
1129,0.997793958086796
1130,0.998702632237379
1131,0.9505830220111148
1132,0.9901974738098936
1133,0.9984702927225264
1134,0.9993706952195323
1135,0.5807076516406451
1136,0.9485926916709129
1137,0.9987279091554448
1138,0.9999824377668368
1139,0.9926099612306932
1140,0.9712020897295599
1141,0.9928344635495204
1142,0.9890736269051745
1143,0.9983778323297674
1144,0.9769646518047819
1145,0.9961598590913878
1146,0.9997132883396832
1147,0.9979063453492873
1148,0.9852372601472089
1149,0.998756138458032
1150,0.9993818515241283
1151,0.9996618824306677
1152,0.9971009842496286
1153,0.9997618492669704
1154,0.5378443308281661
1155,0.9997404368597412
1156,0.9988126957186616
1157,0.9884677449529243
1158,0.9784840781212347
1159,0.9951577444573566
1160,0.9768018820600212
1161,0.9978984836865326
1162,0.998844815768985
1163,0.9781779993058025
1164,0.9998369889369889
1165,0.9985374529319977
1166,0.9546212017827587
1167,0.9991372509253911
1168,0.9992479090597756
1169,0.9414080516267911
1170,0.9358707387360267
1171,0.9997085031224927
1172,0.9810669442019995
1173,0.994821804049141
1174,0.8980424303479693
1175,0.991748886884047
1176,0.9969174432125094
1177,0.9982227045733251
1178,0.9963342549917994
1179,0.9976799451088002
1180,0.5137557047599339
1181,0.8651871495608308
1182,0.781578411416191
1183,0.9955737580784713
1184,0.9971081263870054
1185,0.9999578680204599
1186,0.9889815413628342
1187,0.9988389917460272
1188,0.3746520565979408
1189,0.9964154571046606
1190,0.9983000562538645
1191,0.9971453485710007
1192,0.9990014902037997
1193,0.9998543642896693
1194,0.9938170432381109
1195,0.9997642669903538
1196,0.931294802728765
1197,0.9988389917460272
1198,0.9979168957632872
1199,0.9947579009882469
1200,0.9989780474230737
1201,0.9932694860516432
1202,0.9993740430501065
1203,0.9997256097560976
1204,0.9907757076185049
1205,0.9968130361275062
1206,0.9979742568647958
1207,0.952348595006558
1208,0.9974829947047564
1209,0.924180106839504
1210,0.9715525998158556
1211,0.9938002298134887
1212,0.9948450633046606
1213,0.9507992443475224
1214,0.9865635777884849
1215,0.9996324722562581
1216,0.9758117561085241
1217,0.9936709577283743
1218,0.9989056363104959
1219,0.985384291931045
1220,0.9222924201603918
1221,0.9970392064165761
1222,0.9917963145815463
1223,0.9946530720758254
1224,0.9675574356418629
1225,0.999384644401284
1226,0.9987679360333592
1227,0.9970405486983831
1228,0.9985272033186631
1229,0.9954620528657965
1230,0.9989045698642125
1231,0.9976816574375673
1232,0.9954846982429689
1233,0.9979488784921209
1234,0.9993832851004181
1235,0.9943395209221934
1236,0.9967027051498827
1237,0.9923755586320131
1238,0.9919899024933051
1239,0.9924900013304189
1240,0.9792854963565844
1241,0.9931145212606749
1242,0.9853782689827293
1243,0.9941797949572566
1244,0.9997686685387102
1245,0.993035633311369
1246,0.8305677927447693
1247,0.9958055539147207
1248,0.9951916663229202
1249,0.9893740572654232
1250,0.9999824377668368
1251,0.9728471380553895
1252,0.8972079740359877
1253,0.9997320381378243
1254,0.9968542872362459
1255,0.9994984091622204
1256,0.9999942495553126
1257,0.9101641205600967
1258,0.9881412184093387
1259,0.9963437029616127
1260,0.994309013040785
1261,0.9997332420804736
1262,0.9892731219581447
1263,0.9992342989302874
