id,ACTION
157,0.9801367174948896
158,0.9922582974806633
159,0.9041356536936896
160,0.9798007021963546
161,0.5373570985369712
162,0.9224730366751678
163,0.9991666666666666
164,0.9955368778624853
165,0.9997967995922052
166,0.9993333333333333
167,0.9121058024602566
168,0.9995962397909531
169,0.9907842046249654
170,0.9979989004804666
171,0.9918568627450981
172,0.9605619019869018
173,0.9973071653725546
174,0.9907910166353562
175,0.975599693729561
176,0.9977777777777779
177,0.8393512472833895
178,0.9987460317460318
179,0.999
180,0.954930184463431
181,0.23327658528262263
182,0.9912027896436754
183,0.9881151163325403
184,0.5865094891018353
185,0.9831455029572179
186,0.818435253588191
187,0.9937640692640693
188,0.9828726216986576
189,0.54390137093545
190,0.99074624803183
191,1
192,0.979923354231975
193,0.9999194847020934
194,0.9934
195,0.9960316651021714
196,0.9998572253979963
197,0.9993142857142857
198,0.9850618102375469
199,0.9929805678922828
200,0.4946769878944773
201,0.9841789210789211
202,0.8768565204234576
203,0.9908259445447873
204,0.9508869477910126
205,0.9801038175876411
206,0.9913348488643471
207,0.9996545029170942
208,0.9550688399053119
209,0.766740815051302
210,0.8043826668166856
211,0.9752191974691978
212,0.9974540711096738
213,0.99996428571428575
214,0.9819904605932651
215,0.9998640364085444
216,0.7779714155768778
217,0.9751069304530113
218,0.9860705627705626
219,0.9970505050505051
220,0.9971988095238096
221,0.7397599763408332
222,1
223,0.9971417257683215
224,0.9342406076508342
225,0.9945992455409536
226,0.7348650338498042
227,0.9069447821346901
228,0.9935182394671714
229,0.99996428571428575
230,0.995323899129098
231,0.9233366611486504
232,0.7345713817399674
233,0.9955316017735841
234,0.2949385982103244
235,0.9698220857610054
236,0.9281021449977525
237,0.9995172794589748
238,0.9984641076863208
239,0.9931224733080742
240,0.9978497122221894
241,0.9757729931653956
242,0.8382220284452353
243,0.26706475991328954
244,0.9997671586990361
245,0.9974295984321752
246,0.9981157661198534
247,0.9976453796562617
248,0.945930633587498
249,0.9980496732026144
250,0.9999211008366237
251,0.9994780917280918
252,0.8500097003257608
253,0.998167316017316
254,0.9959154401154401
255,1
256,0.9801666072313895
257,0.9995
258,0.8450946575375191
259,0.9859812574713326
260,0.9999907407407408
261,0.9948677693955073
262,0.9967657654022061
263,0.8938700006735608
264,0.9894028830435182
265,0.9984222285379543
266,0.9550688399053119
267,0.9973876417028434
268,0.9969794913640692
269,0.9980496732026144
270,0.9786400353812981
271,0.996945467094481
272,0.9776956765101793
273,0.9977272727272728
274,0.5444693857999583
275,0.9990808080808082
276,0.7933723665223668
277,0.9979903577201491
278,0.9966626984126983
279,0.9887123016906173
280,0.9873531337615756
281,1
282,0.999010101010101
283,0.8722229406300613
284,0.9906614569696967
285,0.9983446635290886
286,0.9541033511151492
287,0.99486428016428
288,0.987952380952381
289,0.994540546855775
290,0.9984222285379543
291,0.8074603434893394
292,0.9192237825985506
293,0.9935729256690689
294,0.8823161200271578
295,0.9937596520551948
296,0.1366419508304625
297,0.5174661586967522
298,0.9515747196871329
299,0.450220876562073
300,0.9619083086504143
301,0.466724627224627
302,0.9862980396378396
303,0.8244528473914012
304,0.6337447377609324
305,1
306,0.9866073427773134
307,0.9968775788451627
308,0.9968888888888889
309,0.984501832772229
310,0.9918245310245308
311,0.9912346356114472
312,0.9671804473304475
313,0.9983936179814574
314,0.9991311170264631
315,1
316,0.9983792003177545
317,0.8831929584925501
318,0.9971717287711896
319,0.9373795396693536
320,0.998134262501631
321,0.9898333775860988
322,0.1304503304732984
323,0.9997999999999999
324,0.9993585544889892
325,0.99975
326,0.8836083788760261
327,0.9695985569985571
328,0.9997113276372422
329,0.9931939592657812
330,0.9987702952284522
331,0.9953442845088872
332,0.9990828080087223
333,1
334,0.9901102180894793
335,1
336,0.9880229027561941
337,0.9954396764525798
338,0.9216592387623729
339,0.9845972801913718
340,0.9891491310004284
341,0.9164243207034738
342,0.9994067118716372
343,0.9051328317310332
344,1
345,0.9951698347107436
346,0.9978696234293091
347,0.9676146749522372
348,0.9903353535353538
349,0.9995906441200559
350,0.7383550505050506
351,0.9336735047210738
352,0.9918284271284271
353,0.9955453728845661
354,0.4514803251672673
355,0.9380603018300351
356,0.9864825396825397
357,0.8205858722786146
358,0.986431507976976
359,0.9978644413371299
360,0.7360125647295647
361,0.9313452472100747
362,0.9959516797634455
363,0.9995944408532643
364,0.896493453704246
365,0.9901527006327008
366,0.9993365013774105
367,0.9902373015873014
368,0.9999315217391304
369,0.9998918918918919
370,0.9908152921509504
371,0.9965175488830155
372,1
373,0.9780547700583235
374,0.15735550838050844
375,0.9843016124999945
376,0.9957785714285714
377,0.4030857861883506
378,0.9980616774301814
379,0.9991587301587302
380,0.8204013829692847
381,0.9020114032900531
382,0.9980628124217407
383,0.9991926229508197
384,0.9623732323232325
385,0.9454294502386327
386,0.9967336459836462
387,0.8291652572172744
388,0.9917346209346211
389,0.9998445528455285
390,0.9854131781448209
391,0.9975922077922078
392,0.9943558371168126
393,0.9520679816011883
394,0.9972051282051282
395,0.8076118158676237
396,0.998473066603749
397,1
398,0.998513542013542
399,0.9828901370420507
400,0.999078362813657
401,0.9958809523809524
402,0.9918524087024089
403,0.9605857729651451
404,0.998467243867244
405,0.9982348484848484
406,0.9324017589364316
407,0.9870465446121098
408,0.9870958732759042
409,0.9965175488830155
410,0.9981874499032903
411,1
412,0.8475574911859777
413,0.7878190364930799
414,0.9780952459159132
415,0.9998666666666667
416,0.9934095486714744
417,0.9996190476190476
418,0.9868148668926533
419,0.9584871671168451
420,0.9952702194357368
421,0.9894841360572134
422,0.9969047718564961
423,0.9738819003026824
424,0.852253843002099
425,0.999578793786347
426,0.9996460368844486
427,0.9980228178687016
428,0.9968329438430702
429,0.907080115943045
430,0.998174531024531
431,0.98627066476839
432,0.9830980401372649
433,0.9718937960713042
434,0.9443270689654454
435,0.9715183158321401
436,0.999696738009858
437,0.9997625710594588
438,0.4349258794149746
439,0.9877787708107582
440,0.5919405723146118
441,0.984585101010101
442,0.9996
443,1
444,0.9953442845088872
445,0.8532089842347966
446,0.999635935008413
447,0.8936892497335271
448,1
449,0.9980958264358912
450,0.994355223549636
451,0.3584145893476145
452,0.9842338059554764
453,0.9947486291486292
454,0.9292079848944613
455,0.9950130925102938
456,0.9950897435897437
457,0.9993333333333333
458,0.9712320346320348
459,0.9992291666666666
460,0.7026904595035993
461,0.760179882253132
462,1
463,0.9999221364221365
464,0.9981227193869784
465,0.9939406810568486
466,0.9990157965634542
467,0.08442854979844495
468,0.9446579266939023
469,1
470,0.9925751604841118
471,0.9926385338520294
472,0.9953447971781304
473,1
474,0.9922753968253968
475,0.999021487396932
476,0.9964965381814623
477,0.9986848710995824
478,0.9971273253098448
479,1
480,0.9999775280898876
481,0.9978831168831168
482,0.9906658423722166
483,0.9991284271284271
484,0.9994067118716372
485,0.9972731489792863
486,0.9508869477910126
487,0.9215409093717958
488,0.9930333333333333
489,1
490,0.9508869477910126
491,0.9957604785000908
492,0.9970198412698413
493,0.850426263067818
494,0.9998080656376026
495,0.8985057516463291
496,0.9996
497,0.99975
498,0.9998737132804913
499,0.9984884775808132
500,0.977999931319998
501,0.9982857142857142
502,0.8758151236614481
503,0.9673253197461213
504,0.9985730483508292
505,0.9881678976273764
506,0.9872305067366985
507,0.9986774891774892
508,0.9984493237947751
509,0.9950078430232403
510,0.2526409974587377
511,0.9979051562789851
512,0.9832843936256982
513,0.9930495670995672
514,0.6877651166440533
515,0.9998522875816993
516,0.98575651015651
517,0.9996112852664577
518,0.940750765695021
519,0.9658131894230195
520,0.7008084439183987
521,0.998532130917523
522,0.8807607179536152
523,0.9993673881673883
524,0.12873487187310048
525,0.9300915501166503
526,0.3688394751278651
527,0.9996854245742278
528,0.9787640221426616
529,0.9794062408792568
530,1
531,0.9920737651237652
532,0.9991311170264631
533,0.9996819063842096
534,0.9435740722263372
535,0.9988506493506494
536,0.9997777777777779
537,0.9937271126684404
538,0.9838154989260748
539,0.9976453796562617
540,0.9773928885057402
541,0.9920916190326479
542,0.9862671808320083
543,0.8091024253162001
544,0.9995
545,0.9479765042931425
546,0.9998976510975202
547,0.4861756731101977
548,0.8990026377656262
549,0.9945234310142497
550,0.9600175500658382
551,0.998204930945377
552,0.9989184459999164
553,0.9648216443420127
554,0.9015642252241733
555,0.9887123016906173
556,0.9995962397909531
557,0.9992777777777778
558,0.9731791031067479
559,0.9861068236680002
560,0.9961745337053922
561,0.9594953324453326
562,0.9986533185484593
563,0.9980157711914468
564,0.8637905090316432
565,1
566,0.9461896942113953
567,0.9085029190034261
568,0.7452867907696689
569,0.9985411511127843
570,0.9418941418734523
571,0.5420316896777895
572,0.9872098033431652
573,0.8283184283208429
574,0.7729800712359537
575,1
576,1
577,0.9978840382974952
578,0.9902853401066389
579,0.9722896862817112
580,0.9843917027417028
581,0.9997988000505241
582,0.9983564411235645
583,0.9990727272727272
584,0.99751039948153
585,0.9992688806760943
586,0.9882632035284977
587,0.9997881833159299
588,0.9949174421457749
589,0.99915
590,0.9694319278856088
591,0.9603432101616601
592,0.9867998556998556
593,0.7732029467038457
594,0.9974515151515152
595,0.9998400000000001
596,0.999
597,0.9916616883116883
598,0.9933606679707871
599,0.9736358008658009
600,0.9921136070402058
601,1
602,0.9342406076508342
603,1
604,0.9146093980232183
605,0.9989193638549115
606,0.9948397687897689
607,0.9847761904761906
608,0.9999722222222222
609,0.9933438094981621
610,0.932113641794775
611,0.9740235898076591
612,0.968143473869126
613,0.9931487731412425
614,0.888540698602905
615,0.9958044889583137
616,0.3319013231806927
617,0.9832754083696879
618,0.9456086247532173
619,0.9963777777777778
620,0.9953323232323233
621,0.9993142857142857
622,0.9501639174131884
623,0.9874267278048849
624,0.9559877542624405
625,0.9989193638549115
626,0.9983413127684397
627,0.9950498792643709
628,0.9614426533788256
629,0.9989849403790572
630,0.999551282051282
631,0.9993669416169416
632,0.9172662120811137
633,1
634,0.9980792793388515
635,0.9456741320648894
636,0.9991285202391178
637,0.993355505819841
638,0.9903490353062874
639,0.9975827904859215
640,0.9996095238095238
641,0.9975149635038454
642,0.9230728651633181
643,0.99150546516521465
644,0.9887293277256686
645,0.9901536815054881
646,0.7485076363062867
647,0.9879493871258451
648,0.820810137480638
649,0.9995641277641278
650,0.9319446275946279
651,0.9891077200577203
652,0.9996931818181818
653,0.4631804032310999
654,0.9108217505995758
655,0.9650900234708301
656,0.9929805678922828
657,0.9908535197462129
658,0.9983650754860434
659,0.8184119781184995
660,0.9619607120941249
661,0.9739764603726198
662,0.9994323028414709
663,0.9996769335692693
664,0.9935967532467532
665,0.8860996883106019
666,0.6853237007404814
667,0.8488225836729041
668,0.9961367460735908
669,0.9982460991226711
670,0.9504453141704664
671,0.9416167282582736
672,0.9415707490502944
673,0.4890579007621577
674,0.9991994949494949
675,0.9676621382177445
676,0.997033159750346
677,0.9231079452195549
678,0.9995430334820283
679,0.9831959343935449
680,0.9762586008759458
681,0.7668655282701797
682,0.8818023451624893
683,0.9962684039951522
684,0.9997380803350969
685,0.9931329304687914
686,0.8724828114560045
687,0.9828726216986576
688,0.9798452544188673
689,0.9986983712753459
690,0.9999043899813636
691,0.993228282828283
692,0.966814008783252
693,0.8715595106355636
694,0.9937640692640693
695,0.9984814814814814
696,0.7371720834720833
697,0.9974332686845653
698,0.9957461454438237
699,0.9764275920449991
700,0.9978644413371299
701,0.954428354978355
702,0.9989090909090909
703,0.9955677361853833
704,0.7889362083132071
705,0.7779714155768778
706,0.9233151027707188
707,0.9691274616624159
708,0.9982450216450217
709,0.9948672438672438
710,0.9963827158410911
711,0.8696692861621316
712,0.9991273840591081
713,0.9998846153846154
714,0.9987349206349206
715,0.9999545454545455
716,0.9037901395537004
717,0.8157774081204745
718,0.9832754083696879
719,0.9053765954504185
720,0.9393743285983696
721,0.9630108297168147
722,0.9923015873015872
723,0.9524666474210847
724,0.9212634197759954
725,1
726,0.9264117915410641
727,0.9915102453102453
728,0.9943569324209242
729,0.9699208830265852
730,0.9116775765662498
731,0.9013934672048469
732,0.9990120425029516
733,0.9995
734,1
735,0.9311896892942163
736,0.7517241668435692
737,0.976856783731111
738,0.9920395382395382
739,0.9983708643839238
740,0.9999275973220928
741,0.9900169113495201
742,0.995776570334689
743,0.999347619047619
744,0.9997142857142858
745,1
746,0.9994930074214131
747,0.9994257872846108
748,0.9986983712753459
749,0.9941085858585857
750,1
751,0.9927909812409814
752,0.9933001471446427
753,0.9968775788451627
754,0.9998194475634404
755,0.9999636363636364
756,0.9066981673260258
757,0.999939393939394
758,0.9969128121266105
759,0.9881363498913656
760,0.9994354838709677
761,0.9902507936507937
762,0.9755556576768831
763,0.8788190852575604
764,0.9242975089661749
765,0.9984082177029917
766,0.9798963923170578
767,0.758430156099334
768,1
769,0.972556070609631
770,0.9909790085731263
771,0.9996363636363637
772,0.9957604785000908
773,0.9994477598566309
774,0.9490533561417998
775,0.9976756925677206
776,0.564346644197063
777,0.9928044495030254
778,0.9835613014681929
779,0.9997926267281105
780,0.891977160947108
781,0.9780547700583235
782,0.9989607843137255
783,0.99975
784,0.9942074167054279
785,0.8047789045033268
786,0.9928751861745406
787,0.9981331489895243
788,0.9635173703420848
789,1
790,0.8701919608461725
791,0.9219655844155845
792,1
793,0.9884845812546396
794,0.9232802143188933
795,0.995031619047619
796,0.9790483397612889
797,0.9964810744810744
798,0.9984326617826619
799,0.6072896192705728
800,0.9878851755272704
801,0.9990997345767764
802,0.9942202127175415
803,0.9692085541991434
804,0.9972366889231296
805,0.9863657936663373
806,0.9991273840591081
807,0.8046132779861871
808,0.9022006992367658
809,0.9277475568788394
810,0.9740235898076591
811,0.9991297596562624
812,0.2832686786023121
813,1
814,0.9868148668926533
815,0.8382220284452353
816,1
817,1
818,0.9031524211479366
819,0.9289575131920024
820,0.9458731126674361
821,0.9233987613693496
822,0.9995474134700238
823,0.9994545454545455
824,0.9817109463644247
825,0.9906102543290044
826,0.9002216117160825
827,0.997078354978355
828,0.9987999999999999
829,0.9985642135642137
830,0.9996335841814731
831,0.8911198896562905
832,0.9960324675324675
833,0.9991741341991341
834,0.9725427993462478
835,0.9992857142857143
836,0.99646341991342
837,0.9861389097598806
838,0.9836187590187592
839,0.9537115740085916
840,0.9516820559449078
841,0.9140424307552417
842,0.9999636363636364
843,0.9991112414467253
844,1
845,0.9881151163325403
846,0.9979117468117468
847,0.9501049292573284
848,1
849,0.9636198375171532
850,0.4599784489404694
851,0.9982777777777777
852,0.894739769997805
853,0.9235029981600414
854,0.569042418516144
855,0.9997049464985613
856,0.9994624395212631
857,0.9847919075110072
858,0.9878767038919214
859,0.9937256854256855
860,1
861,0.9986121975857324
862,0.9369738705731514
863,0.9969807638666464
864,0.8409373241162142
865,0.7576256400634039
866,0.8505259018759018
867,0.9915215808551086
868,0.9967101924487466
869,0.9995999972022913
870,0.9853658286679358
871,0.9997049464985613
872,0.9807006329826913
873,0.9989444818891823
874,0.9882590301511356
875,0.9999354838709676
876,0.9892044183490444
877,0.9825696969696968
878,0.9916297748587921
879,0.9707194798502274
880,0.9508869477910126
881,0.8894417771873075
882,0.9994
883,1
884,0.989732717935659
885,0.8490288365477935
886,1
887,0.9950801703736905
888,0.9980157711914468
889,0.9429720736779559
890,0.9996369938169687
891,0.9948023945040467
892,0.964507699907306
893,0.9938736880681254
894,0.9936384409420674
895,0.9999043899813636
896,0.9981549820957736
897,0.7061883464408298
898,0.9778863559676074
899,0.9978644413371299
900,0.9995405607362857
901,0.9987107039318461
902,0.9692657159833632
903,0.9979933192463727
904,0.9985226803701125
905,0.9976186868686869
906,0.9853658286679358
907,0.9974842090859332
908,0.99987455659993
909,0.8488465764030596
910,0.9262023859532877
911,0.7886781321943354
912,0.9082637422030088
913,0.9997999999999999
914,0.9995430722317514
915,0.9953347274686843
916,0.9839147186147186
917,0.999021487396932
918,0.9874309485618321
919,0.9990491080395002
920,0.9733091080300971
921,1
922,0.9993568117711694
923,0.7680591961801642
924,0.9058254439796584
925,0.8652489631527355
926,0.9996363636363637
927,0.9984545454545455
928,0.9995555555555555
929,0.9980157711914468
930,1
931,0.9953303515792878
932,0.9982777777777778
933,0.9853658286679358
934,0.7207968934791945
935,0.9785668155653847
936,0.9657482566575901
937,0.9844930728649248
938,0.9993176677515463
939,0.888540698602905
940,0.9978843614718615
941,0.9998666666666667
942,1
943,0.6684779168543873
944,0.9985226803701125
945,0.978724057886558
946,0.9941998556998558
947,0.9998181818181817
948,0.9655993081261353
949,0.9922075584564221
950,1
951,0.9994358413132696
952,0.7382382548079582
953,0.9891102343877097
954,0.9740429599911367
955,0.9734817236843784
956,0.4480730715109227
957,0.9993481822836661
958,0.9702840015451549
959,0.8549244459925361
960,0.844230215606103
961,0.8046126023242303
962,0.9999
963,0.9982916552916554
964,0.9653151415701876
965,0.9694198927943609
966,0.9975922077922078
967,0.9915590947064632
968,0.9791907732724859
969,1
970,0.965173142589179
971,0.9994722222222222
972,0.9998181818181818
973,0.9940267288267287
974,0.9996643356643355
975,0.9231518793438797
976,0.9563287664496942
977,0.9975827904859215
978,0.8217679012371305
979,0.9550688399053119
980,0.5420316896777895
981,0.9989977201125517
982,0.9992683723847541
983,0.9983598384221724
984,0.48399636245709887
985,0.9914087360584586
986,0.9508869477910126
987,0.9998010878010879
988,0.9980157711914468
989,0.979646581351657
990,0.540135084255433
991,0.6837568599773217
992,0.9589560420600147
993,1
994,0.9938635891885891
995,0.9628307359307359
996,0.9989419096671984
997,0.7128356329590892
998,0.9777729475372208
999,0.9954292929292929
1000,1
1001,0.9788083694083696
1002,0.9933669795497003
1003,0.9819353449310029
1004,0.9966740094741975
1005,0.9998718726977395
1006,0.9792983903039487
1007,0.999659658000892
1008,0.9862980396378396
1009,0.9999545454545455
1010,0.9915263817239921
1011,0.9990127832257705
1012,0.9756993145743144
1013,0.9996785714285714
1014,0.9937638384643845
1015,0.9995361702127659
1016,0.9997777777777779
1017,0.492446534837711
1018,0.9371913452179009
1019,0.9873531337615756
1020,0.9985252525252524
1021,0.9917767676767678
1022,0.9893960317460319
1023,0.9914870200867517
1024,0.9989094282728765
1025,0.9766998482419779
1026,0.8734471461505426
1027,0.9996335841814731
1028,0.9704866257032734
1029,0.9862980396378396
1030,0.9927566308243728
1031,0.998028321178472
1032,0.9986282828282829
1033,1
1034,0.9672114396890727
1035,0.9999907407407408
1036,0.9994759036144578
1037,0.9013934672048469
1038,0.9801393101543834
1039,0.8596029008559464
1040,0.9985051860712734
1041,0.9827236054547932
1042,0.9977729786639514
1043,0.216159695904047
1044,0.8988128427921968
1045,0.7127383833628799
1046,0.9960682631367724
1047,0.998047787805415
1048,0.9926385338520294
1049,0.46365581016363666
1050,0.9991435609996823
1051,1
1052,0.9940710622710621
1053,0.9992264048231042
1054,0.8116112720890799
1055,0.9754962121212123
1056,0.8476550214099843
1057,0.9233366611486504
1058,0.9913303624480095
1059,0.9360585620118445
1060,0.9816079995510801
1061,0.9995757806726152
1062,0.9652887138188606
1063,0.9964965381814623
1064,0.9926554210394867
1065,0.999939393939394
1066,0.9996545029170942
1067,0.951350402795373
1068,0.9443270689654454
1069,0.9831006081466426
1070,0.9968719595211081
1071,0.4710143312203957
1072,0.999747057769766
1073,0.9591732251622453
1074,0.9982777777777778
1075,1
1076,0.996864922982071
1077,0.9755276956209303
1078,0.9990030754234394
1079,1
1080,0.9007374836588873
1081,0.998534126984127
1082,0.9900060606060604
1083,0.9874788638262323
1084,0.9960449512335053
1085,0.9663551366052349
1086,0.9998965517241379
1087,0.9845322467440903
1088,0.999176659548711
1089,0.9260677519869721
1090,0.9999811320754717
1091,0.941397464658879
1092,0.9979534395604395
1093,0.9866280746500948
1094,0.9773371943363405
1095,0.9975551381428877
1096,0.9935182394671714
1097,0.99975
1098,1
1099,0.999021487396932
1100,0.9667217893217891
1101,0.8476550214099843
1102,0.8236755764215903
1103,0.9994252525252525
1104,0.9300915501166503
1105,0.9996181818181819
1106,0.9995834710743802
1107,0.9997258422347716
1108,0.999337207808333
1109,0.9915195392112188
1110,0.9936373092628412
1111,0.9980792793388515
1112,0.9969870364992052
1113,0.999875
1114,0.9905449324048501
1115,0.9929692474192476
1116,0.8648673458305588
1117,0.9908259445447873
1118,0.9812608400752107
1119,0.9884845812546396
1120,0.9651878340571078
1121,0.968521700028419
1122,0.45604112554112575
1123,0.734668196495146
1124,0.8698520696755938
1125,0.9997999999999999
1126,0.9974295984321752
1127,1
1128,0.9997307215004013
1129,0.9899348484848485
1130,0.9995050505050506
1131,0.9484672433930974
1132,0.9762881998555171
1133,1
1134,1
1135,0.8169392724234829
1136,0.9914738095238097
1137,0.9929858091316478
1138,0.9991718475073313
1139,0.9634295815295817
1140,0.9644039444215915
1141,0.9915851978109149
1142,0.9820422231253577
1143,0.98387464894601
1144,0.925440861442267
1145,0.9971363636363636
1146,1
1147,0.9986777777777778
1148,0.9662634047617419
1149,0.9887123016906173
1150,0.9994166666666666
1151,1
1152,0.9928054230915658
1153,0.9991111111111111
1154,0.8712125539097092
1155,1
1156,0.9992397660818714
1157,0.999837903439906
1158,0.9546169274329032
1159,0.9899764442462275
1160,0.9617628985069986
1161,0.9916178036318825
1162,0.9966704588366414
1163,0.9985978143180056
1164,0.9821426767676766
1165,0.9999825327510917
1166,0.9993829215782225
1167,0.9986666666666667
1168,0.9185502950470309
1169,0.8981254701496177
1170,0.9962479901647205
1171,0.9990491080395002
1172,0.9823472231432872
1173,0.9998252100840337
1174,0.9725463108687652
1175,0.998174531024531
1176,0.9984916916199623
1177,0.9998175672168589
1178,0.9998083227703397
1179,0.9912199842086634
1180,0.6627803212205388
1181,0.9572326542491953
1182,0.9334600728124925
1183,0.9933001984865553
1184,0.9545100795530815
1185,0.9998104395604396
1186,0.9980351005496797
1187,0.9929780232956312
1188,0.38307497989339256
1189,0.9993568117711694
1190,0.9784952380952381
1191,0.9986533185484593
1192,0.9998823529411764
1193,1
1194,0.9900027729228396
1195,0.9623060644034327
1196,0.9810479088023685
1197,0.9989205741626794
1198,0.9821885928549206
1199,0.9962471702924172
1200,0.9999194847020934
1201,0.9345288499912836
1202,0.9803310245310247
1203,0.9888940709617182
1204,0.9907656775854057
1205,0.9877546531195098
1206,0.9359369946145809
1207,0.8860402021181435
1208,0.996509625798305
1209,0.7836045138213088
1210,0.9536290681459305
1211,0.9885269969346804
1212,0.9516943857985366
1213,0.98143391520067
1214,0.9918396414236843
1215,0.9999148936170212
1216,0.8983896885774718
1217,0.9793595238095241
1218,0.9941295815295814
1219,0.9668084931144971
1220,0.9679562288610338
1221,0.998906483541777
1222,0.9910796127496794
1223,0.9943555555555555
1224,0.6915523499576909
1225,0.9999759036144579
1226,0.9954396764525798
1227,0.99964100918178
1228,0.9872839734439928
1229,0.97836509957135
1230,0.998174531024531
1231,0.9995957077204373
1232,0.9848272081719451
1233,0.9998621987662899
1234,0.9995555555555555
1235,0.9984475527853333
1236,0.9995975757575757
1237,0.9916570997430755
1238,0.9910087567590123
1239,0.9965783259201698
1240,0.9925332429429924
1241,0.9799930532896999
1242,0.9934458413303336
1243,0.9637549062049063
1244,1
1245,0.9999210453155408
1246,0.7400439389381562
1247,0.9370837186044169
1248,0.9931404996659655
1249,0.9316778680593447
1250,0.9991718475073313
1251,0.9892380325672561
1252,0.7991607696625916
1253,0.9975761904761905
1254,0.995321212121212
1255,0.9998838214343331
1256,1
1257,0.9906961321890669
1258,0.8579944444444448
1259,0.9989673160173159
1260,0.9978070605326708
1261,1
1262,0.9969784061475615
1263,0.9983914300339196
1264,0.9966777401345351
1265,0.9734619628237943
1266,0.9906977834892325
1267,0.9979515151515151
1268,0.9922707827200732
1269,0.9718274170274169
1270,1
1271,0.9758037592037594
1272,0.9967842369477912
1273,0.9951823762494816
1274,0.958663599751694
1275,0.9989198412698415
1276,0.9955966810966811
1277,0.9962174897731717
1278,0.9983936179814574
1279,0.9928306816960056
1280,0.9224730366751678
1281,0.9997777777777779
1282,0.9998081834770549
1283,0.9838154989260748
1284,0.9951357707509881
1285,0.9945615554036608
1286,0.9768782733348523
1287,0.9447177133617561
1288,0.9662634047617419
1289,0.990504910837246
1290,0.9743742116105817
1291,0.9996976613223909
1292,0.9555344672804981
1293,0.9853658286679358
1294,0.9665467221819322
1295,0.9980157711914468
1296,0.9712255330160694
1297,0.9994670960252987
1298,0.9016923443635079
1299,0.9242975089661749
1300,0.9994777724929899
1301,0.9990860022799931
1302,0.6660850949267609
1303,0.9965798506153346
1304,0.9885135440949661
1305,0.7787649979943285
1306,0.9996363636363637
1307,0.999939393939394
1308,0.999902503937008
1309,0.9998322149648112
1310,0.966560206460206
1311,0.9962176770983451
